id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3042778,Corey Davis,NYJ,WR,10,0,0,60.1,169.9,83.1,ACTIVE,8.6,7.7,7.7,6.5,10.1,10.0,9.5,,,,,,,,,,
16486,Brett Maher,DAL,K,9,0,0,59.6,166.3,86.2,ACTIVE,7.8,7.4,7.6,7.6,7.0,6.1,8.0,8.1,,,,,,,,,
3039707,Mitch Trubisky,PIT,QB,9,0,0,59.6,170.0,72.3,ACTIVE,14.7,15.0,14.4,15.5,,,,,,,,,,,,,
9354,Robbie Gould,SF,K,9,0,0,59.3,165.6,45.0,ACTIVE,7.6,7.8,7.6,7.9,7.2,7.1,7.2,6.8,,,,,,,,,
3894912,Tyron Johnson,SF,WR,9,0,0,59.3,169.9,27.8,ACTIVE,1.8,0.7,5.5,2.6,,,,1.8,,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
3932442,Equanimeous St. Brown,CHI,WR,14,0,0,59.0,169.5,72.9,QUESTIONABLE,6.0,6.5,6.5,6.0,5.7,3.9,4.5,6.0,1.7,1.7,1.7,1.7,1.7,,1.7,1.7,1.7
-16013,Raiders D/ST,LV,DST,6,0,0,58.9,168.9,4.2,ACTIVE,2.4,4.7,5.1,4.5,1.8,,5.9,3.7,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
-16008,Lions D/ST,DET,DST,6,0,0,58.0,168.1,1.0,ACTIVE,2.4,3.8,3.9,6.4,5.7,,2.5,2.2,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
4372780,Tommy Tremble,CAR,TE,13,0,0,57.8,169.9,71.6,ACTIVE,5.6,3.4,1.6,1.6,3.5,3.2,3.0,3.3,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1
3127306,Dante Pettis,CHI,WR,14,0,0,57.8,169.7,73.6,ACTIVE,2.1,5.0,4.5,3.1,4.1,3.5,4.8,3.1,3.4,3.4,3.4,3.4,3.4,,3.4,3.4,3.4
3128452,Jordan Akins,CLE,TE,9,0,0,57.0,170.0,79.8,ACTIVE,,,2.6,6.7,4.2,,2.9,5.1,,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
3139925,Rashaad Penny,PHI,RB,7,0,0,56.8,165.4,79.1,ACTIVE,13.2,12.2,11.2,11.0,9.1,,,,,,,,,,,,
3117256,Dalton Schultz,HOU,TE,6,0,0,56.4,124.7,83.6,ACTIVE,11.7,10.1,,8.9,8.9,,8.5,8.3,,,,,,,,,
4240600,Kadarius Toney,KC,WR,8,0,0,55.7,161.1,43.3,ACTIVE,12.2,7.5,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
4036348,Michael Gallup,DAL,WR,9,0,0,55.5,164.1,70.1,QUESTIONABLE,,,8.4,7.5,9.5,9.5,11.1,9.4,,,,,,,,,
3928925,JaMycal Hasty,JAX,RB,11,0,0,55.4,169.9,63.1,ACTIVE,0.4,0.5,,,0.9,0.9,1.8,4.4,5.8,5.8,,5.8,5.8,5.8,5.8,5.8,5.8
4040980,Irv Smith Jr.,MIN,TE,7,0,0,55.1,164.6,88.0,ACTIVE,9.0,6.6,8.0,8.2,7.5,7.7,,8.0,,,,,,,,,
4243160,Laviska Shenault Jr.,CAR,WR,13,0,0,55.0,169.8,65.8,ACTIVE,,,,4.2,,,4.6,4.7,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2
4258173,Nico Collins,HOU,WR,6,0,0,54.5,170.1,76.4,QUESTIONABLE,9.5,9.6,9.5,8.6,8.4,,8.9,,,,,,,,,,
-16034,Texans D/ST,HOU,DST,6,0,0,53.6,169.1,7.4,ACTIVE,3.9,3.0,7.7,2.8,4.1,,4.1,5.8,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2577417,Dak Prescott,DAL,QB,9,0,0,53.2,126.8,67.3,ACTIVE,18.6,,,,,,19.3,15.3,,,,,,,,,
4243003,Ronnie Rivers,LAR,RB,7,0,0,52.9,169.8,53.2,ACTIVE,,,,,,0.4,,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
-16025,49ers D/ST,SF,DST,9,0,0,52.8,120.7,90.4,ACTIVE,8.5,7.0,4.8,6.8,8.8,6.5,3.6,6.7,,,,,,,,,
4361577,Dyami Brown,WSH,WR,14,0,0,52.6,169.9,65.5,ACTIVE,1.0,,,,7.0,5.9,,3.1,4.4,4.4,4.4,4.4,4.4,,4.4,4.4,4.4
13981,Mark Ingram II,NO,RB,14,0,0,52.5,169.3,72.0,QUESTIONABLE,6.0,11.1,5.5,11.1,5.4,3.9,4.7,4.7,,,,,,,,,
3914397,Scotty Miller,TB,WR,11,0,0,52.5,169.8,61.2,ACTIVE,,5.2,10.0,1.9,4.3,1.6,1.3,1.8,3.3,3.3,,3.3,3.3,3.3,3.3,3.3,3.3
4240023,Tre' McKitty,LAC,TE,8,0,0,52.3,169.9,51.4,ACTIVE,2.5,3.9,3.7,3.0,0.7,1.8,3.4,,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
17372,Chris Boswell,PIT,K,9,0,0,52.0,168.1,47.8,ACTIVE,7.2,7.8,7.3,7.8,6.8,6.8,8.2,,,,,,,,,,
4240703,Kenny Pickett,PIT,QB,9,0,0,51.5,169.0,71.3,ACTIVE,,,,,12.1,12.5,14.2,12.6,,,,,,,,,
3122899,Richie James,NYG,WR,9,0,0,51.3,169.7,72.5,ACTIVE,0.1,9.0,9.9,10.6,9.1,5.9,3.6,3.1,,,,,,,,,
4242392,Brock Wright,DET,TE,6,0,0,51.2,169.9,62.8,ACTIVE,1.1,1.6,1.2,0.6,,,,1.2,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
2972460,Breshad Perriman,TB,WR,11,0,0,49.8,169.9,60.5,ACTIVE,0.7,9.6,11.9,,,5.2,2.3,5.1,1.9,1.9,,1.9,1.9,1.9,1.9,1.9,1.9
3061612,Jamal Agnew,JAX,WR,11,0,0,49.7,170.0,68.6,ACTIVE,2.8,2.7,2.6,6.6,4.0,8.1,,,2.9,2.9,,2.9,2.9,2.9,2.9,2.9,2.9
3123986,Mike Thomas,BAL,WR,10,0,0,49.7,169.6,49.3,ACTIVE,,1.0,0.3,,,2.2,,7.4,4.9,,4.9,4.9,4.9,4.9,4.9,4.9,4.9
-16006,Cowboys D/ST,DAL,DST,9,0,0,49.4,105.8,100.0,ACTIVE,3.7,6.1,7.3,6.8,7.6,4.1,5.5,8.4,,,,,,,,,
2576336,Ameer Abdullah,LV,RB,6,0,0,49.2,169.6,56.0,ACTIVE,4.6,7.0,2.3,0.1,0.1,,0.1,2.8,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
4036335,Cedrick Wilson Jr.,MIA,WR,11,0,0,49.1,169.3,52.1,ACTIVE,7.9,5.8,4.6,,3.5,2.0,2.4,1.9,2.6,2.6,,2.6,2.6,2.6,2.6,2.6,2.6
3121409,Noah Brown,HOU,WR,6,0,0,48.7,169.4,82.4,ACTIVE,8.8,8.0,8.4,7.6,8.1,,7.9,,,,,,,,,,
-16007,Broncos D/ST,DEN,DST,9,0,0,48.5,166.8,80.8,ACTIVE,6.4,7.2,5.6,5.9,7.4,3.4,7.4,5.4,,,,,,,,,
3052096,Johnny Mundt,MIN,TE,7,0,0,48.2,169.6,74.8,ACTIVE,1.1,4.1,4.2,3.4,3.4,3.5,,3.3,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
3921690,Josh Oliver,MIN,TE,7,0,0,46.9,169.9,62.2,ACTIVE,1.0,1.2,0.6,2.2,1.1,1.0,,3.0,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
2969939,Jameis Winston,NO,QB,14,0,0,46.5,168.7,68.3,ACTIVE,16.9,14.9,14.7,,,,,,,,,,,,,,
4421446,Craig Reynolds,DET,RB,6,0,0,46.3,169.9,68.7,ACTIVE,0.9,0.4,0.9,8.9,5.6,,7.7,2.6,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
4241985,J.K. Dobbins,BAL,RB,10,0,0,46.0,130.3,70.8,ACTIVE,,,10.8,10.5,13.1,11.7,,,,,,,,,,,
4048228,John Bates,WSH,TE,14,0,0,45.9,169.8,67.2,ACTIVE,2.2,2.3,2.3,1.7,7.2,5.3,4.9,2.1,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2
4032473,Rashid Shaheed,NO,WR,14,0,0,45.6,169.7,68.3,ACTIVE,,,,,,,1.5,1.7,5.3,5.3,5.3,5.3,5.3,,5.3,5.3,5.3
2577667,Damiere Byrd,ATL,WR,14,0,0,45.4,169.9,69.0,ACTIVE,,,,2.1,2.9,2.2,1.9,2.7,4.2,4.2,4.2,4.2,4.2,,4.2,4.2,4.2
14053,Randall Cobb,GB,WR,14,0,0,45.3,169.8,75.0,QUESTIONABLE,9.7,6.6,8.1,5.5,5.9,9.6,,,,,,,,,,,
4050373,Quez Watkins,PHI,WR,7,0,0,45.3,168.9,59.8,ACTIVE,3.2,4.1,3.8,2.8,1.7,3.0,,3.1,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
-16005,Browns D/ST,CLE,DST,9,0,0,44.4,168.9,26.5,ACTIVE,7.3,6.9,7.3,6.4,3.1,6.3,3.0,4.0,,,,,,,,,
11252,Joe Flacco,NYJ,QB,10,0,0,44.3,169.7,69.3,ACTIVE,15.2,13.9,15.2,,,,,,,,,,,,,,
-16019,Giants D/ST,NYG,DST,9,0,0,44.1,167.7,29.7,ACTIVE,5.7,5.5,6.6,7.7,4.6,4.3,5.0,4.7,,,,,,,,,
4360635,Chigoziem Okonkwo,TEN,TE,6,0,0,44.1,169.9,64.1,ACTIVE,0.5,1.1,0.5,0.5,3.3,,2.6,2.2,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
4430191,Skyy Moore,KC,WR,8,0,0,43.6,166.0,57.4,ACTIVE,5.4,2.8,1.4,0.7,4.9,4.7,5.2,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2578533,Chris Conley,TEN,WR,6,0,0,42.9,170.0,32.4,ACTIVE,4.8,3.4,,,,,,2.8,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
3046704,Geoff Swaim,TEN,TE,6,0,0,42.9,169.9,66.6,ACTIVE,2.6,3.8,3.2,4.8,3.8,,3.5,2.6,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
4373678,Khalil Shakir,BUF,WR,7,0,0,42.8,168.9,63.0,ACTIVE,,1.8,,,7.6,2.7,,1.8,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
3886598,Jauan Jennings,SF,WR,9,0,0,42.4,169.6,70.4,ACTIVE,5.2,6.5,5.3,4.7,5.1,4.8,3.9,6.9,,,,,,,,,
4241424,Tylan Wallace,BAL,WR,10,0,0,41.7,169.9,45.7,QUESTIONABLE,0.5,1.4,1.6,2.7,4.9,3.5,,,3.4,,3.4,3.4,3.4,3.4,3.4,3.4,3.4
4040774,Harrison Bryant,CLE,TE,9,0,0,40.6,169.9,74.1,ACTIVE,3.5,4.0,5.3,5.2,5.6,4.8,4.4,7.8,,,,,,,,,
4242557,Colby Parkinson,SEA,TE,11,0,0,39.9,170.0,79.2,ACTIVE,0.5,1.6,1.7,2.4,3.0,2.4,2.3,2.8,2.9,2.9,,2.9,2.9,2.9,2.9,2.9,2.9
2976316,Michael Thomas,NO,WR,14,0,0,39.1,142.5,76.7,QUESTIONABLE,13.1,12.3,13.8,,,,,,,,,,,,,,
16790,Jarvis Landry,NO,WR,14,0,0,38.9,167.9,71.1,QUESTIONABLE,8.9,10.6,8.6,10.8,0.1,,,,,,,,,,,,
15965,Dustin Hopkins,LAC,K,8,0,0,38.5,168.6,28.5,ACTIVE,7.8,7.7,8.1,7.6,,7.3,,,,,,,,,,,
2574576,C.J. Uzomah,NYJ,TE,10,0,0,37.6,169.8,61.5,ACTIVE,3.5,,2.7,1.2,0.6,2.3,2.9,4.0,2.5,,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4361409,Jahan Dotson,WSH,WR,14,0,0,37.3,168.5,77.5,ACTIVE,9.4,8.8,9.7,9.4,,,,,,,,,,,,,
3040569,Trent Taylor,CIN,WR,10,0,0,37.0,169.3,37.6,ACTIVE,0.6,0.4,0.4,0.1,0.1,0.1,0.1,5.5,3.7,,3.7,3.7,3.7,3.7,3.7,3.7,3.7
4567156,Treylon Burks,TEN,WR,6,0,0,36.9,168.6,64.4,ACTIVE,8.0,8.1,10.9,10.0,,,,,,,,,,,,,
3002265,Dwayne Washington,NO,RB,14,0,0,36.1,170.0,43.4,QUESTIONABLE,,2.2,1.1,2.3,0.1,,,,3.8,3.8,3.8,3.8,3.8,,3.8,3.8,3.8
3871102,David Sills V,NYG,WR,9,0,0,36.1,169.8,60.9,ACTIVE,2.1,3.6,6.9,6.5,6.8,3.8,3.5,2.9,,,,,,,,,
-16023,Steelers D/ST,PIT,DST,9,0,0,36.0,162.6,13.8,ACTIVE,5.2,5.9,6.3,6.7,3.0,2.7,3.5,2.8,,,,,,,,,
4379399,James Cook,BUF,RB,7,0,0,35.9,163.2,69.2,ACTIVE,6.3,1.5,2.2,3.3,3.0,3.3,,4.6,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
4240380,KJ Hamler,DEN,WR,9,0,0,35.8,169.8,65.1,QUESTIONABLE,7.7,,5.9,4.8,3.6,4.2,4.2,5.5,,,,,,,,,
4383351,Trey Lance,SF,QB,9,0,0,35.5,163.1,62.4,QUESTIONABLE,17.5,18.0,,,,,,,,,,,,,,,
2978109,Zach Pascal,ARI,WR,13,0,0,35.5,169.4,63.7,ACTIVE,1.5,1.0,1.0,3.3,3.7,1.9,,2.0,2.6,2.6,2.6,2.6,,2.6,2.6,2.6,2.6
3916945,Darius Slayton,NYG,WR,9,0,0,35.4,169.6,75.7,ACTIVE,,,2.4,6.3,7.3,6.2,5.9,7.2,,,,,,,,,
3052897,Durham Smythe,MIA,TE,11,0,0,35.2,169.6,65.9,ACTIVE,1.8,3.6,3.1,4.3,2.8,,2.3,2.5,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8
3940587,Jesper Horsted,LV,TE,6,0,0,35.2,169.9,45.1,ACTIVE,0.6,,,3.3,,,3.5,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4249836,Pierre Strong Jr.,NE,RB,10,0,0,34.6,169.7,38.4,ACTIVE,,3.7,0.1,,,4.4,,,3.3,,3.3,3.3,3.3,3.3,3.3,3.3,3.3
4239992,Amari Rodgers,HOU,WR,6,0,0,34.4,169.8,47.9,ACTIVE,2.0,0.1,2.4,0.1,0.1,,3.9,4.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
4035115,Albert Okwuegbunam,DEN,TE,9,0,0,34.2,169.4,59.6,ACTIVE,8.2,8.8,7.4,6.2,1.8,1.8,,,,,,,,,,,
4035403,Denzel Mims,NYJ,WR,10,0,0,34.1,169.8,53.1,ACTIVE,,,,,,,1.6,1.4,3.9,,3.9,3.9,3.9,3.9,3.9,3.9,3.9
4241410,Jelani Woods,IND,TE,14,0,0,33.5,169.8,78.6,ACTIVE,1.7,,0.6,2.8,1.8,2.5,3.4,2.9,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2
4239768,Spencer Brown,CAR,RB,13,0,0,33.5,170.0,42.2,ACTIVE,,,,,,,,,4.2,4.2,4.2,4.2,,4.2,4.2,4.2,4.2
3144991,Parker Hesse,ATL,TE,14,0,0,31.9,169.9,55.9,ACTIVE,1.0,2.0,2.5,1.8,4.1,1.7,1.7,1.1,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0
3115394,DJ Chark,DET,WR,6,0,0,31.2,167.4,62.3,ACTIVE,9.4,10.9,10.8,,,,,,,,,,,,,,
4037457,Travis Homer,CHI,RB,14,0,0,31.1,170.1,56.5,ACTIVE,2.9,2.2,4.3,,,,,2.7,2.4,2.4,2.4,2.4,2.4,,2.4,2.4,2.4
4569587,Wan'Dale Robinson,NYG,WR,9,0,0,31.1,168.5,66.9,QUESTIONABLE,8.8,,,,,6.0,6.7,9.6,,,,,,,,,
4212989,Dan Arnold,JAX,TE,11,0,0,30.9,169.7,60.9,ACTIVE,3.5,3.3,1.9,2.5,0.6,1.8,1.1,1.6,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8
2975417,Patrick Ricard,BAL,RB,10,0,0,30.8,169.7,57.1,ACTIVE,0.9,0.9,1.1,1.1,1.8,1.7,1.6,2.1,2.4,,2.4,2.4,2.4,2.4,2.4,2.4,2.4
4048259,Avery Williams,ATL,RB,14,0,0,30.7,170.1,64.2,ACTIVE,2.2,3.5,2.3,1.3,2.9,3.8,3.7,3.7,0.9,0.9,0.9,0.9,0.9,,0.9,0.9,0.9
4361988,James Mitchell,DET,TE,6,0,0,30.4,169.9,40.1,ACTIVE,,,,,,,,,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
4047839,N'Keal Harry,CHI,WR,14,0,0,30.0,169.8,55.6,ACTIVE,,,,,,,1.6,3.8,3.1,3.1,3.1,3.1,3.1,,3.1,3.1,3.1
15839,Marquise Goodwin,SEA,WR,11,0,0,29.8,169.6,75.3,QUESTIONABLE,2.1,5.4,4.6,5.5,,3.7,3.7,4.7,,,,,,,,,
3911853,Adam Trautman,NO,TE,14,0,0,29.8,169.9,70.4,ACTIVE,2.5,1.3,1.9,0.5,1.1,4.1,,,2.3,2.3,2.3,2.3,2.3,,2.3,2.3,2.3
4240631,DeeJay Dallas,SEA,RB,11,0,0,29.0,169.6,58.2,ACTIVE,5.1,0.1,0.1,3.5,2.5,5.4,4.3,1.3,0.8,0.8,,0.8,0.8,0.8,0.8,0.8,0.8
15818,Keenan Allen,LAC,WR,8,0,0,28.5,47.5,56.3,ACTIVE,14.0,,,,,,14.5,,,,,,,,,,
4361516,Daniel Bellinger,NYG,TE,9,0,0,28.3,169.6,87.4,ACTIVE,3.5,,1.1,4.6,6.1,6.2,6.9,,,,,,,,,,
4244049,Quintin Morris,BUF,TE,7,0,0,28.3,169.5,56.5,ACTIVE,,,1.3,1.3,5.0,2.0,,1.8,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
2976592,Sterling Shepard,NYG,WR,9,0,0,28.2,169.8,71.5,QUESTIONABLE,6.9,10.1,11.3,,,,,,,,,,,,,,
4569987,Jaylen Warren,PIT,RB,9,0,0,28.0,169.9,71.4,ACTIVE,1.1,3.0,2.7,4.3,3.0,5.1,4.8,4.0,,,,,,,,,
3929118,Jeff Smith,NYG,WR,9,0,0,28.0,169.8,50.0,ACTIVE,,1.2,,,0.5,0.5,2.1,2.2,,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
3914151,Josiah Deguara,GB,TE,14,0,0,27.8,170.0,60.3,ACTIVE,2.5,3.0,1.2,0.6,1.1,1.7,1.7,1.2,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8
3917668,Alec Ingold,MIA,RB,11,0,0,27.6,169.8,58.8,ACTIVE,0.7,1.3,2.7,2.8,2.2,1.4,2.2,1.6,1.6,1.6,,1.6,1.6,1.6,1.6,1.6,1.6
4362087,Keaontay Ingram,ARI,RB,13,0,0,27.5,169.9,55.4,ACTIVE,0.3,,,,,5.6,5.7,4.1,1.5,1.5,1.5,1.5,,1.5,1.5,1.5,1.5
2971718,Marcus Johnson,NYG,WR,9,0,0,27.2,169.8,55.3,ACTIVE,,,,4.3,6.0,5.7,5.4,5.8,,,,,,,,,
4250360,Bailey Zappe,NE,QB,10,0,0,27.1,169.0,66.3,ACTIVE,,,,,14.4,12.7,,,,,,,,,,,
3910544,Joshua Kelley,LAC,RB,8,0,0,26.5,169.7,67.5,ACTIVE,4.0,4.1,4.7,3.9,3.5,6.1,,,,,,,,,,,
4035676,Zack Moss,IND,RB,14,0,0,26.0,168.9,59.3,ACTIVE,2.1,7.4,7.2,5.2,4.1,,,,,,,,,,,,
4373642,Dax Milne,WSH,WR,14,0,0,26.0,169.9,50.3,ACTIVE,,0.7,0.7,1.0,0.2,0.2,3.8,2.0,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2
3917546,Penny Hart,SEA,WR,11,0,0,26.0,169.9,40.1,ACTIVE,,,,1.1,3.4,,,,2.7,2.7,,2.7,2.7,2.7,2.7,2.7,2.7
4259308,Raheem Blackshear,CAR,RB,13,0,0,25.7,169.8,36.8,ACTIVE,,,,,,,1.0,7.9,2.1,2.1,2.1,2.1,,2.1,2.1,2.1,2.1
4367175,Kyle Philips,TEN,WR,6,0,0,25.5,170.1,54.9,QUESTIONABLE,5.3,7.0,,5.7,7.4,,0.1,,,,,,,,,,
4034779,Ko Kieft,TB,TE,11,0,0,25.0,169.9,54.0,ACTIVE,0.7,0.7,2.7,,2.7,,1.3,2.1,1.9,1.9,,1.9,1.9,1.9,1.9,1.9,1.9
3049916,Matt Breida,NYG,RB,9,0,0,24.5,169.6,61.0,ACTIVE,3.2,4.5,3.4,2.4,1.4,2.7,3.3,3.6,,,,,,,,,
15887,Ryan Griffin,CHI,TE,14,0,0,24.5,169.7,47.0,ACTIVE,1.9,3.0,,,2.8,2.2,2.0,2.5,1.3,1.3,1.3,1.3,1.3,,1.3,1.3,1.3
4426891,Isaiah Spiller,LAC,RB,8,0,0,24.4,169.8,33.4,ACTIVE,,,,,,,2.2,,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3699902,Stanley Morgan,CIN,WR,10,0,0,24.4,169.5,29.2,ACTIVE,,0.3,,,,,,,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0
4245639,Stanley Berryhill,DET,WR,6,0,0,24.4,170.0,5.2,ACTIVE,,,,,,,,,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
3915411,Ty Johnson,NYJ,RB,10,0,0,24.3,169.8,44.5,ACTIVE,0.0,0.0,1.5,,,,,2.8,2.5,,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4570409,David Bell,CLE,WR,9,0,0,24.3,169.8,59.5,ACTIVE,4.2,3.2,2.6,2.3,2.8,1.8,3.6,3.8,,,,,,,,,
3071572,Keelan Cole,GB,WR,14,0,0,24.1,169.9,48.6,ACTIVE,,,3.3,7.6,,,,,1.6,1.6,1.6,1.6,1.6,,1.6,1.6,1.6
3115255,Brandon Powell,LAR,WR,7,0,0,24.0,170.0,58.4,ACTIVE,0.2,1.5,2.2,3.8,2.8,2.4,,2.6,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
15920,Latavius Murray,DEN,RB,9,0,0,23.4,169.7,75.2,ACTIVE,,,,5.5,,1.4,7.4,9.2,,,,,,,,,
4061956,Ashton Dulin,IND,WR,14,0,0,23.3,169.9,67.6,ACTIVE,1.9,9.7,4.6,3.9,3.3,,,,,,,,,,,,
3923392,Mitchell Wilcox,CIN,TE,10,0,0,22.9,169.5,57.1,ACTIVE,,,1.1,1.8,1.2,1.2,0.6,1.9,1.9,,1.9,1.9,1.9,1.9,1.9,1.9,1.9
3047876,KhaDarel Hodge,ATL,WR,14,0,0,22.9,169.9,62.7,ACTIVE,1.8,2.4,3.8,3.9,4.3,3.4,1.9,1.3,,,,,,,,,
2983509,Dare Ogunbowale,HOU,RB,6,0,0,22.8,170.0,54.9,ACTIVE,3.0,,,,,,,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
16002,Kyle Juszczyk,SF,RB,9,0,0,22.5,169.6,70.3,ACTIVE,2.9,3.4,3.6,3.3,3.6,2.8,3.0,,,,,,,,,,
3916749,Giovanni Ricci,CAR,TE,13,0,0,22.0,169.9,57.8,ACTIVE,0.5,0.5,0.5,1.0,1.4,2.0,2.0,2.1,1.5,1.5,1.5,1.5,,1.5,1.5,1.5,1.5
4039607,J.J. Taylor,NE,RB,10,0,0,21.8,169.8,24.1,ACTIVE,,,,,,,,,2.7,,2.7,2.7,2.7,2.7,2.7,2.7,2.7
4034862,Jack Stoll,PHI,TE,7,0,0,21.7,169.6,44.5,ACTIVE,1.6,1.0,0.5,1.1,1.6,1.0,,1.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
3085107,Jake Kumerow,BUF,WR,7,0,0,21.7,169.5,52.8,QUESTIONABLE,0.6,6.3,1.3,,,,,2.4,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
16786,Richard Rodgers,LAC,TE,8,0,0,21.6,170.0,23.7,QUESTIONABLE,,0.7,,0.6,,,,,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
15478,Brandon Bolden,LV,RB,6,0,0,21.4,169.8,64.8,ACTIVE,1.9,,6.5,5.9,3.1,,4.0,,,,,,,,,,
2576716,Jamison Crowder,BUF,WR,7,0,0,21.3,169.1,54.2,QUESTIONABLE,5.2,8.5,3.7,4.0,,,,,,,,,,,,,
14054,Kyle Rudolph,TB,TE,11,0,0,20.9,169.6,43.2,QUESTIONABLE,5.2,,,,1.5,,1.4,2.2,1.3,1.3,,1.3,1.3,1.3,1.3,1.3,1.3
4260406,Zander Horvath,LAC,RB,8,0,0,20.6,169.8,59.9,ACTIVE,0.2,0.2,1.9,1.3,1.3,1.8,1.4,,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
4361777,Zamir White,LV,RB,6,0,0,20.5,169.7,42.8,ACTIVE,3.8,3.3,1.5,,1.2,,0.8,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4039505,Reggie Gilliam,BUF,RB,7,0,0,20.3,169.4,60.4,ACTIVE,0.5,0.6,1.1,1.8,2.8,1.2,,2.2,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
3050481,Tanner Hudson,CIN,TE,10,0,0,19.8,169.8,63.4,ACTIVE,1.9,3.5,3.2,1.5,3.2,1.4,1.3,3.7,,,,,,,,,
2980077,Jonathan Williams,WSH,RB,14,0,0,19.7,169.9,48.8,ACTIVE,1.8,0.3,,,,,,,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2
3929924,Zach Gentry,PIT,TE,9,0,0,18.8,169.9,69.1,ACTIVE,0.6,1.7,2.3,1.1,1.6,6.4,2.3,2.8,,,,,,,,,
4367209,Greg Dulcich,DEN,TE,9,0,0,18.5,169.6,81.7,QUESTIONABLE,,,,,,2.9,7.2,8.4,,,,,,,,,
16728,Teddy Bridgewater,MIA,QB,11,0,0,17.2,168.9,63.4,ACTIVE,,,,,17.2,,,,,,,,,,,,
2971281,Pharaoh Brown,CLE,TE,9,0,0,17.2,169.9,67.8,ACTIVE,2.7,2.8,6.2,,,,1.6,3.9,,,,,,,,,
3115375,Darrel Williams,ARI,RB,13,0,0,17.1,169.9,62.6,QUESTIONABLE,3.5,,3.6,1.7,3.2,,,5.1,,,,,,,,,
2975863,Eric Saubert,MIA,TE,11,0,0,16.8,169.9,69.7,ACTIVE,0.6,1.7,2.8,2.3,4.4,4.5,,0.5,,,,,,,,,
3728262,Ray-Ray McCloud III,SF,WR,9,0,0,16.4,169.6,66.2,ACTIVE,1.5,1.7,1.8,1.4,1.6,1.7,1.5,5.2,,,,,,,,,
