id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3116389,Samaje Perine,CIN,RB,12,0,0,74.6,169.1,69.4,ACTIVE,2.0,1.3,7.0,7.4,3.4,,3.8,5.0,13.5,5.7,2.8,,2.5,2.9,4.4,8.0,4.9
-16005,Browns D/ST,CLE,DST,10,0,0,74.0,159.1,23.4,ACTIVE,4.0,9.0,6.0,12.0,3.0,8.0,5.0,2.0,6.0,,-3.0,5.0,,5.0,,6.0,6.0
15965,Dustin Hopkins,CLE,K,10,0,0,74.0,169.1,28.2,ACTIVE,7.0,13.0,,6.0,9.0,11.0,,12.0,3.0,,,4.0,6.0,,,,3.0
3128452,Jordan Akins,CLE,TE,10,0,0,73.0,169.8,78.5,ACTIVE,5.7,2.0,6.9,2.0,11.2,,8.2,,6.2,,2.9,6.8,,2.4,6.0,1.8,10.9
3924327,Drew Lock,NYG,QB,11,0,0,72.3,169.3,62.4,ACTIVE,,,,,,,1.5,,,,,0.1,14.8,15.0,,6.5,34.4
-16013,Raiders D/ST,LV,DST,10,0,0,72.0,169.4,20.2,ACTIVE,1.0,3.0,-4.0,10.0,4.0,4.0,6.0,3.0,5.0,,,,5.0,6.0,10.0,6.0,13.0
3895856,Christian Kirk,HOU,WR,14,0,0,70.9,130.0,67.4,QUESTIONABLE,4.0,0.9,15.9,19.1,12.8,6.9,3.4,7.9,,,,,,,,,
4426386,Roschon Johnson,CHI,RB,7,0,0,70.5,169.0,68.2,ACTIVE,,,10.2,8.6,14.5,5.3,,6.6,4.1,1.1,11.1,8.2,,,,0.3,0.5
-16011,Colts D/ST,IND,DST,14,0,0,70.0,167.6,17.0,ACTIVE,2.0,2.0,10.0,5.0,-4.0,5.0,9.0,3.0,13.0,3.0,5.0,2.0,3.0,,10.0,6.0,-4.0
4037235,Greg Dortch,ARI,WR,11,0,0,68.9,169.7,67.0,ACTIVE,11.1,3.1,6.5,7.8,1.7,4.6,7.5,1.9,,0.9,,1.5,2.7,1.5,9.6,3.7,4.8
4429148,Theo Johnson,NYG,TE,11,0,0,68.1,169.5,77.9,QUESTIONABLE,2.8,,2.3,1.6,9.8,6.0,,6.5,14.1,7.7,,6.9,10.4,,,,
-16010,Titans D/ST,TEN,DST,5,0,0,68.0,159.8,13.8,ACTIVE,7.0,4.0,2.0,12.0,,4.0,-1.0,1.0,13.0,,4.0,12.0,-4.0,10.0,5.0,-5.0,4.0
4430871,Sean Tucker,TB,RB,11,0,0,67.1,169.6,67.6,ACTIVE,,,0.4,2.7,,34.2,4.8,2.5,2.7,,,8.0,,4.7,1.7,,5.4
4431588,Ja'Tavion Sanders,CAR,TE,11,0,0,66.7,169.7,77.2,ACTIVE,1.4,2.8,,3.6,4.3,9.9,12.1,1.7,12.7,8.8,,7.9,,,,,1.5
2576414,Raheem Mostert,LV,RB,10,0,0,65.7,152.7,68.8,ACTIVE,3.9,,,,11.8,,3.0,16.0,8.8,,,1.2,5.4,,5.1,6.6,3.9
16731,Brandin Cooks,DAL,WR,7,0,0,65.6,166.7,66.6,ACTIVE,14.5,3.6,3.6,2.6,,,,,,,,,10.6,7.3,6.4,7.8,9.2
4428331,Rashee Rice,KC,WR,6,0,0,64.9,167.7,66.3,QUESTIONABLE,17.3,18.5,29.1,,,,,,,,,,,,,,
4576297,AJ Barner,SEA,TE,10,0,0,64.1,169.8,76.6,ACTIVE,,,4.3,10.7,2.3,2.3,1.5,5.4,6.7,,3.5,4.9,9.4,2.3,1.5,9.3,
-16018,Saints D/ST,NO,DST,12,0,0,64.0,154.2,10.6,ACTIVE,16.0,6.0,6.0,3.0,-1.0,3.0,1.0,4.0,5.0,3.0,1.0,,2.0,9.0,8.0,-4.0,2.0
3127586,Jeremy McNichols,WSH,RB,14,0,0,63.9,169.8,67.0,ACTIVE,,,0.1,20.4,10.4,0.9,4.2,,2.0,6.7,1.6,2.2,3.2,,1.4,7.8,3.0
4431280,Troy Franklin,DEN,WR,14,0,0,63.9,169.6,65.9,ACTIVE,,,3.1,1.8,3.0,11.6,10.0,1.9,2.9,1.9,9.5,5.1,4.8,,2.9,4.5,0.9
4242557,Colby Parkinson,LAR,TE,6,0,0,63.8,169.6,75.9,ACTIVE,8.7,2.2,5.1,7.3,12.2,,5.2,3.7,,,8.9,2.0,2.3,2.1,4.1,,
3128720,Nick Chubb,CLE,RB,10,0,0,63.3,114.8,66.4,QUESTIONABLE,,,,,,,10.2,5.2,4.5,,5.0,19.0,12.5,4.8,2.1,,
4360438,Brandon Aiyuk,SF,WR,9,0,0,62.4,103.7,65.6,QUESTIONABLE,4.8,8.3,9.8,6.8,22.7,5.7,4.3,,,,,,,,,,
3921690,Josh Oliver,MIN,TE,6,0,0,62.2,169.8,75.2,ACTIVE,4.7,,,9.0,,,1.5,11.0,16.8,9.2,6.4,,,3.6,,,
3045523,Kendrick Bourne,NE,WR,14,0,0,61.9,169.8,64.9,ACTIVE,,,,,1.6,2.9,2.4,,8.1,,18.0,6.0,7.5,,7.4,3.8,4.2
3118892,Justin Watson,HOU,WR,14,0,0,61.4,169.0,64.5,ACTIVE,3.5,4.2,2.3,4.7,,,1.8,6.3,7.3,2.6,4.6,2.5,7.6,,,,14.0
4242519,Anders Carlson,NYJ,K,12,0,0,60.0,169.8,25.8,ACTIVE,,,,,,,8.0,16.0,,,11.0,,1.0,16.0,6.0,2.0,
4039057,Lil'Jordan Humphrey,DEN,WR,14,0,0,59.7,169.6,64.2,ACTIVE,,9.0,9.7,,6.8,1.8,3.2,4.2,3.1,4.3,15.2,2.4,,,,,
3930086,Dawson Knox,BUF,TE,12,0,0,59.1,168.9,74.6,ACTIVE,3.3,,1.7,1.0,,8.2,1.5,7.0,1.5,6.0,8.0,,7.6,1.5,6.2,4.2,1.4
14012,Andy Dalton,CAR,QB,11,0,0,59.0,169.8,61.4,ACTIVE,,,24.6,15.7,3.7,14.9,0.0,,,,,,,,,,
3975763,Greg Joseph,NYJ,K,12,0,0,57.0,169.9,23.3,ACTIVE,,,2.0,19.0,11.0,,3.0,14.0,,,,,,,8.0,,
4361529,Isiah Pacheco,KC,RB,6,0,0,56.9,139.3,65.2,ACTIVE,15.8,16.1,,,,,,,,,,,5.9,8.1,5.7,3.5,1.8
4597500,Adonai Mitchell,IND,WR,14,0,0,56.8,169.9,63.5,ACTIVE,1.2,4.0,,1.0,9.2,2.9,5.0,1.9,3.2,13.1,4.5,2.0,,,,4.6,4.2
4241374,Grant Calcaterra,PHI,TE,5,0,0,56.8,169.7,73.9,ACTIVE,2.1,3.9,,3.6,,10.7,1.5,8.8,8.0,,,,,10.6,3.2,,4.4
4361577,Dyami Brown,JAX,WR,12,0,0,56.4,170.0,65.2,ACTIVE,,3.7,3.6,1.4,13.7,2.1,3.3,1.6,3.4,0.7,1.4,,7.9,,6.0,7.6,
4371733,Kenneth Gainwell,PIT,RB,9,0,0,56.3,168.4,65.8,ACTIVE,2.2,0.6,3.2,0.9,,2.3,7.7,1.9,,4.9,5.9,8.2,,5.3,9.0,2.3,1.9
4362478,Emari Demercado,ARI,RB,11,0,0,54.7,169.6,64.6,QUESTIONABLE,4.6,4.6,0.7,3.4,1.0,11.4,1.4,,16.0,2.2,,1.4,2.5,5.5,,,
2973405,Kalif Raymond,DET,WR,5,0,0,54.4,169.2,63.1,ACTIVE,1.2,5.7,,1.9,,11.3,12.9,15.4,1.0,,5.0,,,,,,
4243537,Gabe Davis,JAX,WR,12,0,0,53.9,159.2,62.7,QUESTIONABLE,9.2,7.3,3.8,0.8,4.8,21.5,2.3,,,2.9,1.3,,,,,,
4372096,Luke Schoonmaker,DAL,TE,7,0,0,53.5,169.3,73.3,ACTIVE,,10.3,1.5,,1.8,,,,,,11.6,14.5,8.3,4.2,,1.3,
3930066,Van Jefferson,TEN,WR,5,0,0,53.2,169.6,63.8,ACTIVE,1.1,3.4,,4.1,,,9.5,10.2,,,,5.9,5.3,8.0,1.0,4.7,
4426339,Spencer Rattler,NO,QB,12,0,0,52.6,169.9,60.4,ACTIVE,,,,,,12.4,6.3,6.2,,,,,,,9.4,4.9,13.3
3051738,Marquez Valdes-Scantling,SEA,WR,10,0,0,52.3,169.3,69.1,ACTIVE,2.9,,1.7,,,,,,1.5,,16.7,,11.6,9.1,8.8,,
4241401,Trey Sermon,IND,RB,14,0,0,52.3,169.8,64.1,ACTIVE,,1.7,7.6,0.8,18.3,2.9,5.9,2.4,2.3,1.4,1.3,,,,3.2,2.5,2.0
4035671,Tyler Huntley,MIA,QB,6,0,0,52.0,169.9,59.4,ACTIVE,,,,11.8,6.5,,9.5,,,,,,,,,,24.2
2983509,Dare Ogunbowale,HOU,RB,14,0,0,51.8,169.5,63.5,ACTIVE,1.3,4.3,4.8,15.4,14.7,0.8,0.6,0.4,,1.1,2.1,,,,3.5,,2.8
3120348,JuJu Smith-Schuster,KC,WR,6,0,0,51.7,167.1,62.0,ACTIVE,,,9.7,,20.0,,,,,,1.8,1.6,2.0,5.1,7.7,,3.8
3121427,Curtis Samuel,BUF,WR,12,0,0,51.5,169.4,61.7,ACTIVE,3.5,1.3,5.2,3.5,0.9,7.4,,,,7.5,16.8,,0.7,3.6,1.1,,
4567096,John Metchie III,HOU,WR,14,0,0,51.0,169.8,61.3,ACTIVE,,,,1.7,,,,5.9,,18.4,6.3,1.6,3.6,,3.7,,9.8
4360086,Josh Whyle,TEN,TE,5,0,0,50.9,170.0,72.6,ACTIVE,,3.3,8.3,1.5,,1.2,6.4,5.3,2.2,,1.6,,1.3,5.1,14.7,,
4426844,Elijah Higgins,ARI,TE,11,0,0,49.2,169.8,72.0,ACTIVE,3.2,8.8,2.1,3.2,7.2,,1.1,3.3,5.4,3.3,,1.5,4.3,,1.5,,4.3
2971618,Nelson Agholor,BAL,WR,14,0,0,49.1,169.5,61.0,ACTIVE,1.6,2.3,6.6,3.0,1.4,3.5,3.0,12.6,3.9,7.6,,,,,3.6,,
3128444,Matthew Wright,CAR,K,11,0,0,49.0,169.0,20.8,ACTIVE,,,,,,13.0,,,,,,,13.0,16.0,,,7.0
3045138,Mike Williams,LAC,WR,5,0,0,48.8,168.5,62.4,ACTIVE,,2.9,6.4,10.7,,,2.5,,1.6,10.2,,,,6.6,2.5,5.4,
4242512,Malik Willis,GB,QB,10,0,0,48.1,169.7,58.4,ACTIVE,,13.0,25.4,,,,,8.5,,,,,,,,1.2,
3117251,Christian McCaffrey,SF,RB,9,0,0,47.8,16.0,62.3,QUESTIONABLE,,,,,,,,,,16.7,14.6,7.8,8.7,,,,
2310331,Tyler Johnson,LAR,WR,6,0,0,47.6,169.9,60.6,ACTIVE,12.9,4.0,5.0,,,,9.7,1.6,6.8,5.5,,2.1,,,,,
4036211,DJ Turner,LV,WR,10,0,0,47.1,169.8,60.3,QUESTIONABLE,1.9,0.2,,7.8,2.7,5.7,3.7,13.2,,,5.9,2.5,3.5,,,,
4429275,Trey Benson,ARI,RB,11,0,0,47.0,169.2,61.7,QUESTIONABLE,2.8,2.7,0.8,5.0,,2.6,,1.0,12.5,10.7,,1.8,2.0,2.9,2.2,,
4045163,Miles Sanders,DAL,RB,7,0,0,46.9,168.9,62.9,ACTIVE,2.2,5.5,11.0,7.6,5.3,2.3,,11.5,1.0,0.5,,,,,,,
16002,Kyle Juszczyk,SF,RB,9,0,0,46.8,169.0,61.1,ACTIVE,6.0,4.9,1.6,2.2,,10.6,1.4,1.7,,,3.2,2.4,,1.3,,3.6,7.9
4036335,Cedrick Wilson Jr.,NO,WR,12,0,0,46.7,169.9,59.9,ACTIVE,,,1.3,,,4.8,17.7,,5.4,,,,2.9,2.8,4.8,2.3,4.7
4569603,Malik Washington,MIA,WR,6,0,0,46.0,169.7,59.5,ACTIVE,,,,1.8,,,2.9,,0.9,10.5,4.8,1.3,0.8,,10.2,5.8,7.0
4372780,Tommy Tremble,CAR,TE,11,0,0,45.7,169.7,71.3,ACTIVE,,5.3,5.9,,,,,3.3,,,,1.5,12.7,7.3,3.5,6.2,
2578570,Jacoby Brissett,ARI,QB,11,0,0,45.3,170.0,57.4,ACTIVE,8.0,10.6,3.9,7.0,7.4,,,8.4,,,,,,,,,
-16017,Patriots D/ST,NE,DST,14,0,0,45.0,169.3,7.4,ACTIVE,12.0,2.0,-1.0,2.0,9.0,,-2.0,1.0,,16.0,-4.0,8.0,6.0,,-1.0,3.0,-6.0
4051167,John Parker Romo,NE,K,14,0,0,45.0,168.3,18.3,ACTIVE,,,,,,,,,,13.0,6.0,13.0,13.0,,,,
4430802,Darnell Washington,PIT,TE,9,0,0,45.0,169.7,70.0,ACTIVE,1.5,7.5,,5.1,1.5,1.9,7.6,3.9,,1.6,6.2,4.4,2.0,,,,1.8
2576399,Nick Vannett,TEN,TE,5,0,0,43.9,170.0,69.4,ACTIVE,3.1,,8.9,,,,6.5,,11.3,,1.6,,1.6,1.4,1.7,,7.8
3911853,Adam Trautman,DEN,TE,14,0,0,43.8,169.9,68.7,ACTIVE,,,2.3,,2.9,,,18.5,1.4,4.4,,1.3,,,10.0,1.5,1.5
3052096,Johnny Mundt,JAX,TE,12,0,0,43.5,169.9,70.7,ACTIVE,3.5,3.2,7.2,3.5,5.1,,4.8,2.0,,,2.3,,10.2,,,,1.7
4429676,Tyler Goodson,IND,RB,14,0,0,42.9,170.0,60.5,ACTIVE,,1.2,,,8.7,10.5,11.1,,,8.9,,,,,0.3,2.2,
4695404,Isaiah Davis,NYJ,RB,12,0,0,41.8,170.0,59.9,ACTIVE,,,0.6,,,,1.2,,,2.0,,,12.2,15.7,3.6,1.2,5.3
4569382,Jordan Whittington,LAR,WR,6,0,0,39.7,169.9,59.2,ACTIVE,,4.2,5.8,12.2,15.9,,,,,,,,,,,,1.6
4569682,Audric Estime,DEN,RB,14,0,0,39.3,169.8,59.3,ACTIVE,1.4,,,,,1.3,0.9,0.4,3.5,5.3,5.5,1.5,1.2,,2.8,10.8,4.7
12460,Graham Gano,NYG,K,11,0,0,39.0,169.2,15.9,ACTIVE,8.0,,,,,,,,,5.0,,1.0,10.0,3.0,2.0,1.0,9.0
4362477,Derius Davis,LAC,WR,5,0,0,38.7,169.8,58.8,ACTIVE,0.9,,0.8,,,3.2,,,,3.3,3.0,2.4,1.6,2.1,,10.8,10.6
15807,Cordarrelle Patterson,PIT,RB,9,0,0,38.5,169.4,58.8,ACTIVE,1.3,0.3,7.8,8.2,,,,,,1.4,1.0,,8.3,,1.8,8.2,0.2
4383440,Nate Adkins,DEN,TE,14,0,0,38.0,169.9,68.1,ACTIVE,,,1.6,1.0,1.8,1.5,,7.3,,,8.2,,2.6,,8.5,3.8,1.7
4369466,Ryan Miller,TB,WR,11,0,0,36.8,170.0,58.5,ACTIVE,,,,,,4.9,,4.9,7.1,2.1,,2.4,,,1.1,9.7,4.6
3050481,Tanner Hudson,CIN,TE,12,0,0,36.4,169.9,67.4,ACTIVE,1.8,,,,,,,,3.4,16.3,3.3,,6.8,2.9,1.9,,
3149687,Chris Brooks,GB,RB,10,0,0,36.3,169.7,58.2,ACTIVE,,,0.3,,,2.1,,2.7,7.1,,3.3,3.6,4.9,0.3,2.5,9.5,
4241424,Tylan Wallace,BAL,WR,14,0,0,36.3,169.8,58.1,ACTIVE,,,,,5.1,,,,,20.5,1.8,2.5,3.4,,1.8,,1.2
-16030,Jaguars D/ST,JAX,DST,12,0,0,36.0,169.3,4.2,ACTIVE,,5.0,-4.0,1.0,2.0,3.0,11.0,-1.0,7.0,7.0,-12.0,,2.0,8.0,-3.0,2.0,8.0
4427834,Erick All Jr.,CIN,TE,12,0,0,35.8,169.8,66.8,QUESTIONABLE,,7.2,6.2,6.8,3.0,3.0,,5.2,4.4,,,,,,,,
4692835,Jalen Brooks,DAL,WR,7,0,0,35.7,169.8,57.8,ACTIVE,2.8,2.0,3.4,,2.0,2.5,,,4.6,1.4,,5.1,1.0,,8.7,,2.2
4426407,Trey Palmer,TB,WR,11,0,0,35.2,169.9,57.4,ACTIVE,2.9,,,11.6,,,2.6,4.9,5.3,,,2.8,,,,5.1,
4249836,Pierre Strong Jr.,CLE,RB,10,0,0,35.2,170.0,57.6,QUESTIONABLE,5.0,1.5,,,0.2,9.8,2.5,1.3,0.8,,0.5,,,2.9,,2.9,7.8
14993,Greg Zuerlein,NYJ,K,12,0,0,35.0,169.3,13.4,QUESTIONABLE,1.0,6.0,5.0,9.0,5.0,6.0,,3.0,,,,,,,,,
4242392,Brock Wright,DET,TE,5,0,0,35.0,168.4,66.1,ACTIVE,1.2,,7.4,3.3,,,,7.8,1.1,,7.5,4.4,2.3,,,,
4250764,Stone Smartt,NYJ,TE,12,0,0,34.8,170.0,65.5,ACTIVE,,,,,,2.0,4.1,,,,,,1.3,8.4,8.0,6.7,4.3
4426948,Luke McCaffrey,WSH,WR,14,0,0,34.8,168.8,57.1,ACTIVE,4.8,,7.4,2.7,4.9,1.5,,1.8,,3.3,,1.8,3.3,,1.0,2.3,
15880,Robert Woods,HOU,WR,14,0,0,34.4,169.9,56.7,ACTIVE,,,3.8,2.0,,,,3.8,6.4,1.1,3.3,1.8,,,3.2,4.9,4.1
4426496,Cade Stover,HOU,TE,14,0,0,34.3,169.9,64.8,QUESTIONABLE,,2.8,,3.7,2.6,,2.5,3.9,,1.2,3.5,11.6,1.4,,,,1.1
4360231,Lucas Krull,DEN,TE,14,0,0,34.2,169.9,64.2,ACTIVE,,,,,1.5,3.1,7.1,3.8,,4.1,,,5.4,,2.8,5.1,1.3
4035004,Mecole Hardman,KC,WR,6,0,0,33.2,169.4,56.4,QUESTIONABLE,,,,,7.3,,12.5,1.8,4.7,1.3,4.1,1.5,,,,,
4430968,Kimani Vidal,LAC,RB,5,0,0,32.7,169.9,57.0,ACTIVE,,,,,,13.1,2.9,1.6,0.7,,,,2.0,3.4,4.2,2.4,2.4
4430637,Ja'Lynn Polk,NE,WR,14,0,0,32.7,169.0,56.0,QUESTIONABLE,1.6,9.2,3.3,6.0,2.3,1.4,,,,7.2,,1.7,,,,,
2998565,Mo Alie-Cox,IND,TE,14,0,0,32.7,169.8,63.5,ACTIVE,,3.2,,,11.7,8.1,,,,,3.7,,3.5,,,2.5,
3139602,D'Ernest Johnson,JAX,RB,12,0,0,32.3,170.1,56.4,ACTIVE,,2.6,1.2,,3.0,6.4,10.0,3.3,0.6,,0.3,,,,,1.8,3.1
4362619,Chris Rodriguez Jr.,WSH,RB,14,0,0,31.5,170.0,55.8,ACTIVE,,,,,,,,,5.2,0.4,,,15.4,,0.2,0.5,9.8
3127310,Drew Sample,CIN,TE,12,0,0,31.1,169.8,62.9,ACTIVE,,5.8,,1.0,,,,,11.4,,1.5,,2.8,3.3,1.8,2.2,1.3
4429096,Blake Corum,LAR,RB,6,0,0,30.8,169.2,55.2,QUESTIONABLE,,2.8,,,4.3,,1.1,2.8,,2.5,3.8,0.5,4.2,3.4,4.0,1.4,
4429086,Michael Mayer,LV,TE,10,0,0,30.5,169.8,62.2,ACTIVE,2.3,2.1,1.7,,,,,,,,1.5,3.1,1.5,13.8,2.1,,2.4
4039160,Kylen Granson,PHI,TE,5,0,0,30.5,169.8,61.6,ACTIVE,,1.9,5.0,,,,,1.4,3.2,3.5,1.4,,,,7.7,,6.4
3043234,Zane Gonzalez,WSH,K,14,0,0,30.0,169.7,10.9,ACTIVE,,,,,,,,,,11.0,5.0,,4.0,,,4.0,6.0
3125116,D'Onta Foreman,CLE,RB,10,0,0,30.0,169.9,54.6,ACTIVE,,6.1,0.5,1.7,7.0,6.7,0.5,2.6,,,,,,,,,4.9
4361777,Zamir White,LV,RB,10,0,0,29.4,145.6,54.0,QUESTIONABLE,4.6,6.8,3.4,3.0,,,3.7,,7.0,,0.9,,,,,,
4599739,Kendre Miller,NO,RB,12,0,0,29.1,170.0,53.4,QUESTIONABLE,,,,,,,5.7,1.6,,,,,,9.2,4.6,5.1,2.9
2515270,Michael Burton,DEN,RB,14,0,0,29.1,169.9,52.9,ACTIVE,1.3,1.1,,1.3,1.5,,,3.8,,,1.0,2.1,6.1,,,10.9,
3928925,JaMycal Hasty,NE,RB,14,0,0,28.8,169.9,52.3,ACTIVE,,0.2,0.5,1.5,,3.1,15.7,,0.7,3.4,0.2,3.5,,,,,
3047876,KhaDarel Hodge,ATL,WR,12,0,0,28.7,169.9,55.6,ACTIVE,,,,6.0,14.7,,,,1.9,,4.2,,,,,,1.9
4242431,Ty Chandler,MIN,RB,6,0,0,28.4,168.6,51.7,ACTIVE,7.2,8.2,1.3,2.3,5.9,,0.4,,,1.8,,,0.2,,0.4,,0.7
4241263,Charlie Kolar,BAL,TE,14,0,0,28.3,169.7,60.9,QUESTIONABLE,,1.4,4.0,,15.6,,2.4,1.9,,1.4,,1.6,,,,,
2576716,Jamison Crowder,WSH,WR,14,0,0,28.2,169.9,55.3,ACTIVE,1.5,,,,,,,,,,,,,,5.7,15.5,5.5
4428963,Cade York,CIN,K,12,0,0,28.0,169.9,8.4,ACTIVE,,,,,,,,,,,,,,9.0,7.0,7.0,5.0
4426485,Jonathan Mingo,DAL,WR,7,0,0,27.8,169.5,54.9,ACTIVE,4.3,1.1,5.0,5.4,5.7,1.1,,,,,,1.8,1.2,,,,2.2
4430104,Sincere McCormick,LV,RB,10,0,0,27.2,169.9,51.1,QUESTIONABLE,,,,,,,,,,,,3.3,8.5,10.9,4.5,,
4682745,Jaylen Wright,MIA,RB,6,0,0,27.1,169.3,50.5,ACTIVE,,0.4,1.7,3.2,8.6,,3.3,1.8,1.8,0.3,1.6,0.8,,3.3,0.3,,
4361372,Jeremy Ruckert,NYJ,TE,12,0,0,27.0,170.0,60.3,ACTIVE,,,3.5,3.0,,2.7,,4.4,1.4,3.7,1.6,,1.3,,2.2,3.2,
4427985,Bub Means,NO,WR,12,0,0,26.8,170.0,54.6,ACTIVE,,,,,,15.5,6.7,4.6,,,,,,,,,
4571557,Spencer Shrader,IND,K,14,0,0,26.0,169.4,6.0,ACTIVE,3.0,,,,,,,,,7.0,3.0,13.0,,,,,
4361409,Jahan Dotson,PHI,WR,5,0,0,25.5,169.5,54.2,ACTIVE,,1.6,2.8,3.1,,3.3,,,4.6,3.7,1.8,1.4,1.7,1.5,,,
4372071,Hassan Haskins,LAC,RB,5,0,0,25.5,169.9,49.9,ACTIVE,,1.1,,,,0.5,0.2,,,6.4,0.1,0.3,,,,11.9,5.0
4383396,Hunter Luepke,DAL,RB,7,0,0,25.4,169.6,49.3,ACTIVE,3.8,,6.1,4.2,3.4,,,,2.9,,,2.0,0.4,1.5,,,1.1
4240703,Kenny Pickett,CLE,QB,10,0,0,25.0,169.6,56.4,ACTIVE,,,,,,,,,,,,,,,,9.0,16.0
4372505,Payne Durham,TB,TE,11,0,0,24.9,169.9,59.6,ACTIVE,,,1.8,,,,,,,,,3.6,,,,7.9,11.6
4372758,Kevin Austin Jr.,NO,WR,12,0,0,24.7,170.0,53.9,ACTIVE,,,,,,,,,,5.6,2.8,,7.0,1.5,1.8,2.7,3.3
4573697,Mason Tipton,NO,WR,12,0,0,23.9,170.0,53.5,ACTIVE,1.6,,3.1,1.6,1.2,2.5,10.5,3.4,,,,,,,,,
4361516,Daniel Bellinger,NYG,TE,11,0,0,23.6,169.8,59.0,ACTIVE,1.3,,2.7,,,,2.1,,,,,,,9.5,6.5,1.5,
4689334,Malik Heath,GB,WR,10,0,0,23.4,169.8,53.2,ACTIVE,,,,3.2,3.4,,,,,,,9.5,,,,,7.3
4722908,Drew Ogletree,IND,TE,14,0,0,22.8,170.0,58.3,ACTIVE,,2.2,,8.5,1.5,4.4,,,,1.2,1.8,,3.2,,,,
4259305,Bo Melton,GB,WR,10,0,0,22.4,169.7,52.5,ACTIVE,,0.8,,3.8,2.2,4.3,1.7,,2.9,,,0.5,,,,1.4,4.8
3127306,Dante Pettis,NO,WR,12,0,0,22.4,170.0,52.8,ACTIVE,,,,,,,,,,1.8,1.9,,3.5,,4.4,5.1,5.7
4360405,Jake Bobo,SEA,WR,10,0,0,22.3,169.6,52.1,ACTIVE,,3.5,,6.0,1.3,3.8,,2.5,,,,1.8,,,1.8,1.6,
3122168,Trent Sherfield Sr.,DEN,WR,14,0,0,22.3,169.9,51.7,ACTIVE,,2.7,1.8,1.8,,,,8.0,1.7,2.1,2.6,,,,1.6,,
4686422,Xavier Hutchinson,HOU,WR,14,0,0,22.2,169.9,51.4,ACTIVE,1.3,,,,5.1,,2.1,2.9,,2.6,,,,,2.3,1.8,4.1
3917668,Alec Ingold,MIA,RB,6,0,0,22.2,169.6,48.7,ACTIVE,0.8,0.2,4.4,,6.3,,1.4,5.2,,,,,3.5,,,0.4,
4365395,Julian Hill,MIA,TE,6,0,0,22.0,169.5,57.7,ACTIVE,1.6,,4.4,,,,1.4,4.1,,,4.8,1.8,1.5,2.4,,,
4239086,Desmond Ridder,LV,QB,10,0,0,21.5,169.9,55.4,ACTIVE,,,,,,,,,5.2,,,0.9,,4.3,11.1,,
4429006,Rakim Jarrett,TB,WR,11,0,0,21.4,169.9,51.0,ACTIVE,,,,,,,,8.8,1.9,3.0,,4.0,,,,1.6,2.1
2975863,Eric Saubert,SF,TE,9,0,0,21.0,169.8,57.0,ACTIVE,,4.6,6.1,,,,,,,,1.7,,,1.4,,7.2,
4243004,Jordan Mims,NO,RB,12,0,0,20.6,170.0,48.1,ACTIVE,1.1,,,,,3.8,,,4.8,2.4,0.3,,,,,8.2,
14163,Tyrod Taylor,NYJ,QB,12,0,0,20.1,169.9,54.5,ACTIVE,6.1,,,,,,,,,,,,,,,,13.9
4240657,Michael Carter,ARI,RB,11,0,0,19.9,169.9,47.6,ACTIVE,,,,,,,,,,,,,,,,9.8,10.1
4360238,Dameon Pierce,HOU,RB,14,0,0,19.9,169.4,47.0,ACTIVE,1.6,,,,,14.7,0.2,0.4,,,0.2,,1.1,,,0.4,1.3
2576980,Marcus Mariota,WSH,QB,14,0,0,19.7,169.9,53.5,ACTIVE,,,,,0.1,,19.6,,,,,,,,,,
4714365,Carson Steele,KC,RB,6,0,0,19.6,169.6,46.4,ACTIVE,0.3,0.4,8.4,,1.2,,1.7,2.4,0.9,0.3,1.7,2.3,,,,,
4061956,Ashton Dulin,IND,WR,14,0,0,19.2,170.0,50.7,ACTIVE,12.4,2.3,,,0.9,,1.2,,1.7,0.7,,,,,,,
4360423,Michael Penix Jr.,ATL,QB,12,0,0,19.1,169.8,52.5,ACTIVE,,,,,,,0.6,,,,1.0,,,,,6.4,11.2
3916566,K.J. Osborn,WSH,WR,14,0,0,18.7,169.8,50.3,ACTIVE,5.1,1.7,,1.3,,,10.6,,,,,,,,,,
4241372,Hollywood Brown,KC,WR,6,0,0,18.1,169.4,50.0,ACTIVE,,,,,,,,,,,,,,,,9.5,8.6
4360967,Brevyn Spann-Ford,DAL,TE,7,0,0,17.8,169.8,56.4,ACTIVE,,,,,4.0,,,,,,8.2,4.4,,,1.2,,
4040774,Harrison Bryant,PHI,TE,5,0,0,17.6,170.0,55.7,ACTIVE,,,,4.1,,5.4,3.9,,4.2,,,,,,,,
4427391,Kenny McIntosh,SEA,RB,10,0,0,17.5,170.0,45.8,ACTIVE,,,1.1,,,,0.5,,,,,,,6.5,0.9,3.9,4.6
4570561,Eric Gray,NYG,RB,11,0,0,17.3,169.7,45.2,ACTIVE,2.5,,,0.1,6.4,1.3,1.9,1.3,,,,2.6,,,,1.2,
4240631,DeeJay Dallas,ARI,RB,11,0,0,17.3,169.9,44.6,ACTIVE,6.0,,,,,,,,0.2,1.0,,,,,1.5,7.1,1.5
