id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3046704,Geoff Swaim,ARI,TE,14,0,0,23.2,170.1,55.9,QUESTIONABLE,1.0,0.4,0.4,0.4,1.1,1.6,1.1,2.5,1.9,1.5,1.6,2.0,1.5,,2.1,2.1,2.1
4035004,Mecole Hardman,KC,WR,10,0,0,23.0,170.0,46.3,ACTIVE,6.6,1.0,1.0,1.0,,,0.2,4.3,4.2,,4.7,,,,,,
4243003,Ronnie Rivers,LAR,RB,10,0,0,22.9,170.2,45.5,ACTIVE,,4.4,4.5,4.4,4.5,5.2,,,,,,,,,,,
3139033,Mike Boone,CAR,RB,7,0,0,22.6,169.9,48.3,ACTIVE,,,2.3,0.9,0.5,,,0.2,6.2,6.2,6.3,,,,,,
2574576,C.J. Uzomah,NYJ,TE,7,0,0,22.6,170.1,58.4,QUESTIONABLE,2.9,2.3,1.7,1.8,1.1,2.1,,1.9,2.1,2.4,2.2,1.6,0.5,,,,
3046401,Keith Kirkwood,NO,WR,11,0,0,22.6,170.1,38.6,ACTIVE,1.0,0.5,1.1,1.1,0.5,1.1,0.6,,,,,,4.3,3.2,3.1,3.1,3.1
3917668,Alec Ingold,MIA,RB,10,0,0,22.5,170.0,52.2,ACTIVE,,2.3,3.3,2.0,1.3,1.2,1.2,0.6,1.1,,1.0,1.5,1.0,1.5,1.5,1.5,1.5
3051308,PJ Walker,CLE,QB,5,0,0,22.5,170.0,57.4,ACTIVE,,,,,,12.2,,10.3,,,,,,,,,
4245131,Tim Jones,JAX,WR,9,0,0,22.2,169.9,45.6,ACTIVE,,,,5.1,,4.2,3.0,2.0,,3.8,0.5,0.5,,1.5,0.5,0.5,0.5
4245645,Gary Brightwell,NYG,RB,13,0,0,22.1,170.0,46.1,QUESTIONABLE,,1.4,5.6,8.0,7.0,,,,,,,,,,,,
3914397,Scott Miller,ATL,WR,11,0,0,22.1,170.1,57.2,ACTIVE,0.8,1.1,0.5,0.4,,,0.9,1.3,2.9,1.4,,2.3,2.8,2.1,1.9,1.9,1.9
3051439,Boston Scott,PHI,RB,10,0,0,21.7,169.2,51.6,ACTIVE,1.6,4.4,,,,,1.9,1.1,,,1.0,1.8,1.6,1.7,2.2,2.2,2.2
2977800,Alex Erickson,LAC,WR,5,0,0,21.3,170.0,44.9,ACTIVE,,,,,,,,,,,1.7,,1.6,2.3,5.2,5.2,5.2
13232,Jimmy Graham,NO,TE,11,0,0,20.9,170.0,62.2,ACTIVE,1.5,1.1,2.2,1.3,3.1,3.8,1.3,,,,,,,3.0,1.2,1.2,1.2
3045169,Tim Boyle,HOU,QB,7,0,0,20.6,169.8,54.7,ACTIVE,,,,,,,,,,,,10.5,10.1,,,,
4039253,Trevon Wesco,TEN,TE,7,0,0,20.5,169.8,40.1,ACTIVE,2.6,1.7,1.9,1.0,0.5,0.5,,1.3,0.5,0.5,,,,2.6,2.5,2.5,2.5
4036431,Darrynton Evans,BUF,RB,13,0,0,20.4,170.0,60.5,ACTIVE,,,,,,4.5,4.7,2.4,4.3,4.6,,,,,,,
4570409,David Bell,CLE,WR,5,0,0,20.2,170.1,53.3,ACTIVE,,2.7,0.9,0.7,,1.4,1.8,0.8,,,3.2,2.5,1.7,0.4,1.4,1.4,1.4
13982,Julio Jones,PHI,WR,10,0,0,20.1,168.3,46.6,QUESTIONABLE,,,,,,,,2.2,2.3,,4.0,4.5,4.9,0.6,0.5,0.5,0.5
4039057,Lil'Jordan Humphrey,DEN,WR,9,0,0,19.5,170.0,53.7,ACTIVE,,3.1,2.8,0.6,2.2,,,2.5,,1.5,0.9,0.9,,0.5,1.5,1.5,1.5
3128452,Jordan Akins,CLE,TE,5,0,0,19.2,170.0,54.6,ACTIVE,,1.1,1.6,0.9,,1.1,2.1,1.0,1.5,2.0,1.5,1.5,1.1,0.5,1.1,1.1,1.1
3728262,Ray-Ray McCloud III,ATL,WR,11,0,0,18.9,169.3,54.0,ACTIVE,,,4.1,1.9,0.1,0.6,4.8,5.4,,1.1,,0.1,0.7,,,,
4249836,Pierre Strong Jr.,CLE,RB,5,0,0,18.5,170.3,61.1,QUESTIONABLE,,,3.3,0.9,,1.0,0.1,2.0,2.8,1.9,0.1,0.9,0.9,1.2,1.1,1.1,1.1
4361438,Cole Turner,WSH,TE,14,0,0,18.4,170.2,60.3,ACTIVE,,1.1,3.9,3.4,2.8,2.3,2.3,,,,,1.3,1.3,,,,
4040612,Luke Farrell,JAX,TE,9,0,0,18.4,169.8,60.9,ACTIVE,,0.5,0.2,0.5,1.1,1.7,0.5,0.5,,1.1,0.6,0.6,2.9,2.8,1.8,1.8,1.8
3915411,Ty Johnson,BUF,RB,13,0,0,18.2,169.9,54.9,ACTIVE,,,,,,,,,,,,1.9,,3.6,4.2,4.2,4.2
2971281,Pharaoh Brown,SEA,TE,5,0,0,18.2,170.0,68.5,ACTIVE,,,,1.1,,,0.5,1.7,2.7,2.2,,1.0,1.7,1.0,2.1,2.1,2.1
4259308,Raheem Blackshear,CAR,RB,7,0,0,17.8,169.9,49.9,ACTIVE,,0.1,,,,6.1,,,3.0,1.8,2.4,,0.1,0.4,1.4,1.4,1.4
3122899,Richie James,KC,WR,10,0,0,17.8,169.9,38.9,ACTIVE,2.3,3.0,,,,,,,,,,3.7,1.4,2.0,1.8,1.8,1.8
4027873,Samori Toure,GB,WR,6,0,0,17.7,170.0,49.8,QUESTIONABLE,,3.1,4.8,1.5,2.1,,,0.9,,,,3.1,,2.1,,,
3917612,Ke'Shawn Vaughn,NE,RB,11,0,0,17.6,169.3,40.5,ACTIVE,,,1.4,,,5.2,5.8,4.4,0.8,,,,,,,,
3128724,Isaiah McKenzie,NYG,WR,13,0,0,17.6,170.1,50.9,ACTIVE,,0.5,2.9,2.2,2.6,2.2,1.1,0.9,0.7,2.3,,1.8,,0.4,,,
4248909,Elijah Dotson,LAC,RB,5,0,0,17.6,170.1,35.5,ACTIVE,,7.1,7.4,3.0,,,,,,,,,,,,,
3914151,Josiah Deguara,GB,TE,6,0,0,17.6,170.1,55.2,ACTIVE,1.6,0.9,1.5,1.1,1.1,,2.2,1.6,1.0,1.5,0.5,,2.7,1.7,,,
2580216,DeAndre Carter,LV,WR,13,0,0,17.5,170.1,43.1,ACTIVE,0.4,4.9,1.3,2.4,1.9,1.5,1.2,0.8,0.1,0.6,0.8,0.3,,0.3,0.3,0.3,0.3
3918003,Brycen Hopkins,LAR,TE,10,0,0,17.2,169.9,45.1,ACTIVE,2.5,2.9,3.0,2.3,1.2,0.6,0.6,1.1,0.5,,0.5,,,2.0,,,
4430871,Sean Tucker,TB,RB,5,0,0,17.1,170.1,38.3,ACTIVE,,5.3,5.3,4.4,,,,,,2.2,,,,,,,
4372063,Ronnie Bell,SF,WR,9,0,0,16.7,169.4,48.0,ACTIVE,,0.7,5.5,3.7,0.5,1.0,2.0,0.5,,,0.8,0.6,0.6,0.6,0.1,0.1,0.1
4046676,Tony Jones Jr.,ARI,RB,14,0,0,16.2,169.9,62.7,ACTIVE,,,6.9,1.7,,,,,6.3,,1.3,,,,,,
4012556,C.J. Ham,MIN,RB,13,0,0,16.2,170.3,41.6,ACTIVE,,1.3,1.4,1.3,1.3,1.2,1.2,0.6,0.5,0.5,0.5,0.5,,0.9,1.7,1.7,1.7
4360086,Josh Whyle,TEN,TE,7,0,0,16.2,169.9,61.5,QUESTIONABLE,,0.5,0.5,,1.1,1.1,,,1.5,1.6,3.2,3.6,3.1,,,,
3125107,Andrew Beck,HOU,RB,7,0,0,16.1,170.0,54.4,ACTIVE,,1.0,0.8,0.3,0.8,0.6,,0.5,0.8,,1.9,0.9,1.5,1.3,1.9,1.9,1.9
4426844,Elijah Higgins,ARI,TE,14,0,0,15.9,170.1,47.7,ACTIVE,,,,,,,,2.0,1.9,1.5,1.1,1.5,1.5,,2.1,2.1,2.1
3128720,Nick Chubb,CLE,RB,5,0,0,15.8,167.7,56.6,QUESTIONABLE,,15.8,,,,,,,,,,,,,,,
2531358,Chris Manhertz,NYG,TE,13,0,0,15.8,169.9,41.4,ACTIVE,,2.2,1.5,,1.7,,2.1,1.0,,1.0,1.4,0.9,,1.0,1.0,1.0,1.0
4368003,Andrei Iosivas,CIN,WR,7,0,0,14.8,170.0,52.6,ACTIVE,,,,0.6,4.4,,,0.6,1.2,3.1,,3.1,0.5,,0.5,0.5,0.5
2508256,MyCole Pruitt,ATL,TE,11,0,0,14.6,170.0,59.0,QUESTIONABLE,,,,0.5,0.5,0.5,1.6,1.5,2.6,1.1,,0.5,0.5,1.1,1.4,1.4,1.4
2514206,Blake Bell,KC,TE,10,0,0,14.5,169.8,49.6,ACTIVE,4.7,2.1,1.3,0.6,0.6,,,1.4,1.4,,1.3,0.6,0.6,,,,
3924327,Drew Lock,NYG,QB,13,0,0,14.3,170.1,56.5,ACTIVE,,,,,,,,,,,,,,14.3,,,
4039050,Devin Duvernay,JAX,WR,9,0,0,14.3,169.9,41.7,ACTIVE,,0.2,3.1,6.1,0.6,0.7,0.7,0.7,,1.1,0.7,0.2,,0.2,,,
3923392,Mitchell Wilcox,CIN,TE,7,0,0,14.1,169.9,48.3,ACTIVE,0.6,0.5,2.7,2.4,1.2,0.6,,0.6,0.6,,0.6,,0.5,1.0,0.9,0.9,0.9
4372505,Payne Durham,TB,TE,5,0,0,14.1,169.9,47.0,ACTIVE,,,,,,,0.5,1.2,1.2,1.7,1.2,1.7,1.6,1.6,1.1,1.1,1.1
12477,Brian Hoyer,LV,QB,13,0,0,14.0,170.3,50.0,ACTIVE,,,,,,,14.0,,,,,,,,,,
4035537,Kene Nwangwu,MIN,RB,13,0,0,13.7,170.3,27.7,ACTIVE,,,,,,,0.2,,,,0.3,,,,4.4,4.4,4.4
2576716,Jamison Crowder,WSH,WR,14,0,0,13.7,170.2,61.7,ACTIVE,,0.1,0.1,0.1,0.1,0.6,0.1,0.1,7.1,0.6,1.2,1.3,0.6,,0.6,0.6,0.6
4430539,Brenton Strange,JAX,TE,9,0,0,13.7,170.0,54.0,ACTIVE,,1.2,0.3,0.6,0.6,1.1,2.3,1.7,,1.2,1.2,1.2,0.6,,0.6,0.6,0.6
4045305,Ian Thomas,CAR,TE,7,0,0,13.5,170.0,48.9,ACTIVE,,0.9,0.4,0.5,0.3,,,,,,3.3,2.1,4.1,1.9,,,
4429676,Tyler Goodson,IND,RB,11,0,0,12.9,169.9,36.0,ACTIVE,,,,,,,,,,,,,,4.4,2.8,2.8,2.8
3932442,Equanimeous St. Brown,CHI,WR,13,0,0,12.9,169.9,43.5,ACTIVE,,,,2.4,3.2,,,,,2.4,2.3,2.6,,,,,
4241985,J.K. Dobbins,BAL,RB,13,0,0,12.7,169.9,46.6,QUESTIONABLE,12.7,,,,,,,,,,,,,,,,
14012,Andy Dalton,CAR,QB,7,0,0,12.7,170.1,59.3,ACTIVE,,,12.7,,,,,,,,,,,,,,
4373632,Jaren Hall,MIN,QB,13,0,0,12.5,170.2,47.3,ACTIVE,,,,,,,,,12.5,,,,,,,,
4383440,Nate Adkins,DEN,TE,9,0,0,12.5,170.0,45.8,QUESTIONABLE,,1.6,,1.2,2.3,,1.6,2.1,,1.6,1.0,0.5,0.5,,,,
4034862,Jack Stoll,NYG,TE,13,0,0,12.3,169.1,46.4,ACTIVE,,0.4,0.4,0.9,0.5,1.0,1.1,0.5,0.5,,2.7,4.1,,,,,
2983509,Dare Ogunbowale,HOU,RB,7,0,0,12.0,169.7,41.0,ACTIVE,,2.3,,,,,,,2.6,,,0.8,,0.6,1.9,1.9,1.9
4365395,Julian Hill,MIA,TE,10,0,0,11.7,169.3,43.9,ACTIVE,,,,,,,0.7,0.6,0.6,,2.4,0.6,0.6,1.2,1.7,1.7,1.7
4373030,Ben Sims,GB,TE,6,0,0,11.7,169.9,50.2,ACTIVE,,0.6,,,,,,0.5,0.5,0.3,,4.6,1.1,0.6,1.2,1.2,1.2
4431453,Deuce Vaughn,DAL,RB,7,0,0,11.6,169.3,47.7,QUESTIONABLE,,1.2,3.6,2.0,2.2,2.5,,,,0.1,,,,,,,
3040569,Trent Taylor,CHI,WR,13,0,0,11.6,170.2,30.1,ACTIVE,0.6,1.2,0.5,1.6,0.1,1.0,0.9,0.5,0.6,0.5,0.5,0.1,,1.0,0.9,0.9,0.9
4035693,Velus Jones Jr.,CHI,WR,13,0,0,11.5,170.0,43.8,ACTIVE,,,0.2,0.3,0.8,1.8,1.9,1.4,1.4,,,,,0.9,0.9,0.9,0.9
4360175,Clayton Tune,ARI,QB,14,0,0,11.3,169.8,53.7,ACTIVE,,,,,,,,,11.3,,,,,,,,
4240573,Ihmir Smith-Marsette,CAR,WR,7,0,0,11.2,170.1,44.2,ACTIVE,,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,1.6,0.1,0.1,1.1,1.1,2.2,2.2,2.2
4360306,Justyn Ross,KC,WR,10,0,0,11.0,170.0,41.0,ACTIVE,,1.4,2.0,1.9,0.6,1.3,3.9,,,,,,,,,,
3917849,Lawrence Cager,NYG,TE,13,0,0,10.9,169.9,52.7,QUESTIONABLE,,,,,1.7,,,,2.2,1.4,2.5,1.5,,1.6,,,
3722362,Brett Rypien,CHI,QB,13,0,0,10.8,170.2,49.1,ACTIVE,,,,,,,,,10.8,,,,,,,,
4429006,Rakim Jarrett,TB,WR,5,0,0,10.8,170.1,44.5,ACTIVE,,0.8,1.7,0.6,,0.6,0.5,1.1,2.7,1.6,1.1,,,,,,
4258248,Peyton Hendershot,DAL,TE,7,0,0,10.7,169.9,36.9,QUESTIONABLE,,1.6,1.1,1.0,,,,,,,,,,2.8,1.4,1.4,1.4
2975417,Patrick Ricard,BAL,RB,13,0,0,10.2,170.3,42.2,ACTIVE,,1.2,0.6,0.1,0.4,0.4,0.4,0.9,0.9,0.9,0.9,0.9,,0.9,0.5,0.5,0.5
4570674,Kevin Harris,NE,RB,11,0,0,10.1,170.0,25.5,ACTIVE,,,,,,,,,,,,,,4.5,1.9,1.9,1.9
3139925,Rashaad Penny,PHI,RB,10,0,0,9.8,169.4,34.4,ACTIVE,,8.2,1.6,,,,,,,,,,,,,,
2574808,Robbie Chosen,MIA,WR,10,0,0,9.8,169.3,51.6,ACTIVE,,,4.9,2.4,,,1.3,,,,1.1,,,,,,
3052096,Johnny Mundt,MIN,TE,13,0,0,9.7,170.0,51.4,ACTIVE,,0.6,,,,0.7,0.7,,1.0,2.1,1.7,0.5,,0.5,0.6,0.6,0.6
4244856,Austin Trammell,LAR,WR,10,0,0,9.7,170.0,41.4,ACTIVE,,,,,,0.1,0.2,0.2,0.2,,0.2,2.0,0.1,0.1,2.2,2.2,2.2
4034779,Ko Kieft,TB,TE,5,0,0,9.6,170.0,30.6,ACTIVE,,3.2,1.6,1.0,,1.6,0.5,,,,,,,,0.5,0.5,0.5
4360739,Simi Fehoko,LAC,WR,5,0,0,9.4,169.9,42.8,ACTIVE,,,,2.0,,,,,4.6,0.6,2.3,,,,,,
3910176,Kristian Wilkerson,LV,WR,13,0,0,9.2,169.9,24.2,ACTIVE,,7.4,1.7,,,,,,,,,,,,,,
2975863,Eric Saubert,HOU,TE,7,0,0,9.1,170.0,38.2,ACTIVE,,,,,,,,,1.3,2.0,,,3.1,2.7,,,
4429022,Kayshon Boutte,NE,WR,11,0,0,9.0,169.9,37.2,ACTIVE,,4.0,,,,,,,,1.6,,3.4,,,,,
3122154,Khari Blasingame,CHI,RB,13,0,0,8.8,170.4,39.4,ACTIVE,,,0.4,0.4,0.4,2.7,0.4,1.0,0.9,,0.4,0.4,,0.4,0.4,0.4,0.4
4570561,Eric Gray,NYG,RB,13,0,0,8.7,169.9,34.9,ACTIVE,,0.1,3.6,2.1,0.2,1.6,1.1,,,,,,,,,,
4383396,Hunter Luepke,DAL,RB,7,0,0,8.6,169.8,44.9,ACTIVE,,,,0.7,0.7,0.7,,0.2,0.1,1.3,1.2,0.6,0.6,0.6,0.6,0.6,0.6
4037457,Travis Homer,CHI,RB,13,0,0,8.3,170.4,20.5,ACTIVE,,1.2,,,,,5.8,0.5,,,,0.8,,,,,
4887558,Emanuel Wilson,GB,RB,6,0,0,8.2,170.4,50.5,ACTIVE,,2.8,3.6,,,,,1.2,,0.3,0.3,,,,,,
4240455,Deon Jackson,NYG,RB,13,0,0,8.1,169.9,36.6,ACTIVE,,8.1,,,,,,,,,,,,,,,
4689988,Jason Brownlee,NYJ,WR,7,0,0,8.1,170.0,37.5,ACTIVE,,,,,,,,1.3,,,,3.0,3.9,,,,
4374045,Teagan Quitoriano,HOU,TE,7,0,0,8.0,169.8,42.6,QUESTIONABLE,,2.8,0.6,0.6,0.6,1.7,,1.7,,,,,,,,,
2515270,Michael Burton,DEN,RB,9,0,0,7.9,170.3,38.8,ACTIVE,,0.7,0.7,0.7,0.7,0.6,0.4,0.4,,0.4,0.3,0.3,0.3,0.3,0.8,0.8,0.8
4047839,N'Keal Harry,MIN,WR,13,0,0,7.6,170.0,27.0,ACTIVE,,,,,,3.9,1.2,1.2,,1.3,,,,,,,
4427728,Zonovan Knight,DET,RB,9,0,0,7.4,170.0,33.3,QUESTIONABLE,,,3.2,,4.2,,,,,,,,,,,,
3928925,JaMycal Hasty,NE,RB,11,0,0,7.4,169.9,23.2,ACTIVE,,,,,,,,,,,,,,,2.5,2.5,2.5
4382466,Jalen Nailor,MIN,WR,13,0,0,7.0,170.0,40.0,QUESTIONABLE,,,,,,,,,,,4.6,2.4,,,,,
3821683,Austin Seibert,NYJ,K,7,0,0,6.9,169.9,9.0,ACTIVE,,6.9,,,,,,,,,,,,,,,
4259305,Bo Melton,GB,WR,6,0,0,6.7,169.9,34.0,ACTIVE,,,,,,,,,,,,,,,2.2,2.2,2.2
3886818,Myles Gaskin,MIN,RB,13,0,0,6.2,169.9,23.8,ACTIVE,,,,,,,,,,,,,,,2.1,2.1,2.1
4046715,Trishton Jackson,MIN,WR,13,0,0,6.1,170.0,38.2,ACTIVE,,,,,,,,,,6.1,,,,,,,
2576399,Nick Vannett,LAC,TE,5,0,0,5.9,170.0,16.1,ACTIVE,,,,,,,,,,,0.5,,,,1.8,1.8,1.8
9614,Marcedes Lewis,CHI,TE,13,0,0,5.5,169.8,44.5,ACTIVE,0.5,,,,0.5,,,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5
4589245,Mike Strachan,CAR,WR,7,0,0,5.4,170.0,39.3,ACTIVE,,,,,,,,,,,1.5,,1.0,2.9,,,
15478,Brandon Bolden,LV,RB,13,0,0,5.1,170.3,19.9,ACTIVE,0.9,,,,,,,,,,,,,,1.4,1.4,1.4
3886809,Andre Baccellia,ARI,WR,14,0,0,5.0,170.0,5.9,ACTIVE,,,,,,,,,,,3.5,,1.5,,,,
4212884,Alex Armah,WSH,RB,14,0,0,4.9,170.2,31.6,ACTIVE,,,1.6,,,,,,,,,,,,1.1,1.1,1.1
4241263,Charlie Kolar,BAL,TE,13,0,0,4.8,169.8,39.5,ACTIVE,,,,,,,,,,,,2.2,,1.0,0.5,0.5,0.5
3932144,Jacob Harris,PHI,WR,10,0,0,4.8,170.0,5.6,ACTIVE,,,2.7,2.1,,,,,,,,,,,,,
4046530,Chris Evans,CIN,RB,7,0,0,4.7,169.9,30.5,ACTIVE,,,3.0,0.1,0.1,0.1,,0.8,0.5,,,,,,,,
2582410,Tyler Kroft,MIA,TE,10,0,0,4.7,169.7,33.2,ACTIVE,1.9,0.5,,,,,,,,,2.3,,,,,,
4036224,Jake Funk,DET,RB,9,0,0,4.6,170.0,33.8,ACTIVE,,1.7,2.9,,,,,,,,,,,,,,
3149687,Chris Brooks,MIA,RB,10,0,0,4.5,170.2,43.3,ACTIVE,,,1.1,,,3.4,,,,,,,,,,,
4685035,Zach Evans,LAR,RB,10,0,0,4.4,169.8,28.8,ACTIVE,,,,,,,4.4,,,,,,,,,,
4257188,Charlie Jones,CIN,WR,7,0,0,4.3,169.9,42.1,ACTIVE,,0.2,0.1,,,,,,,,3.1,1.0,,,,,
4035115,Albert Okwuegbunam,PHI,TE,10,0,0,4.3,169.9,34.4,QUESTIONABLE,,,,,,,,,,,2.0,1.9,0.5,,,,
3120303,Ross Dwelley,SF,TE,9,0,0,4.3,169.6,38.8,QUESTIONABLE,1.0,0.4,,,,,0.5,1.6,,0.5,0.3,,,,,,
4035170,Marquez Callaway,PIT,WR,6,0,0,4.3,170.0,26.6,ACTIVE,,,,,,,,,,,,,,,1.4,1.4,1.4
4036275,Sean McKeon,DAL,TE,7,0,0,4.3,169.9,25.0,QUESTIONABLE,,,,,,0.6,,0.6,1.2,0.6,0.6,0.7,,,,,
3929636,Irvin Charles,NYJ,WR,7,0,0,4.2,169.9,23.5,ACTIVE,,,,,,,,,,1.3,,2.5,0.5,,,,
3049290,Kevin Rader,TEN,TE,7,0,0,4.1,169.9,15.5,ACTIVE,,,,,,,,,,,,,,1.1,1.0,1.0,1.0
4239944,Hunter Long,LAR,TE,10,0,0,3.9,170.0,30.0,QUESTIONABLE,,,,,,,,,,,,,0.2,3.7,,,
17315,Keith Smith,ATL,RB,11,0,0,3.9,170.1,39.9,QUESTIONABLE,0.5,0.5,,,,,,,,0.5,,0.5,0.4,0.4,0.4,0.4,0.4
4429202,Israel Abanikanda,NYJ,RB,7,0,0,3.6,170.1,32.7,ACTIVE,,,,,,,,,,,1.3,1.8,,,0.2,0.2,0.2
4367209,Greg Dulcich,DEN,TE,9,0,0,3.5,170.0,43.2,QUESTIONABLE,,,,,,3.5,,,,,,,,,,,
3932423,Miles Boykin,PIT,WR,6,0,0,3.4,169.9,36.5,ACTIVE,,0.9,1.0,0.5,,,,,,1.0,,,,,,,
4241374,Grant Calcaterra,PHI,TE,10,0,0,3.3,169.8,33.8,ACTIVE,,,,,,,,,,,2.8,,0.5,,,,
4373266,Antoine Green,DET,WR,9,0,0,3.1,169.9,35.1,ACTIVE,,,0.5,0.5,1.0,,,1.1,,,,,,,,,
4244049,Quintin Morris,BUF,TE,13,0,0,3.1,169.8,50.8,ACTIVE,,0.5,,,,,,,1.3,,,1.2,,,,,
4212909,David Moore,CAR,WR,7,0,0,3.1,169.8,35.8,ACTIVE,,,,,,,,,,,,,,,1.0,1.0,1.0
3125232,Nick Bawden,NYJ,RB,7,0,0,3.1,170.1,44.4,ACTIVE,,,,0.1,0.2,0.1,,0.1,0.1,,,,0.5,0.5,0.5,0.5,0.5
4240069,Malik Cunningham,BAL,QB,13,0,0,3.0,169.4,22.3,ACTIVE,,,,,,,,,,,,,,3.0,,,
4057082,Mason Kinsey,TEN,WR,7,0,0,3.0,170.0,12.2,ACTIVE,,,,3.0,,,,,,,,,,,,,
4039505,Reggie Gilliam,BUF,RB,13,0,0,2.7,169.8,28.3,ACTIVE,,0.6,0.5,0.6,0.5,0.5,,,,,,,,,,,
4408988,Malik Taylor,NYJ,WR,7,0,0,2.7,170.0,36.8,ACTIVE,,,,,,,,,,0.8,1.9,,,,,,
4240023,Tre' McKitty,BUF,TE,13,0,0,2.6,170.0,31.3,ACTIVE,,0.3,,,,,,2.4,,,,,,,,,
3115349,Jakob Johnson,LV,RB,13,0,0,2.5,170.1,31.0,ACTIVE,0.5,0.6,0.6,0.6,0.3,,,,,,,,,,,,
4035020,Charlie Woerner,ATL,TE,11,0,0,2.1,169.6,40.7,ACTIVE,,,,,,,,,,,,,0.5,,0.6,0.6,0.6
3047536,David Wells,TB,TE,5,0,0,2.1,169.8,35.7,ACTIVE,,,1.1,1.0,,,,,,,,,,,,,
3929914,Adam Prentice,NO,RB,11,0,0,1.9,170.1,13.8,ACTIVE,,0.7,0.7,,0.5,,,,,,,,,,,,
3916204,James Proche II,CLE,WR,5,0,0,1.9,170.0,25.9,ACTIVE,,,,,,,,,,1.7,,,,,0.1,0.1,0.1
4250945,Colton Dowell,TEN,WR,7,0,0,1.9,169.9,25.2,QUESTIONABLE,,,,1.0,,,,,,,,,0.9,,,,
4426553,Davis Allen,LAR,TE,10,0,0,1.8,170.0,56.5,ACTIVE,,,,,,,,,,,,,0.2,1.6,,,
4427391,Kenny McIntosh,SEA,RB,5,0,0,1.7,170.1,22.7,QUESTIONABLE,,,,,,,,,,,,1.7,,,,,
3926231,Britain Covey,PHI,WR,10,0,0,1.6,169.5,32.2,QUESTIONABLE,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4362186,Erik Ezukanma,MIA,WR,10,0,0,1.6,170.0,36.1,QUESTIONABLE,,1.6,,,,,,,,,,,,,,,
4692835,Jalen Brooks,DAL,WR,7,0,0,1.6,169.5,45.2,ACTIVE,,1.6,,,,,,,,,,,,,,,
3916749,Giovanni Ricci,CLE,TE,5,0,0,1.6,170.0,36.3,QUESTIONABLE,,0.5,0.5,0.6,,,,,,,,,,,,,
16763,Jordan Matthews,CAR,TE,7,0,0,1.6,170.0,3.5,ACTIVE,,,,,,,,,,1.6,,,,,,,
3045238,Godwin Igwebuike,PIT,RB,6,0,0,1.5,170.0,18.8,ACTIVE,1.1,,,,,,,0.1,0.1,,,,0.1,0.1,0.1,0.1,0.1
4242512,Malik Willis,TEN,QB,7,0,0,1.2,170.0,48.2,ACTIVE,,,,,,,,1.2,,,,,,,,,
3128317,Juwann Winfree,IND,WR,11,0,0,1.1,169.9,11.2,ACTIVE,,,,,,,0.9,,0.2,,,,,,,,
4424106,Gunner Olszewski,NYG,WR,13,0,0,1.0,170.0,31.9,ACTIVE,,,,0.1,0.1,,,0.2,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1
4426475,Tyrion Davis-Price,PHI,RB,10,0,0,1.0,169.9,29.9,ACTIVE,,,,1.0,,,,,,,,,,,,,
4043016,Dee Eskridge,SEA,WR,5,0,0,0.9,170.0,34.4,QUESTIONABLE,,,,,,,,,0.2,,,0.6,,0.1,,,
3940587,Jesper Horsted,LV,TE,13,0,0,0.6,169.9,37.6,QUESTIONABLE,0.6,,,,,,,,,,,,,,,,
4241424,Tylan Wallace,BAL,WR,13,0,0,0.5,169.9,40.3,QUESTIONABLE,,,,,,,,,,,,,,,0.2,0.2,0.2
4248822,Montrell Washington,KC,WR,10,0,0,0.4,170.0,17.5,ACTIVE,,,,0.1,0.1,0.1,,,,,,,,,,,
4367567,Julius Chestnut,TEN,RB,7,0,0,0.2,170.0,21.6,QUESTIONABLE,,0.1,0.1,,,,,,,,,,,,,,
3914328,Andy Isabella,BUF,WR,13,0,0,0.1,170.0,22.1,ACTIVE,,,,,,,,,,,,0.1,,,,,
4361778,Kearis Jackson,TEN,WR,7,0,0,0.1,169.9,18.9,QUESTIONABLE,,0.1,,,,,,,,,,,,,,,
8439,Aaron Rodgers,NYJ,QB,7,0,0,0.0,168.5,40.8,QUESTIONABLE,,,,,,,,,,,,,,,,,
3892775,Jarrett Stidham,DEN,QB,9,0,0,0.0,170.0,39.9,ACTIVE,,,,,,,,,,,,,,,,,
2576980,Marcus Mariota,WSH,QB,14,0,0,0.0,169.6,42.6,ACTIVE,,,,,,,,,,,,,,,,,
2330,Tom Brady,TB,QB,5,0,0,0.0,167.3,38.9,ACTIVE,,,,,,,,,,,,,,,,,
3115364,Leonard Fournette,BUF,RB,13,0,0,0.0,169.9,26.0,ACTIVE,,,,,,,,,,,,,,,,,
3116407,Mason Rudolph,TEN,QB,7,0,0,0.0,170.1,38.0,ACTIVE,,,,,,,,,,,,,,,,,
4035671,Tyler Huntley,CLE,QB,5,0,0,0.0,170.2,52.8,ACTIVE,,,,,,,,,,,,,,,,,
