id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3912547,Sam Darnold,SEA,QB,8,159.65665299,ACTIVE,1,0,163.43,24.83,5.4,15.8,16.72,16.08,27.64,20.0,14.8852237,0.0,17.98732028,16.40548964,14.79542485,16.63146324,15.79322288,14.74147327,16.75394897,15.0151575,16.64792866
4883647,Elic Ayomanor,TEN,WR,10,82.25827955000001,ACTIVE,1,0,169.42,27.599999999999998,3.3,15.6,13.8,6.4,3.8,5.7,10.34789409,8.37450595,7.7181957,0.0,7.36780974,8.20784415,7.96164781,7.60961049,8.33873243,8.3643057,7.96773349
2985659,Wil Lutz,DEN,K,12,81.47851006,ACTIVE,1,0,168.49,23.89,8.0,3.0,9.0,4.0,9.0,9.0,8.06298489,8.79344615,7.66400357,8.26708,8.06222178,0.0,8.17656674,8.14071702,8.36364239,8.01198057,7.93586695
-16030,Jaguars D/ST,JAX,DST,8,58.478284269999996,ACTIVE,1,0,162.96,23.75,12.0,7.0,13.0,14.0,2.0,1.0,4.08778285,0.0,7.19174166,5.21046045,6.22063343,6.38682479,7.26068352,4.47038759,7.95907876,5.25536442,4.4353268
4599739,Kendre Miller,NO,RB,11,62.05614458,ACTIVE,1,0,168.92,42.4,2.4,2.0,5.6,12.5,5.9,4.2,6.58738911,6.00902019,5.32435455,5.70261249,0.0,6.12010666,7.3988248,5.82614874,5.87489621,6.62682547,6.58596636
4427728,Bam Knight,ARI,RB,8,39.880797279999996,ACTIVE,1,0,169.73,15.0,0.0,0.0,0.0,0.3769352,9.4,12.4,9.90207138,0.0,9.09493433,2.45400535,2.83283359,2.6195521,2.59642227,2.40985144,2.31030867,2.58233371,3.07848444
4686472,Marvin Mims Jr.,DEN,WR,12,74.27797247,ACTIVE,1,0,167.28,49.4,2.2,10.4,1.4,20.5,3.9,4.8,7.21704958,8.20880446,6.79066749,7.2023597,7.57490725,0.0,7.86023268,7.19755509,7.39525495,7.26419791,7.56694336
4038441,Justice Hill,BAL,RB,7,81.39580672000001,ACTIVE,1,0,169.01,31.4,6.65050975,5.5,7.5,28.7,2.2,9.4,0.0,8.39100985,8.7305625,7.93389061,7.6748819,7.93002311,8.36205514,7.77206811,8.38355393,8.26229096,7.95547061
4711533,Ollie Gordon II,MIA,RB,12,39.3891573,ACTIVE,1,0,169.2,45.6,1.3,2.3,9.8,1.0,5.89703942,1.2,3.78582811,3.65480349,4.12417321,4.09109158,3.92926253,0.0,3.99791868,4.01625345,3.46250695,4.5392408,3.7880785
-16025,49ers D/ST,SF,DST,14,46.441807309999994,ACTIVE,1,0,167.51,23.74,10.0,5.0,6.0,0.0,2.0,-1.0,3.32621385,3.86174696,5.17715898,3.14213943,5.55295264,5.13161393,6.11942263,0.0,6.50968484,3.38507393,4.23580012
4429096,Blake Corum,LAR,RB,8,51.79771325,ACTIVE,1,0,169.46,24.79,2.6,10.4,5.3,3.6,1.3,2.3,5.30383694,0.0,5.47918102,5.42866689,4.93738663,5.24358677,5.01200651,5.294641,5.25836859,4.80440461,5.03563429
4426948,Luke McCaffrey,WSH,WR,12,39.379125529999996,ACTIVE,1,0,169.49,16.57,1.53459183,4.9,14.6,10.1,6.0,10.3,9.81662571,3.35267708,3.27923356,3.37967877,3.47309176,0.0,3.03231237,3.14094698,3.15623847,3.17448328,3.57383755
4571557,Spencer Shrader,IND,K,11,0.0,INJURY_RESERVE,1,0,169.36,23.1,16.0,18.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430878,Jaxon Smith-Njigba,SEA,WR,8,210.92067858000001,ACTIVE,2,0,20.07,85.2,19.4,18.3,20.6,13.0,27.2,30.2,20.04057226,0.0,23.01898608,20.99356002,20.84377302,20.66879932,20.82571591,20.02760411,22.2375213,20.70082256,21.563324
4890973,Ashton Jeanty,LV,RB,8,148.93773992,ACTIVE,2,0,16.39,96.4,12.0,7.4,6.3,33.5,15.9,16.6,16.35912414,0.0,14.86751503,13.03535637,17.61129065,14.84754455,15.51250268,13.43315583,14.72916317,13.09818042,15.44390708
3139477,Patrick Mahomes,KC,QB,10,223.22161293,ACTIVE,2,0,47.51,75.5,26.02,22.08,13.16,27.3,26.72,31.48,22.03344846,24.39536433,23.25353863,0.0,19.76228149,22.57061291,26.05052683,20.21936809,22.18079599,22.64011477,20.11556143
4372016,Jaylen Waddle,MIA,WR,12,159.77967025,ACTIVE,2,0,77.46,77.0,7.0,17.8,14.9,7.8,23.0,15.82,14.42127367,14.74583127,16.82578203,16.32469864,17.12196745,0.0,15.72342176,15.65233877,15.42729535,16.59347288,16.94358843
4259545,D'Andre Swift,CHI,RB,5,169.45314725,QUESTIONABLE,2,0,83.04,78.25,9.5,13.9,10.8,16.0,0.0,25.5,15.70002838,16.00621,17.20319026,15.52192509,14.79611721,14.41752597,14.94433488,14.91917627,14.98003731,15.24265247,15.72194941
4685382,Omarion Hampton,LAC,RB,12,83.50590318,INJURY_RESERVE,2,0,65.85,84.0,8.1,3.5,24.9,27.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26807216,16.53139365,16.16653714,18.61351985,14.92638038
4572680,Tucker Kraft,GB,TE,5,103.68169693000002,ACTIVE,2,0,119.58,53.2,9.9,24.4,5.9,10.6,0.0,12.3,9.39901866,9.21865158,9.42943377,9.231959,9.23465141,9.16492275,9.88089319,9.63515474,8.98382279,9.70970859,9.79348045
4035687,Michael Pittman Jr.,IND,WR,11,121.31478150999999,ACTIVE,2,0,111.77,70.25,20.0,8.0,19.3,15.1,14.9,4.0,12.74236411,11.65539331,11.99994937,11.3471931,0.0,12.87470441,11.42326595,12.22645217,12.54765772,12.39802714,12.09977423
4569173,Rhamondre Stevenson,NE,RB,14,129.11698373000002,ACTIVE,2,0,133.29,65.75,4.7,21.2,4.6,5.1,14.7,1.8,13.25210048,12.25521446,12.13656763,11.98716415,13.33750366,14.29797409,12.63177953,0.0,13.2266543,13.02361014,12.96841529
17372,Chris Boswell,PIT,K,5,94.33539350000001,ACTIVE,2,0,143.22,35.2,15.0,12.0,3.0,5.0,0.0,14.0,8.0,8.72070148,8.42278304,8.4276844,9.14936447,8.38856594,8.62593228,8.73634667,9.05330026,8.47679859,8.33391637
4362887,Justin Fields,NYJ,QB,9,185.1173765,ACTIVE,2,0,147.86,55.25,29.52,3.98,0.0,27.14,25.92,4.9,18.32601672,20.94100979,0.0,17.10362093,17.75061883,19.68308295,16.32873619,21.66004619,17.00776362,18.09245891,18.22402237
4373678,Khalil Shakir,BUF,WR,7,121.67726271000001,ACTIVE,2,0,134.72,63.5,12.4,2.2,14.5,17.9,11.0,6.3,0.0,12.16097313,12.50829924,12.88550478,12.79206933,11.31840529,11.76284791,12.29057518,12.68973006,11.38508088,11.88377691
4568490,RJ Harvey,DEN,RB,12,81.38019231,ACTIVE,2,0,117.67,72.5,7.9,3.4,4.6,19.8,6.0,6.5,8.04329049,9.00342145,7.35370928,8.06054615,8.24909725,0.0,8.48810858,8.00876426,8.00423714,7.97761603,8.19140168
-16014,Rams D/ST,LAR,DST,8,59.791546800000006,ACTIVE,2,0,163.67,23.76,12.0,9.0,7.0,6.0,-2.0,16.0,6.69667136,0.0,6.72257193,5.13873168,5.83778882,4.8730183,7.13730352,7.07509862,4.64567282,5.68303418,5.98165557
4695883,Jalen Coker,CAR,WR,14,59.3739609,QUESTIONABLE,2,0,168.78,44.4,0.0,0.0,0.0,0.0,0.0,0.0,5.84987419,6.10592969,6.00559664,5.89891602,5.40715754,6.17326365,5.62414441,0.0,5.89695199,6.35852285,6.05360392
