id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3676833,KaVontae Turpin,DAL,WR,10,0,0,74.7,170.0,67.5,ACTIVE,4.7,15.3,8.8,6.4,,,2.7,0.8,3.3,,1.0,4.2,8.1,5.0,3.2,4.1,7.2
2577327,Tyler Lockett,LV,WR,8,0,0,73.1,170.0,66.3,ACTIVE,,2.9,7.7,,7.6,1.0,3.8,,,9.4,6.3,10.2,2.1,7.1,3.0,4.9,7.1
4243389,Calvin Austin III,PIT,WR,5,0,0,72.6,170.0,69.9,QUESTIONABLE,17.0,3.2,12.4,3.3,,,,6.8,10.6,3.4,1.5,7.6,,4.1,,2.7,
4701936,Matthew Golden,GB,WR,5,0,0,72.0,170.0,68.7,ACTIVE,3.6,1.5,10.1,11.3,,13.2,7.7,3.4,2.9,,3.4,,,,8.5,3.6,2.8
3930066,Van Jefferson,TEN,WR,10,0,0,71.5,170.0,64.8,OUT,,3.0,1.8,1.6,,11.5,8.1,1.6,3.1,,11.2,2.1,5.0,3.7,5.3,7.8,5.8
-16022,Cardinals D/ST,ARI,DST,8,0,0,71.4,170.0,26.5,ACTIVE,4.0,12.0,5.0,2.0,6.0,1.0,3.0,,12.0,5.0,2.0,16.0,4.0,-9.0,1.0,3.4,4.0
3043234,Zane Gonzalez,ATL,K,5,0,0,70.9,170.0,25.1,ACTIVE,,,,,,,,,,6.0,12.0,15.0,7.0,9.0,6.0,8.0,7.8
3116165,Chris Godwin Jr.,TB,WR,9,0,0,70.7,170.0,60.9,ACTIVE,,,,5.6,5.6,,,,,,,2.9,10.8,10.5,14.0,10.7,10.5
4362619,Chris Rodriguez Jr.,WSH,RB,12,0,0,70.7,170.0,66.8,ACTIVE,,,3.9,5.9,0.7,,7.2,0.2,12.5,7.6,9.5,,10.1,5.2,,7.9,
2573079,Carson Wentz,MIN,QB,6,0,0,70.3,170.0,65.0,INJURY_RESERVE,,,15.3,21.2,14.7,,11.3,7.8,,,,,,,,,
4427238,Dillon Gabriel,CLE,QB,9,0,0,70.1,170.0,64.0,QUESTIONABLE,,4.8,,,16.1,8.8,5.8,11.5,,20.1,2.9,,,,,,
4426553,Davis Allen,LAR,TE,8,0,0,67.6,170.0,74.2,ACTIVE,8.3,7.8,1.3,1.0,4.4,1.7,1.4,,6.7,8.8,,5.9,1.4,4.1,4.6,4.5,5.7
4695404,Isaiah Davis,NYJ,RB,9,0,0,67.4,170.0,65.0,QUESTIONABLE,1.8,1.6,,4.7,6.3,1.1,5.2,17.9,,2.1,1.1,0.7,,2.2,13.5,4.0,5.3
4372066,Jake Moody,WSH,K,12,0,0,67.0,170.0,19.7,ACTIVE,3.0,,,,,15.0,14.0,,,,,,8.0,,13.0,6.9,7.0
4600981,Pat Bryant,DEN,WR,12,0,0,66.7,170.0,65.6,QUESTIONABLE,,3.8,,,,4.2,1.6,12.0,4.0,5.3,13.2,,7.2,7.2,,8.2,
4569559,Devaughn Vele,NO,WR,11,0,0,66.3,170.0,69.1,INJURY_RESERVE,2.3,7.3,,,3.3,,,2.0,,2.5,,6.7,23.3,7.0,11.9,,
4242546,Davis Mills,HOU,QB,6,0,0,66.0,170.0,62.0,ACTIVE,,,,,1.2,,,,6.2,27.7,16.4,14.5,,,,,
15795,DeAndre Hopkins,BAL,WR,7,0,0,65.8,170.0,66.0,ACTIVE,11.5,14.4,2.3,,6.6,4.0,,2.4,,3.6,2.1,3.3,4.5,,4.2,3.1,3.8
4241474,Brian Robinson Jr.,SF,RB,14,0,0,65.6,170.0,64.4,ACTIVE,4.7,2.9,2.2,2.1,1.2,3.8,3.6,,11.3,11.5,2.4,5.4,2.6,,2.1,4.5,5.3
4038441,Justice Hill,BAL,RB,7,0,0,65.3,170.0,68.0,INJURY_RESERVE,,5.5,7.5,28.7,2.2,9.4,,0.2,3.5,8.3,,,,,,,
4686612,Tre' Harris,LAC,WR,12,0,0,65.2,170.0,62.8,ACTIVE,2.1,5.4,,,,6.7,4.3,8.8,3.8,2.4,2.2,,6.0,3.1,7.9,6.2,6.3
4597703,Tory Horton,SEA,WR,8,0,0,65.1,170.0,68.3,INJURY_RESERVE,,11.2,18.2,2.0,12.9,,,,20.8,,,,,,,,
-16010,Titans D/ST,TEN,DST,10,0,0,64.7,170.0,23.4,ACTIVE,9.0,1.0,-4.0,1.0,4.0,6.0,3.0,-3.0,20.0,,5.0,5.0,5.0,4.0,-2.0,5.4,5.2
4574716,Harrison Mevis,LAR,K,8,0,0,64.2,170.0,17.1,ACTIVE,,,,,,,,,,6.0,3.0,13.0,4.0,9.0,12.0,8.2,9.0
4685415,Travis Hunter,JAX,WR,8,0,0,63.8,170.0,67.9,INJURY_RESERVE,9.3,5.2,3.1,7.2,9.4,5.5,24.1,,,,,,,,,,
3116389,Samaje Perine,CIN,RB,10,0,0,63.7,170.0,63.2,ACTIVE,2.6,,0.1,0.4,4.9,5.2,3.1,17.0,0.5,,,,5.4,4.8,5.3,6.5,8.0
4360939,Rashod Bateman,BAL,WR,7,0,0,63.3,170.0,64.0,QUESTIONABLE,3.0,3.5,17.3,3.4,,1.8,,7.1,9.3,4.0,,,,4.3,,5.4,4.2
4361050,Isaiah Likely,BAL,TE,7,0,0,62.6,170.0,72.9,ACTIVE,,,,,2.2,2.6,,2.8,9.0,3.7,3.5,2.0,12.5,12.5,,6.9,4.9
3116164,Mike Gesicki,CIN,TE,10,0,0,62.4,170.0,72.2,ACTIVE,2.4,4.8,1.6,1.8,3.5,,,,,,,7.5,3.9,20.6,2.1,6.9,7.3
4362478,Emari Demercado,ARI,RB,8,0,0,61.2,170.0,61.5,ACTIVE,,,,10.1,6.1,0.1,,,8.8,13.4,4.0,,,,2.1,9.5,7.1
14163,Tyrod Taylor,NYJ,QB,9,0,0,61.2,170.0,60.0,ACTIVE,,8.3,16.7,,,,2.1,,,,,12.8,21.3,,,,
4566192,Joshua Karty,ARI,K,8,0,0,60.7,170.0,22.4,ACTIVE,2.0,9.0,15.0,10.0,5.0,4.0,5.0,,3.0,,,,,,,,7.7
4682652,Devin Neal,NO,RB,11,0,0,60.0,170.0,65.6,INJURY_RESERVE,0.9,,,,,,0.1,4.1,2.2,6.1,,11.1,9.9,15.4,10.2,,
4429086,Michael Mayer,LV,TE,8,0,0,59.9,170.0,70.2,ACTIVE,7.8,2.9,,,,16.0,2.0,,5.6,5.2,4.3,2.4,,,,3.8,9.9
4808839,Isaiah Bond,CLE,WR,9,0,0,59.8,170.0,58.9,ACTIVE,1.5,2.5,3.6,8.8,4.9,2.9,,,,,0.8,7.8,3.7,,10.9,6.6,5.7
4369863,Cedric Tillman,CLE,WR,9,0,0,59.6,170.0,61.7,ACTIVE,16.2,10.2,5.6,1.6,,,,,,3.1,8.2,1.5,,3.3,,6.0,3.9
4596334,Keaton Mitchell,BAL,RB,7,0,0,59.5,170.0,62.7,ACTIVE,,,,,2.3,,,4.3,2.8,3.1,7.4,2.9,11.1,7.6,6.6,5.5,5.8
-16013,Raiders D/ST,LV,DST,8,0,0,59.3,170.0,20.2,ACTIVE,9.0,4.0,-3.0,5.0,-3.0,17.0,-3.0,,1.0,11.0,1.0,7.0,4.0,2.0,-1.0,3.7,4.6
3895856,Christian Kirk,HOU,WR,6,0,0,58.6,170.0,60.1,ACTIVE,,,5.5,5.0,10.4,,,,6.6,1.3,1.6,16.4,,1.6,,4.2,6.0
-16025,49ers D/ST,SF,DST,14,0,0,57.5,170.0,17.0,ACTIVE,10.0,5.0,6.0,,2.0,-1.0,9.0,-3.0,4.0,-5.0,1.0,10.0,12.0,,,4.7,2.8
4711533,Ollie Gordon II,MIA,RB,12,0,0,57.4,170.0,63.8,ACTIVE,1.3,2.3,9.8,1.0,,1.2,2.3,13.6,1.9,,10.5,,1.0,7.7,,3.4,1.4
4595348,Malik Nabers,NYG,WR,14,0,0,57.1,170.0,64.4,INJURY_RESERVE,12.1,37.7,3.3,4.0,,,,,,,,,,,,,
4242433,Joshua Palmer,BUF,WR,7,0,0,56.8,170.0,59.3,ACTIVE,11.1,6.7,1.5,4.5,5.6,8.0,,,,,3.7,4.1,,,2.6,4.9,4.1
4571557,Spencer Shrader,IND,K,11,0,0,56.0,170.0,27.8,INJURY_RESERVE,16.0,18.0,10.0,10.0,2.0,,,,,,,,,,,,
4428085,Luke Musgrave,GB,TE,5,0,0,55.6,170.0,66.8,ACTIVE,1.4,5.2,,1.6,,1.7,,1.5,6.4,5.3,0.9,1.7,3.3,4.2,9.2,6.8,6.3
4586312,Jaylin Noel,HOU,WR,6,0,0,55.1,170.0,62.4,ACTIVE,1.7,,1.4,1.0,9.8,,11.7,11.3,,7.5,2.2,1.9,,3.3,,2.0,1.3
4372780,Tommy Tremble,CAR,TE,14,0,0,54.5,170.0,71.5,ACTIVE,1.2,5.0,3.6,15.2,1.7,7.9,1.0,1.4,,,6.4,,1.2,,3.3,3.2,3.4
3921690,Josh Oliver,MIN,TE,6,0,0,54.4,170.0,68.1,ACTIVE,1.5,,8.2,,11.5,,1.9,,,,0.7,1.4,,16.4,2.8,3.4,6.6
4431588,Ja'Tavion Sanders,CAR,TE,14,0,0,53.9,170.0,69.5,OUT,4.7,12.4,3.1,,,,,4.9,1.5,8.2,6.2,1.6,,,2.5,4.6,4.2
4362249,Jayden Reed,GB,WR,5,0,0,53.7,170.0,52.3,ACTIVE,13.5,,,,,,,,,,,,,9.3,10.5,11.2,9.2
4361516,Daniel Bellinger,NYG,TE,14,0,0,53.7,170.0,68.8,ACTIVE,2.4,,1.6,2.3,9.2,,17.8,3.1,,1.8,,,,,6.5,3.4,5.6
3116406,Tyreek Hill,MIA,WR,12,0,0,53.5,170.0,63.6,INJURY_RESERVE,8.0,16.9,15.9,12.7,,,,,,,,,,,,,
3134353,Tim Patrick,JAX,WR,8,0,0,53.5,170.0,59.7,ACTIVE,,,2.6,0.9,,9.6,3.2,,,,11.0,,2.1,18.8,,3.1,2.2
4573699,Jackson Hawes,BUF,TE,7,0,0,53.2,170.0,70.8,ACTIVE,3.9,1.5,7.5,2.5,,,,3.5,2.8,9.6,,4.6,2.0,7.3,1.9,2.0,4.1
-16020,Jets D/ST,NYJ,DST,9,0,0,52.6,170.0,13.8,ACTIVE,5.0,-3.0,9.0,,-5.0,10.0,5.0,-3.0,,20.0,1.0,3.0,3.0,5.0,-6.0,5.2,3.4
4602667,Jaylin Lane,WSH,WR,12,0,0,52.5,170.0,60.5,INJURY_RESERVE,2.1,1.2,6.8,3.8,2.6,5.4,9.0,1.0,3.9,5.1,2.3,,,,6.0,3.3,
5123663,Isaac TeSlaa,DET,WR,8,0,0,51.8,170.0,58.1,ACTIVE,8.3,3.9,,,8.2,,,,,2.1,,,11.5,10.0,,3.7,4.1
16002,Kyle Juszczyk,SF,RB,14,0,0,51.5,170.0,62.1,QUESTIONABLE,5.2,1.5,7.1,6.2,5.0,1.9,1.8,1.4,2.2,2.8,4.6,,4.7,,1.7,2.6,2.8
4426948,Luke McCaffrey,WSH,WR,12,0,0,51.3,170.0,62.0,INJURY_RESERVE,,4.9,14.6,10.1,6.0,10.3,,5.4,,,,,,,,,
2573401,Tyler Higbee,LAR,TE,8,0,0,51.0,170.0,73.6,INJURY_RESERVE,,7.7,,4.5,,14.0,4.9,,10.3,6.3,3.3,,,,,,
4569371,Isaiah Williams,NYJ,WR,9,0,0,51.0,170.0,57.0,ACTIVE,,,,,,,,8.6,,7.4,1.6,,,10.4,11.3,5.8,5.9
3871102,David Sills V,ATL,WR,5,0,0,50.6,170.0,57.3,ACTIVE,,,1.9,,,,,3.4,,,2.1,9.6,9.5,,13.8,5.6,4.7
4361372,Jeremy Ruckert,NYJ,TE,9,0,0,50.4,170.0,66.1,ACTIVE,3.6,7.5,,3.3,6.8,,,3.4,,1.0,6.3,,3.2,3.9,3.3,4.1,4.0
4596602,Brashard Smith,KC,RB,10,0,0,49.8,170.0,60.9,ACTIVE,,0.2,1.3,6.6,6.6,5.1,13.1,0.8,0.7,,2.8,6.6,,0.7,0.1,2.3,2.9
14881,Russell Wilson,NYG,QB,14,0,0,49.8,170.0,58.0,ACTIVE,11.1,30.3,5.1,0.3,,,,,,3.0,,,,,,,
4361577,Dyami Brown,JAX,WR,8,0,0,49.6,170.0,61.3,ACTIVE,8.8,17.6,2.7,,3.5,4.0,7.0,,5.9,,,,,,,0.0,0.0
3043275,Austin Hooper,NE,TE,14,0,0,49.4,170.0,67.5,ACTIVE,2.0,6.8,4.8,3.4,,1.5,9.1,5.8,3.0,,,6.9,,,,2.2,3.9
3886812,Jake Browning,CIN,QB,10,0,0,48.7,170.0,57.0,ACTIVE,,17.7,5.9,5.4,19.1,,,,,,,0.6,,,,,
3050481,Tanner Hudson,CIN,TE,10,0,0,47.8,170.0,65.4,ACTIVE,,,,,,11.0,,1.9,6.2,,5.2,1.9,8.4,2.1,4.6,4.1,2.4
-16006,Cowboys D/ST,DAL,DST,10,0,0,47.5,170.0,10.6,ACTIVE,1.0,-4.0,-2.0,-1.0,6.0,-1.0,14.0,-4.0,13.0,,11.0,5.0,1.0,-3.0,1.0,4.6,5.9
3925357,Calvin Ridley,TEN,WR,10,0,0,47.3,170.0,58.5,INJURY_RESERVE,6.7,8.7,3.7,5.0,18.1,2.8,,,,,2.3,,,,,,
2973405,Kalif Raymond,DET,WR,8,0,0,46.2,170.0,57.7,ACTIVE,3.6,3.3,1.4,9.3,,,4.7,,,9.9,,5.7,,,3.0,2.4,2.8
3043116,Demarcus Robinson,SF,WR,14,0,0,46.0,170.0,55.0,ACTIVE,,,,3.0,6.9,6.4,,4.5,,6.4,2.3,1.8,0.6,,5.6,4.7,3.8
4361409,Jahan Dotson,PHI,WR,9,0,0,45.6,170.0,55.8,ACTIVE,8.9,1.4,1.7,,3.4,2.7,,11.0,,,6.3,,2.2,1.3,,3.6,3.1
4683243,Mitchell Evans,CAR,TE,14,0,0,45.3,170.0,64.7,ACTIVE,,1.9,1.9,11.3,7.4,3.1,4.4,,,,4.8,,5.0,,,2.7,2.9
4426844,Elijah Higgins,ARI,TE,8,0,0,44.7,170.0,62.0,ACTIVE,1.3,6.5,1.7,,3.0,5.4,1.3,,6.0,3.9,1.1,,3.7,1.0,1.3,2.5,6.0
3911853,Adam Trautman,DEN,TE,12,0,0,44.7,170.0,64.1,ACTIVE,1.5,10.0,,5.2,2.1,,,,4.5,1.2,1.8,,7.7,3.7,,2.9,4.2
16731,Brandin Cooks,BUF,WR,7,0,0,44.0,170.0,55.4,ACTIVE,5.6,4.6,5.4,5.2,1.5,3.1,,5.2,3.6,,,,2.3,,,4.1,3.4
4372019,Jerome Ford,CLE,RB,9,0,0,43.9,170.0,60.3,INJURY_RESERVE,1.5,10.4,5.0,1.3,5.8,8.0,3.0,0.9,,0.1,0.2,,4.7,3.0,,,
4367209,Greg Dulcich,MIA,TE,12,0,0,43.8,170.0,61.3,ACTIVE,,,,,,,,,9.9,3.2,3.8,,4.4,7.1,6.6,4.7,4.1
2969939,Jameis Winston,NYG,QB,14,0,0,43.3,170.0,56.0,ACTIVE,,,,,,,,,,,11.0,32.2,,,,,
4603186,Jack Bech,LV,WR,8,0,0,43.0,170.0,54.2,QUESTIONABLE,3.3,,2.0,,5.7,,3.3,,,,2.9,,4.2,11.0,3.7,6.9,
4613202,Kyle Williams,NE,WR,14,0,0,42.8,170.0,51.5,ACTIVE,2.2,,1.8,,,,,,,14.2,,2.8,10.3,,,1.9,9.6
4241476,Tyrell Shavers,BUF,WR,7,0,0,42.8,170.0,54.6,ACTIVE,,,4.4,,,5.7,,,1.7,3.4,19.0,,,2.6,,2.3,3.8
4431492,Roman Wilson,PIT,WR,5,0,0,42.6,170.0,56.2,ACTIVE,,1.7,,,,2.2,3.7,17.4,,11.5,2.7,,,,,,3.4
2576581,Chris Moore,WSH,WR,12,0,0,42.3,170.0,53.8,ACTIVE,4.4,,4.5,0.9,,13.6,7.9,,,,4.8,,,,,2.2,4.0
-16028,Commanders D/ST,WSH,DST,12,0,0,41.3,170.0,7.4,ACTIVE,8.0,-1.0,10.0,-1.0,12.0,4.0,-3.0,3.0,-4.0,-7.0,4.0,,,3.0,8.0,2.9,2.4
4249417,Jalen Tolbert,DAL,WR,10,0,0,41.0,170.0,56.6,ACTIVE,1.0,3.6,7.4,10.1,,1.8,2.6,12.7,,,,,,,,,1.8
2576336,Ameer Abdullah,IND,RB,11,0,0,40.0,170.0,56.7,ACTIVE,,,,,6.6,2.6,3.7,1.8,1.5,1.8,,,,2.9,9.7,5.5,4.0
4257364,Zavier Scott,MIN,RB,6,0,0,40.0,170.0,59.1,ACTIVE,,,6.0,16.4,,,1.6,4.4,,,,,3.1,3.0,,1.1,4.4
4240472,Noah Gray,KC,TE,10,0,0,39.2,170.0,59.3,ACTIVE,1.3,1.1,4.7,1.1,,4.5,3.8,4.3,,,2.9,5.5,,2.4,,4.4,3.3
4569382,Jordan Whittington,LAR,WR,8,0,0,38.6,170.0,52.7,ACTIVE,0.5,6.2,3.4,1.7,5.3,5.3,2.9,,,,1.9,4.7,,1.5,,3.2,1.9
4039057,Lil'Jordan Humphrey,DEN,WR,12,0,0,38.4,170.0,50.3,ACTIVE,,,,,,9.5,,,,,,,,5.7,13.2,4.9,5.1
12460,Graham Gano,NYG,K,14,0,0,38.0,170.0,14.4,INJURY_RESERVE,8.0,13.0,3.0,,,,,9.0,5.0,,,,,,,,
2310331,Tyler Johnson,NYJ,WR,9,0,0,37.8,170.0,53.0,ACTIVE,5.1,,5.2,,,,9.0,15.4,,,,,,,,1.3,1.8
4242540,Isaiah Hodgins,NYG,WR,14,0,0,37.4,170.0,49.1,ACTIVE,,,,,,,,,,,10.7,12.2,1.4,,1.4,5.5,6.2
4240603,Malik Davis,DAL,RB,10,0,0,36.9,170.0,55.5,QUESTIONABLE,,,,,,,,0.3,0.3,,2.0,2.4,10.7,0.6,11.7,3.0,6.0
4678006,Elijah Arroyo,SEA,TE,8,0,0,36.9,170.0,63.4,INJURY_RESERVE,1.7,5.1,,6.4,2.0,1.6,6.2,,10.9,1.5,,1.5,,,,,
4242392,Brock Wright,DET,TE,8,0,0,36.8,170.0,62.7,INJURY_RESERVE,,11.8,,,8.9,,5.3,,2.1,,2.8,5.9,,,,,
4241263,Charlie Kolar,BAL,TE,7,0,0,36.5,170.0,60.7,QUESTIONABLE,,,4.2,,2.0,,,8.0,10.3,3.3,,,2.7,2.9,,1.4,1.7
4035671,Tyler Huntley,BAL,QB,7,0,0,36.3,170.0,55.0,ACTIVE,,,,,,6.6,,16.7,,,,,,,,,12.9
4386544,Xavier Smith,LAR,WR,8,0,0,36.0,170.0,49.9,ACTIVE,4.6,,,,,,3.5,,3.2,2.4,1.8,,11.2,1.6,,3.8,3.9
3135321,Hunter Renfrow,CAR,WR,14,0,0,35.9,170.0,53.4,ACTIVE,3.1,23.8,2.6,3.0,1.7,1.7,,,,,,,,,,,
4360797,Tutu Atwell,LAR,WR,8,0,0,35.8,170.0,49.5,ACTIVE,1.4,,,15.8,9.2,,,,,,,,,,1.9,4.4,3.1
5208518,Charlie Smyth,NO,K,11,0,0,35.6,170.0,9.0,ACTIVE,,,,,,,,,,,,,5.0,5.0,10.0,7.9,7.6
4429275,Trey Benson,ARI,RB,8,0,0,35.4,170.0,59.7,INJURY_RESERVE,8.5,8.4,8.1,10.4,,,,,,,,,,,,,
4362748,Tyler Badie,DEN,RB,12,0,0,35.4,170.0,56.1,ACTIVE,3.6,4.2,,2.1,2.6,,3.9,0.6,2.6,,1.0,,4.8,3.1,1.1,2.9,2.9
2468609,Taysom Hill,NO,TE,11,0,0,35.1,170.0,54.6,ACTIVE,,,,,0.7,6.1,2.8,2.2,3.0,2.0,,1.7,1.7,,0.2,4.3,10.4
4682745,Jaylen Wright,MIA,RB,12,0,0,34.7,170.0,53.2,ACTIVE,,,,,,,,3.8,,1.7,0.4,,1.6,16.7,2.1,3.2,5.3
4429501,Ray Davis,BUF,RB,7,0,0,34.4,170.0,57.3,ACTIVE,1.1,2.4,,0.3,0.1,9.9,,1.6,,0.8,,6.0,6.2,,2.3,1.4,2.3
4040612,Luke Farrell,SF,TE,14,0,0,34.3,170.0,58.6,ACTIVE,1.4,9.5,,2.0,1.8,,2.1,,1.9,9.5,,1.3,,,,1.1,3.7
3045147,James Conner,ARI,RB,8,0,0,33.3,170.0,58.5,INJURY_RESERVE,14.4,12.2,6.7,,,,,,,,,,,,,,
4599739,Kendre Miller,NO,RB,11,0,0,33.3,170.0,57.9,INJURY_RESERVE,2.4,2.0,5.6,12.5,5.9,4.2,0.7,,,,,,,,,,
4690070,Mitchell Tinsley,CIN,WR,10,0,0,33.3,170.0,51.9,ACTIVE,,8.3,,1.9,,,,,3.7,,,10.9,4.2,,2.6,0.6,1.2
4570037,Terrance Ferguson,LAR,TE,8,0,0,33.2,170.0,58.0,ACTIVE,,,,,3.1,,10.1,,7.4,4.2,,,,,1.6,2.9,4.0
4239944,Hunter Long,JAX,TE,8,0,0,32.5,170.0,60.0,ACTIVE,7.6,,3.2,11.3,1.3,3.9,3.6,,1.6,,,,,,,,
-16019,Giants D/ST,NYG,DST,14,0,0,32.4,170.0,1.0,ACTIVE,,-3.0,2.0,6.0,,8.0,-2.0,-2.0,2.0,-1.0,4.0,-1.0,1.0,,5.0,5.8,7.6
4911851,LeQuint Allen Jr.,JAX,RB,8,0,0,32.4,170.0,51.4,ACTIVE,2.1,1.3,1.9,1.7,,2.2,1.4,,2.1,1.6,3.6,0.2,,2.8,2.6,4.7,4.3
4429435,Brady Cook,NYJ,QB,9,0,0,32.3,170.0,53.0,ACTIVE,,,,,,,,,,,,,,2.5,8.9,10.5,10.3
-16004,Bengals D/ST,CIN,DST,10,0,0,31.7,170.0,4.2,ACTIVE,7.0,2.0,-1.0,-5.0,2.0,,2.0,-9.0,-2.0,,1.0,8.0,11.0,1.0,6.0,4.6,4.0
5529,Philip Rivers,IND,QB,11,0,0,31.1,170.0,49.0,ACTIVE,,,,,,,,,,,,,,,6.8,13.0,11.4
2576414,Raheem Mostert,LV,RB,8,0,0,30.6,170.0,54.9,QUESTIONABLE,,,,8.3,2.2,,1.2,,2.4,2.5,3.3,5.0,0.6,1.2,1.2,2.7,
3059722,Zay Jones,ARI,WR,8,0,0,30.3,170.0,51.1,INJURY_RESERVE,1.4,,4.5,,2.8,12.9,8.7,,,,,,,,,,
4567156,Treylon Burks,WSH,WR,12,0,0,30.1,170.0,44.0,ACTIVE,,,,,,,,,2.4,8.8,,,7.5,,,4.4,7.0
4379401,John FitzPatrick,GB,TE,5,0,0,29.7,170.0,57.3,INJURY_RESERVE,1.2,,9.2,,,,1.6,1.4,,,1.5,2.1,,3.4,4.8,4.5,
4383396,Hunter Luepke,DAL,RB,10,0,0,29.6,170.0,53.8,ACTIVE,,,,0.6,2.0,8.7,1.3,0.2,,,7.1,1.7,,,5.0,1.3,1.7
16460,Adam Thielen,PIT,WR,5,0,0,29.2,170.0,45.2,ACTIVE,2.0,4.6,,3.1,,,2.0,,,3.6,1.6,,,1.4,1.7,3.1,6.1
3149687,Chris Brooks,GB,RB,5,0,0,29.2,170.0,52.0,ACTIVE,1.3,5.7,,1.1,,0.1,,,4.4,,0.8,3.6,2.9,1.6,2.6,3.1,2.1
4889929,Quinn Ewers,MIA,QB,12,0,0,29.0,170.0,39.0,ACTIVE,,,,,,,2.1,,,,,,,,,14.2,12.7
4372414,Elijah Moore,BUF,WR,7,0,0,28.6,170.0,50.7,ACTIVE,2.1,10.7,6.1,,,,,2.4,3.8,2.8,,0.7,,,,,
4569682,Audric Estime,NO,RB,11,0,0,28.5,170.0,40.7,ACTIVE,,,,,,,,,,,,,,1.1,8.0,9.8,9.6
4429013,Tank Bigsby,PHI,RB,9,0,0,28.4,170.0,52.6,ACTIVE,1.2,,,,,,2.0,10.4,,0.7,3.4,0.8,,0.4,5.7,1.8,2.0
4710855,Konata Mumpfield,LAR,WR,8,0,0,28.0,170.0,40.9,ACTIVE,,,,,,1.7,7.5,,,,,4.5,,1.5,,4.5,8.4
4365395,Julian Hill,MIA,TE,12,0,0,27.9,170.0,56.6,ACTIVE,,,1.4,2.9,6.2,6.1,1.1,,,,2.4,,,,4.5,1.9,1.4
4045305,Ian Thomas,LV,TE,8,0,0,27.8,170.0,55.9,ACTIVE,,,,,5.0,1.4,,,1.9,,3.0,7.6,1.8,3.7,,,3.4
4613104,Malachi Corley,CLE,WR,9,0,0,27.2,170.0,43.7,ACTIVE,,,,,1.1,,3.7,3.1,,3.2,2.9,1.2,0.9,0.2,2.0,3.0,5.9
4690923,Ben Sinnott,WSH,TE,12,0,0,27.1,170.0,53.2,ACTIVE,,1.7,,,,,,3.2,,7.4,,,,1.8,4.6,3.7,4.8
4429939,Jawhar Jordan,HOU,RB,6,0,0,26.8,170.0,44.3,ACTIVE,,,,,,,,,,,,,,,13.8,8.9,4.2
4432775,Dont'e Thornton Jr.,LV,WR,8,0,0,26.7,170.0,46.0,ACTIVE,6.5,3.0,4.9,,,,,,,1.4,,2.4,2.1,,,1.0,5.4
4045163,Miles Sanders,DAL,RB,10,0,0,26.7,170.0,54.4,INJURY_RESERVE,4.0,9.9,8.3,4.5,,,,,,,,,,,,,
3051738,Marquez Valdes-Scantling,PIT,WR,5,0,0,26.6,170.0,42.5,ACTIVE,,,1.9,,,4.2,,,,,,,,,8.9,4.5,7.1
4690013,Rasheen Ali,BAL,RB,7,0,0,25.8,170.0,49.6,ACTIVE,0.5,,,,,,,,,,2.5,,1.7,3.3,11.2,3.2,3.4
4360763,Brycen Tremayne,CAR,WR,14,0,0,25.8,170.0,48.7,ACTIVE,,7.8,3.5,6.6,1.9,,,,1.8,,3.7,,,,,0.5,
4431487,Savion Williams,GB,WR,5,0,0,25.6,170.0,48.0,QUESTIONABLE,1.1,2.4,,5.3,,0.3,,7.9,1.2,2.2,4.3,,,,,0.9,
4696882,Devontez Walker,BAL,WR,7,0,0,25.4,170.0,48.3,ACTIVE,,16.6,4.4,,,,,,,,,4.0,,,,0.4,
4048228,John Bates,WSH,TE,12,0,0,25.3,170.0,52.5,ACTIVE,,,,,1.9,,1.5,3.2,4.0,1.6,,,2.9,,2.9,3.9,3.5
2983509,Dare Ogunbowale,HOU,RB,6,0,0,25.1,170.0,50.2,ACTIVE,2.6,,,,,,,2.7,1.2,,1.9,,,6.5,6.4,3.2,0.6
4722893,Jaleel McLaughlin,DEN,RB,12,0,0,24.9,170.0,48.4,ACTIVE,,,,,,,,,,,8.4,,4.0,4.1,0.4,3.2,4.7
4372096,Luke Schoonmaker,DAL,TE,10,0,0,24.9,170.0,55.2,ACTIVE,,,1.5,2.8,1.3,1.8,,4.5,2.4,,,,1.1,2.2,3.9,1.6,1.8
3127310,Drew Sample,CIN,TE,10,0,0,24.4,170.0,53.9,ACTIVE,,1.7,10.0,,0.9,0.8,,,,,,1.0,2.7,,3.2,2.3,1.8
4360294,Antonio Gibson,NE,RB,14,0,0,23.2,170.0,50.8,INJURY_RESERVE,0.3,9.8,0.8,8.7,3.6,,,,,,,,,,,,
3115306,Josh Reynolds,NYJ,WR,9,0,0,23.1,170.0,47.6,INJURY_RESERVE,3.8,,,,7.9,5.5,5.9,,,,,,,,,,
4245661,Lucas Havrisik,GB,K,5,0,0,23.0,170.0,11.7,ACTIVE,,,,,,10.0,12.0,,,,1.0,,,,,,
4242512,Malik Willis,GB,QB,5,0,0,22.9,170.0,48.0,QUESTIONABLE,,,,,,,,,,,5.8,0.6,,,,,16.5
