id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3118892,Justin Watson,KC,WR,10,0,0,64.9,169.7,70.9,ACTIVE,,1.4,5.4,5.8,4.5,5.4,,3.5,4.9,,4.9,4.9,4.9,4.9,4.9,4.9,4.9
4362630,Terrace Marshall Jr.,CAR,WR,7,0,0,64.7,169.9,66.3,ACTIVE,,5.6,3.0,6.5,6.3,1.6,,4.7,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
4035538,David Montgomery,DET,RB,9,0,0,63.5,80.7,87.8,ACTIVE,,13.6,,12.7,17.8,19.3,,,,,,,,,,,
3121427,Curtis Samuel,BUF,WR,13,0,0,63.2,160.3,87.0,ACTIVE,,8.9,8.5,7.0,8.8,9.4,10.1,10.5,,,,,,,,,
16339,Brandon McManus,WSH,K,14,0,0,62.9,164.8,92.0,ACTIVE,8.3,8.4,8.3,7.6,6.5,8.1,7.6,8.1,,,,,,,,,
-16004,Bengals D/ST,CIN,DST,7,0,0,62.3,168.9,58.5,ACTIVE,,5.5,4.3,6.7,4.8,4.7,,3.2,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
3135321,Hunter Renfrow,LV,WR,13,0,0,62.0,169.8,60.3,ACTIVE,8.3,9.2,3.5,4.0,4.8,3.7,1.0,2.3,3.2,3.2,3.2,3.2,,3.2,3.2,3.2,3.2
3115306,Josh Reynolds,DET,WR,9,0,0,61.7,168.1,84.2,ACTIVE,5.7,8.1,10.0,8.2,9.6,6.2,7.5,6.4,,,,,,,,,
4374187,Deven Thompkins,TB,WR,5,0,0,60.5,170.1,64.5,ACTIVE,,3.2,3.3,4.6,,5.2,5.8,5.4,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
4243315,Salvon Ahmed,MIA,RB,10,0,0,60.3,169.6,67.2,QUESTIONABLE,,4.7,,,,9.6,4.0,4.2,4.7,,4.7,4.7,4.7,4.7,4.7,4.7,4.7
2991662,Mack Hollins,BUF,WR,13,0,0,60.2,169.9,69.8,ACTIVE,,6.0,7.2,5.9,5.2,3.5,2.4,1.3,3.6,3.6,3.6,3.6,,3.6,3.6,3.6,3.6
4240472,Noah Gray,KC,TE,10,0,0,60.0,169.7,83.0,ACTIVE,,2.8,3.4,2.6,4.6,4.8,4.8,3.5,4.2,,4.2,4.2,4.2,4.2,4.2,4.2,4.2
2985659,Wil Lutz,DEN,K,9,0,0,59.6,168.7,38.5,ACTIVE,7.8,7.6,7.3,7.7,7.7,6.9,7.3,7.2,,,,,,,,,
4241802,Jalen Reagor,NE,WR,11,0,0,59.5,169.9,44.2,ACTIVE,,,,,,3.0,,,7.1,7.1,,7.1,7.1,7.1,7.1,7.1,7.1
3139033,Mike Boone,CAR,RB,7,0,0,59.4,169.9,50.5,ACTIVE,,,2.3,0.9,0.5,,,0.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
4372066,Jake Moody,SF,K,9,0,0,59.3,161.4,75.9,ACTIVE,,8.5,8.6,8.7,8.2,8.4,8.5,8.3,,,,,,,,,
4428850,Dontayvion Wicks,GB,WR,6,0,0,58.9,169.8,67.7,ACTIVE,,7.1,6.8,4.4,3.9,,3.2,2.6,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
4046676,Tony Jones Jr.,ARI,RB,14,0,0,58.9,169.9,65.0,ACTIVE,,,6.9,1.7,,,,,6.3,6.3,6.3,6.3,6.3,,6.3,6.3,6.3
4565908,Tyler Scott,CHI,WR,13,0,0,58.6,170.1,57.9,ACTIVE,,1.8,1.0,3.6,1.9,4.4,5.3,5.4,4.4,4.4,4.4,4.4,,4.4,4.4,4.4,4.4
2971618,Nelson Agholor,BAL,WR,13,0,0,58.5,169.8,78.6,ACTIVE,,1.1,6.8,8.3,2.9,5.6,5.1,3.3,3.2,3.2,3.2,3.2,,3.2,3.2,3.2,3.2
4429084,Anthony Richardson,IND,QB,11,0,0,58.4,169.5,74.1,QUESTIONABLE,,17.6,,20.2,20.6,,,,,,,,,,,,
-16029,Panthers D/ST,CAR,DST,7,0,0,58.0,168.7,13.8,ACTIVE,,5.3,5.4,4.1,4.0,2.8,,3.4,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
4243371,Riley Patterson,JAX,K,9,0,0,57.8,168.3,43.8,ACTIVE,,8.5,8.4,8.1,8.5,8.1,7.9,8.3,,,,,,,,,
2576623,DeVante Parker,PHI,WR,10,0,0,57.8,169.9,68.1,ACTIVE,,7.7,9.9,10.1,8.3,8.3,6.9,6.6,,,,,,,,,
3045147,James Conner,ARI,RB,14,0,0,57.6,154.7,82.2,ACTIVE,,15.1,13.5,14.1,14.9,,,,,,,,,,,,
2576716,Jamison Crowder,WSH,WR,14,0,0,57.6,170.2,64.2,ACTIVE,,0.1,0.1,0.1,0.1,0.6,0.1,0.1,7.1,7.1,7.1,7.1,7.1,,7.1,7.1,7.1
12460,Graham Gano,NYG,K,13,0,0,57.2,169.4,25.1,QUESTIONABLE,8.1,8.3,6.7,8.1,7.0,5.2,7.2,6.6,,,,,,,,,
4242433,Joshua Palmer,LAC,WR,5,0,0,56.9,152.4,81.4,QUESTIONABLE,,5.1,6.0,11.5,,11.6,11.9,10.7,,,,,,,,,
16486,Brett Maher,LAR,K,10,0,0,56.6,170.0,81.3,ACTIVE,8.0,7.4,8.2,8.0,8.3,8.7,8.1,,,,,,,,,,
14053,Randall Cobb,NYJ,WR,7,0,0,56.2,170.1,49.4,ACTIVE,4.1,5.7,3.7,2.7,4.9,4.0,,,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
4242557,Colby Parkinson,LAR,TE,10,0,0,56.0,170.2,75.4,ACTIVE,,3.0,5.0,3.0,,3.6,5.3,4.3,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
3116389,Samaje Perine,DEN,RB,9,0,0,55.8,168.5,77.2,ACTIVE,,9.4,10.0,8.8,11.7,6.9,4.3,4.9,,,,,,,,,
15835,Zach Ertz,WSH,TE,14,0,0,53.9,169.7,87.4,ACTIVE,,8.7,9.2,9.3,9.8,9.9,7.1,,,,,,,,,,
15839,Marquise Goodwin,CLE,WR,5,0,0,53.2,170.3,50.9,ACTIVE,1.1,3.4,2.0,0.5,,1.5,1.9,3.0,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
4361577,Dyami Brown,WSH,WR,14,0,0,52.9,169.7,55.8,ACTIVE,,1.0,3.2,1.6,2.7,2.2,3.3,2.9,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5
2980453,Jamaal Williams,NO,RB,11,0,0,51.8,169.2,60.0,ACTIVE,,13.2,,,,,5.6,4.0,3.6,3.6,,3.6,3.6,3.6,3.6,3.6,3.6
15880,Robert Woods,HOU,WR,7,0,0,50.8,163.8,78.2,ACTIVE,,9.2,10.8,10.0,10.0,10.8,,,,,,,,,,,
4361516,Daniel Bellinger,NYG,TE,13,0,0,50.8,169.9,55.9,ACTIVE,,2.1,2.1,1.1,,1.6,0.9,0.9,5.3,5.3,5.3,5.3,,5.3,5.3,5.3,5.3
15091,Randy Bullock,NYG,K,13,0,0,50.3,169.5,6.4,QUESTIONABLE,,,,,,,,,6.3,6.3,6.3,6.3,,6.3,6.3,6.3,6.3
-16025,49ers D/ST,SF,DST,9,0,0,49.0,94.1,55.3,ACTIVE,,6.5,8.7,7.7,4.8,8.5,6.0,6.8,,,,,,,,,
4411193,Deonte Harty,BUF,WR,13,0,0,48.7,170.0,67.4,ACTIVE,5.6,4.7,3.2,4.9,4.2,4.2,4.3,5.1,1.6,1.6,1.6,1.6,,1.6,1.6,1.6,1.6
4360761,Michael Wilson,ARI,WR,14,0,0,48.6,169.4,83.9,ACTIVE,,7.2,5.9,6.5,9.3,7.1,6.4,6.2,,,,,,,,,
4599739,Kendre Miller,NO,RB,11,0,0,48.5,170.6,64.4,ACTIVE,,5.5,7.9,6.5,4.1,5.4,,0.9,2.3,2.3,,2.3,2.3,2.3,2.3,2.3,2.3
4240657,Michael Carter,ARI,RB,14,0,0,48.4,169.9,61.6,ACTIVE,,2.6,4.4,3.5,4.5,4.4,,3.6,3.2,3.2,3.2,3.2,3.2,,3.2,3.2,3.2
2978109,Zach Pascal,ARI,WR,14,0,0,48.3,170.0,48.0,ACTIVE,,2.4,1.3,1.4,2.1,2.6,,2.7,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5
4362921,Tyquan Thornton,NE,WR,11,0,0,47.9,170.0,44.9,QUESTIONABLE,,,,,,6.0,4.5,,4.7,4.7,,4.7,4.7,4.7,4.7,4.7,4.7
4035004,Mecole Hardman,KC,WR,10,0,0,47.6,170.0,46.6,ACTIVE,6.6,1.0,1.0,1.0,,,0.2,4.3,4.2,,4.2,4.2,4.2,4.2,4.2,4.2,4.2
4036431,Darrynton Evans,BUF,RB,13,0,0,45.8,170.0,63.8,ACTIVE,,,,,,4.5,4.7,2.4,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3
4035886,Khalil Herbert,CHI,RB,13,0,0,45.0,149.9,77.8,ACTIVE,,10.5,10.4,12.1,11.9,,,,,,,,,,,,
4048228,John Bates,WSH,TE,14,0,0,44.4,170.0,71.6,ACTIVE,,0.9,6.1,2.8,2.7,2.2,2.2,3.5,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0
4036335,Cedrick Wilson Jr.,NO,WR,11,0,0,44.0,169.4,63.5,ACTIVE,,,4.0,,1.2,3.2,3.4,5.1,3.4,3.4,,3.4,3.4,3.4,3.4,3.4,3.4
4360739,Simi Fehoko,LAC,WR,5,0,0,43.1,169.9,51.2,ACTIVE,,,,2.0,,,,,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
3930086,Dawson Knox,BUF,TE,13,0,0,41.9,169.6,80.5,ACTIVE,,7.3,7.5,7.2,5.6,7.0,7.3,,,,,,,,,,
4567096,John Metchie III,HOU,WR,7,0,0,41.7,170.0,54.0,ACTIVE,,3.2,1.0,3.2,3.8,3.7,,4.3,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
-16008,Lions D/ST,DET,DST,9,0,0,41.0,167.0,64.9,ACTIVE,,5.0,5.4,4.9,7.2,6.2,5.5,6.8,,,,,,,,,
4722908,Drew Ogletree,IND,TE,11,0,0,40.7,170.2,79.8,OUT,,,3.5,2.7,4.1,4.3,5.2,4.4,2.1,2.1,,2.1,2.1,2.1,2.1,2.1,2.1
3119195,Chase Edmonds,TB,RB,5,0,0,40.5,170.1,44.9,ACTIVE,,3.4,,,,,,0.9,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
4361777,Zamir White,LV,RB,13,0,0,40.3,170.1,56.6,ACTIVE,,2.2,3.4,2.5,2.8,1.9,2.8,3.5,2.7,2.7,2.7,2.7,,2.7,2.7,2.7,2.7
4429160,De'Von Achane,MIA,RB,10,0,0,40.1,107.4,92.8,ACTIVE,,4.0,7.3,12.6,16.2,,,,,,,,,,,,
3921690,Josh Oliver,MIN,TE,13,0,0,40.0,170.1,72.9,ACTIVE,,1.9,4.1,4.0,3.4,3.5,3.3,3.3,2.1,2.1,2.1,2.1,,2.1,2.1,2.1,2.1
-16030,Jaguars D/ST,JAX,DST,9,0,0,39.7,124.6,87.2,ACTIVE,,3.0,7.0,6.3,4.1,5.7,6.3,7.4,,,,,,,,,
3043275,Austin Hooper,NE,TE,11,0,0,39.6,170.2,74.1,ACTIVE,,4.5,4.3,3.3,3.3,2.0,2.0,2.2,2.3,2.3,,2.3,2.3,2.3,2.3,2.3,2.3
3122168,Trent Sherfield,MIN,WR,13,0,0,39.6,169.8,52.6,ACTIVE,,1.7,2.1,2.3,3.3,3.5,2.7,4.0,2.5,2.5,2.5,2.5,,2.5,2.5,2.5,2.5
4367175,Kyle Philips,TEN,WR,7,0,0,39.4,169.9,47.7,ACTIVE,,,,,5.0,4.3,,1.3,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
4035222,Trayveon Williams,CIN,RB,7,0,0,39.3,169.9,46.6,ACTIVE,,4.3,4.7,3.5,2.7,2.1,,2.7,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
4360405,Jake Bobo,SEA,WR,5,0,0,39.3,169.8,74.0,ACTIVE,,0.6,1.1,1.7,,1.1,6.8,2.6,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4372780,Tommy Tremble,CAR,TE,7,0,0,39.2,170.2,73.5,ACTIVE,,1.3,0.4,0.6,0.6,2.4,,2.4,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
4046692,Chase Claypool,MIA,WR,10,0,0,39.1,169.3,58.2,ACTIVE,7.8,5.2,5.7,,,,,,2.6,,2.6,2.6,2.6,2.6,2.6,2.6,2.6
4421446,Craig Reynolds,DET,RB,9,0,0,38.7,169.8,68.9,ACTIVE,,,9.2,,5.7,8.2,6.4,9.3,,,,,,,,,
3047876,KhaDarel Hodge,ATL,WR,11,0,0,38.0,170.1,62.4,ACTIVE,,0.4,0.4,0.4,1.2,1.3,0.9,1.3,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0
2576336,Ameer Abdullah,LV,RB,13,0,0,37.2,170.2,58.8,ACTIVE,,2.9,3.8,3.9,3.8,3.1,2.5,1.7,1.9,1.9,1.9,1.9,,1.9,1.9,1.9,1.9
4722893,Jaleel McLaughlin,DEN,RB,9,0,0,36.8,169.1,83.3,QUESTIONABLE,,0.9,1.7,1.4,11.2,6.1,8.7,6.8,,,,,,,,,
4686472,Marvin Mims Jr.,DEN,WR,9,0,0,36.8,169.9,76.8,ACTIVE,,2.3,3.4,7.0,7.5,6.1,5.0,5.6,,,,,,,,,
3121410,Parris Campbell,PHI,WR,10,0,0,36.6,170.0,63.1,ACTIVE,,6.9,7.1,7.5,4.8,3.2,0.4,0.4,0.8,,0.8,0.8,0.8,0.8,0.8,0.8,0.8
4258195,Donovan Peoples-Jones,DET,WR,9,0,0,36.2,169.9,58.6,ACTIVE,,9.6,5.4,5.0,,6.6,5.5,4.0,,,,,,,,,
3911853,Adam Trautman,DEN,TE,9,0,0,35.4,169.8,74.8,ACTIVE,,6.5,6.5,4.7,3.4,4.7,4.8,4.8,,,,,,,,,
3886598,Jauan Jennings,SF,WR,9,0,0,34.8,169.5,67.0,ACTIVE,,3.5,7.8,,4.7,3.4,6.9,8.5,,,,,,,,,
4362478,Emari Demercado,ARI,RB,14,0,0,34.0,169.5,73.3,ACTIVE,,1.0,1.5,1.6,5.1,10.0,3.4,11.5,,,,,,,,,
4259308,Raheem Blackshear,CAR,RB,7,0,0,33.0,169.9,48.3,ACTIVE,,0.1,,,,6.1,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
4249836,Pierre Strong Jr.,CLE,RB,5,0,0,32.9,170.3,65.5,QUESTIONABLE,,,3.3,0.9,,1.0,0.1,2.0,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
2574576,C.J. Uzomah,NYJ,TE,7,0,0,32.8,170.1,69.1,QUESTIONABLE,2.9,2.3,1.7,1.8,1.1,2.1,,1.9,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
4242214,Clyde Edwards-Helaire,KC,RB,10,0,0,32.2,169.4,66.6,ACTIVE,5.5,3.4,4.4,4.1,3.9,3.9,3.2,3.9,,,,,,,,,
4372096,Luke Schoonmaker,DAL,TE,7,0,0,32.2,169.6,62.8,QUESTIONABLE,,0.5,0.6,1.1,2.9,2.4,,1.8,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
2973405,Kalif Raymond,DET,WR,9,0,0,31.8,169.8,79.6,QUESTIONABLE,,3.8,3.3,5.7,7.8,3.0,4.6,3.6,,,,,,,,,
2998565,Mo Alie-Cox,IND,TE,11,0,0,31.4,170.0,71.0,ACTIVE,,3.1,3.8,2.4,1.7,1.8,2.8,2.6,1.7,1.7,,1.7,1.7,1.7,1.7,1.7,1.7
4369863,Cedric Tillman,CLE,WR,5,0,0,30.5,170.0,42.8,QUESTIONABLE,,4.5,,0.4,,,,,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4427278,Xavier Gipson,NYJ,WR,7,0,0,30.5,169.7,53.0,ACTIVE,,0.2,0.2,0.2,0.7,0.8,,3.6,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
3843945,Foster Moreau,NO,TE,11,0,0,30.4,169.9,76.0,ACTIVE,,1.5,,1.2,4.9,3.8,3.2,1.3,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8
4429006,Rakim Jarrett,TB,WR,5,0,0,29.9,170.1,47.0,ACTIVE,,0.8,1.7,0.6,,0.6,0.5,1.1,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
3931391,Trenton Irwin,CIN,WR,7,0,0,29.8,170.0,62.1,ACTIVE,,1.2,1.2,0.6,8.0,1.2,,1.2,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
-16007,Broncos D/ST,DEN,DST,9,0,0,29.2,166.3,20.2,ACTIVE,,7.0,3.2,5.3,5.0,2.3,3.7,2.6,,,,,,,,,
2975674,Robert Tonyan,CHI,TE,13,0,0,28.6,170.2,64.1,ACTIVE,1.0,0.4,1.0,0.9,2.1,2.7,2.0,2.2,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0
3914397,Scott Miller,ATL,WR,11,0,0,28.5,170.1,61.4,ACTIVE,0.8,1.1,0.5,0.4,,,0.9,1.3,2.9,2.9,,2.9,2.9,2.9,2.9,2.9,2.9
2576581,Chris Moore,ARI,WR,14,0,0,27.8,170.0,59.6,ACTIVE,,2.1,1.5,6.6,6.9,6.3,,0.4,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5
2971281,Pharaoh Brown,SEA,TE,5,0,0,27.5,170.0,78.6,ACTIVE,,,,1.1,,,0.5,1.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
4361411,Pat Freiermuth,PIT,TE,6,0,0,27.1,165.4,76.7,ACTIVE,,9.5,8.4,9.1,,,,,,,,,,,,,
14163,Tyrod Taylor,NYJ,QB,7,0,0,27.1,170.0,69.5,ACTIVE,,,,,,13.0,,14.1,,,,,,,,,
4040774,Harrison Bryant,LV,TE,13,0,0,26.9,170.1,63.4,ACTIVE,,2.1,2.1,1.6,,2.0,2.0,1.8,1.9,1.9,1.9,1.9,,1.9,1.9,1.9,1.9
3045138,Mike Williams,NYJ,WR,7,0,0,26.6,169.6,77.9,QUESTIONABLE,,12.6,14.0,,,,,,,,,,,,,,
4249417,Jalen Tolbert,DAL,WR,7,0,0,26.4,169.5,55.4,ACTIVE,,5.9,1.5,0.5,0.5,1.6,,0.5,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
4430802,Darnell Washington,PIT,TE,6,0,0,26.0,170.0,43.9,ACTIVE,,0.5,1.7,0.6,5.6,,5.0,2.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
4426388,Jameson Williams,DET,WR,9,0,0,25.7,168.2,60.0,ACTIVE,,,,,6.7,6.3,6.3,6.4,,,,,,,,,
2983509,Dare Ogunbowale,HOU,RB,7,0,0,25.6,169.7,31.0,ACTIVE,,2.3,,,,,,,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
2508256,MyCole Pruitt,ATL,TE,11,0,0,25.2,170.0,59.0,QUESTIONABLE,,,,0.5,0.5,0.5,1.6,1.5,2.6,2.6,,2.6,2.6,2.6,2.6,2.6,2.6
3127292,Will Dissly,LAC,TE,5,0,0,24.7,169.9,65.3,ACTIVE,,3.7,,3.6,,3.0,2.9,1.6,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
4035198,Brandon Johnson,DEN,WR,9,0,0,24.5,170.0,72.3,ACTIVE,,2.0,3.8,5.7,5.0,3.9,4.0,,,,,,,,,,
3061612,Jamal Agnew,JAX,WR,9,0,0,24.1,170.0,56.1,QUESTIONABLE,3.0,1.2,6.8,,1.6,2.9,2.6,6.0,,,,,,,,,
4426891,Isaiah Spiller,LAC,RB,5,0,0,24.1,170.0,47.7,ACTIVE,,2.4,2.7,5.6,,1.5,1.3,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
3917914,Olamide Zaccheaus,PHI,WR,10,0,0,24.0,169.1,59.3,ACTIVE,0.9,0.5,2.3,1.3,,1.4,3.4,1.5,1.6,,1.6,1.6,1.6,1.6,1.6,1.6,1.6
3925347,Damien Harris,BUF,RB,13,0,0,23.9,169.9,62.2,ACTIVE,5.8,4.6,3.1,2.7,2.5,5.3,,,,,,,,,,,
4429013,Tank Bigsby,JAX,RB,9,0,0,23.8,170.1,59.4,ACTIVE,,6.8,4.6,2.3,2.0,2.5,2.8,2.8,,,,,,,,,
3676833,KaVontae Turpin,DAL,WR,7,0,0,23.4,169.4,68.4,ACTIVE,,3.1,2.0,1.4,1.4,,,1.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
3046704,Geoff Swaim,ARI,TE,14,0,0,23.4,170.1,54.0,QUESTIONABLE,1.0,0.4,0.4,0.4,1.1,1.6,1.1,2.5,1.9,1.9,1.9,1.9,1.9,,1.9,1.9,1.9
3917612,Ke'Shawn Vaughn,NE,RB,11,0,0,23.2,169.3,41.0,ACTIVE,,,1.4,,,5.2,5.8,4.4,0.8,0.8,,0.8,0.8,0.8,0.8,0.8,0.8
4243160,Laviska Shenault Jr.,CAR,WR,7,0,0,23.2,170.4,56.8,QUESTIONABLE,6.6,2.1,2.5,6.0,1.9,4.2,,,,,,,,,,,
4243003,Ronnie Rivers,LAR,RB,10,0,0,22.9,170.2,54.9,ACTIVE,,4.4,4.5,4.4,4.5,5.2,,,,,,,,,,,
3051308,PJ Walker,CLE,QB,5,0,0,22.5,170.0,65.8,ACTIVE,,,,,,12.2,,10.3,,,,,,,,,
3059722,Zay Jones,JAX,WR,9,0,0,22.3,169.3,64.9,ACTIVE,,11.9,,,10.4,,,,,,,,,,,,
4245645,Gary Brightwell,NYG,RB,13,0,0,22.1,170.0,55.5,QUESTIONABLE,,1.4,5.6,8.0,7.0,,,,,,,,,,,,
4037235,Greg Dortch,ARI,WR,14,0,0,21.9,170.0,40.7,ACTIVE,,0.1,0.1,0.1,0.1,0.1,2.7,,2.3,2.3,2.3,2.3,2.3,,2.3,2.3,2.3
2514206,Blake Bell,KC,TE,10,0,0,21.6,169.8,62.2,ACTIVE,4.7,2.1,1.3,0.6,0.6,,,1.4,1.4,,1.4,1.4,1.4,1.4,1.4,1.4,1.4
3128452,Jordan Akins,CLE,TE,5,0,0,21.5,170.0,56.5,ACTIVE,,1.1,1.6,0.9,,1.1,2.1,1.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
3127310,Drew Sample,CIN,TE,7,0,0,21.3,169.9,49.6,ACTIVE,,0.5,4.8,1.8,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
13982,Julio Jones,PHI,WR,10,0,0,20.8,168.3,51.9,QUESTIONABLE,,,,,,,,2.2,2.3,,2.3,2.3,2.3,2.3,2.3,2.3,2.3
3917668,Alec Ingold,MIA,RB,10,0,0,20.8,170.0,52.7,ACTIVE,,2.3,3.3,2.0,1.3,1.2,1.2,0.6,1.1,,1.1,1.1,1.1,1.1,1.1,1.1,1.1
4036416,Byron Pringle,WSH,WR,14,0,0,20.7,170.0,51.6,ACTIVE,,,0.5,0.5,1.1,1.6,1.1,1.7,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8
4240631,DeeJay Dallas,ARI,RB,14,0,0,20.4,170.2,43.3,ACTIVE,,2.2,2.1,2.1,,2.3,6.2,1.3,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5
4360569,Jordan Mason,SF,RB,9,0,0,20.3,169.6,66.1,ACTIVE,,,,5.4,4.6,4.6,3.3,2.5,,,,,,,,,
4361050,Isaiah Likely,BAL,TE,13,0,0,20.1,169.8,58.4,ACTIVE,,4.4,2.9,3.1,1.4,0.5,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0
3917849,Lawrence Cager,NYG,TE,13,0,0,19.3,169.9,48.3,QUESTIONABLE,,,,,1.7,,,,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2
15807,Cordarrelle Patterson,ATL,RB,11,0,0,19.1,170.0,51.6,ACTIVE,,,,,,0.8,1.4,1.5,1.9,1.9,,1.9,1.9,1.9,1.9,1.9,1.9
3914151,Josiah Deguara,GB,TE,6,0,0,19.1,170.1,65.9,ACTIVE,1.6,0.9,1.5,1.1,1.1,,2.2,1.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3918003,Brycen Hopkins,LAR,TE,10,0,0,18.3,169.9,54.6,ACTIVE,2.5,2.9,3.0,2.3,1.2,0.6,0.6,1.1,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4361372,Jeremy Ruckert,NYJ,TE,7,0,0,18.2,170.1,57.1,QUESTIONABLE,,0.5,,,1.1,1.5,,1.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
3128724,Isaiah McKenzie,NYG,WR,13,0,0,17.8,170.1,52.3,ACTIVE,,0.5,2.9,2.2,2.6,2.2,1.1,0.9,0.7,0.7,0.7,0.7,,0.7,0.7,0.7,0.7
4248909,Elijah Dotson,LAC,RB,5,0,0,17.6,170.1,39.9,ACTIVE,,7.1,7.4,3.0,,,,,,,,,,,,,
4039050,Devin Duvernay,JAX,WR,9,0,0,17.5,169.9,45.9,ACTIVE,,0.2,3.1,6.1,0.6,0.7,0.7,0.7,,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
4035693,Velus Jones Jr.,CHI,WR,13,0,0,17.3,170.0,48.7,ACTIVE,,,0.2,0.3,0.8,1.8,1.9,1.4,1.4,1.4,1.4,1.4,,1.4,1.4,1.4,1.4
4426844,Elijah Higgins,ARI,TE,14,0,0,17.2,170.1,39.5,ACTIVE,,,,,,,,2.0,1.9,1.9,1.9,1.9,1.9,,1.9,1.9,1.9
4242431,Ty Chandler,MIN,RB,13,0,0,17.1,170.3,58.3,ACTIVE,,5.7,6.5,3.3,0.1,0.5,,0.6,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1
4241555,Elijah Mitchell,SF,RB,9,0,0,17.0,168.3,48.8,ACTIVE,,5.6,3.7,,,,3.2,4.5,,,,,,,,,
3728262,Ray-Ray McCloud III,ATL,WR,11,0,0,17.0,169.3,60.7,ACTIVE,,,4.1,1.9,0.1,0.6,4.8,5.4,,,,,,,,,
4360086,Josh Whyle,TEN,TE,7,0,0,17.0,169.9,67.8,QUESTIONABLE,,0.5,0.5,,1.1,1.1,,,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
4035426,Stephen Sullivan,CAR,TE,7,0,0,16.6,169.8,45.1,ACTIVE,,,,,,1.2,,0.6,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
4368003,Andrei Iosivas,CIN,WR,7,0,0,16.2,170.0,56.5,ACTIVE,,,,0.6,4.4,,,0.6,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
