id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4250360,Bailey Zappe,NE,QB,10,0,0,27.1,169.0,64.4,ACTIVE,,,,,14.4,12.7,,,,,,,,,,,
3886818,Myles Gaskin,MIA,RB,11,0,0,26.5,169.2,45.5,ACTIVE,2.9,,,,,,,,1.1,,,3.8,3.8,3.8,3.8,3.8,3.8
2975417,Patrick Ricard,BAL,RB,10,0,0,26.1,169.7,54.3,ACTIVE,0.9,0.9,1.1,1.1,1.8,1.7,1.6,2.1,2.4,,2.1,1.7,1.7,1.7,1.7,1.7,1.7
4367175,Kyle Philips,TEN,WR,6,0,0,25.5,170.1,50.0,QUESTIONABLE,5.3,7.0,,5.7,7.4,,0.1,,,,,,,,,,
4036448,Jalen Virgil,DEN,WR,9,0,0,25.4,170.0,51.4,ACTIVE,0.6,,,,,,,,,,5.6,3.2,3.2,3.2,3.2,3.2,3.2
4035198,Brandon Johnson,DEN,WR,9,0,0,25.4,170.0,34.8,ACTIVE,,,,,,,,,,,,4.2,4.2,4.2,4.2,4.2,4.2
3728262,Ray-Ray McCloud III,SF,WR,9,0,0,25.3,169.6,62.0,ACTIVE,1.5,1.7,1.8,1.4,1.6,1.7,1.5,5.2,,1.6,1.1,1.0,1.0,1.0,1.0,1.0,1.0
4424106,Gunner Olszewski,PIT,WR,9,0,0,24.0,169.7,45.7,QUESTIONABLE,0.2,0.7,0.9,0.4,0.5,0.2,0.2,0.2,,,2.6,3.0,3.0,3.0,3.0,3.0,3.0
4258248,Peyton Hendershot,DAL,TE,9,0,0,23.8,169.8,68.5,QUESTIONABLE,0.7,1.2,4.4,0.3,,0.5,1.1,1.5,,2.0,2.4,1.6,1.6,1.6,1.6,1.6,1.6
3918003,Brycen Hopkins,LAR,TE,7,0,0,23.7,169.8,36.3,ACTIVE,1.8,1.2,,,,1.2,,,,0.5,3.4,2.6,2.6,2.6,2.6,2.6,2.6
2508256,MyCole Pruitt,ATL,TE,14,0,0,23.3,170.0,57.8,ACTIVE,,,,,2.1,1.3,0.9,0.4,0.4,1.3,1.9,3.0,3.0,,3.0,3.0,3.0
4374045,Teagan Quitoriano,HOU,TE,6,0,0,22.9,169.9,48.9,ACTIVE,,,,,,,,,,3.8,2.7,2.7,2.7,2.7,2.7,2.7,2.7
3676833,KaVontae Turpin,DAL,WR,9,0,0,22.5,169.6,39.4,ACTIVE,2.9,2.0,1.4,0.9,0.4,0.3,0.2,3.8,,0.4,1.5,1.4,1.4,1.4,1.4,1.4,1.4
2971281,Pharaoh Brown,CLE,TE,9,0,0,22.4,169.9,65.9,ACTIVE,2.7,2.8,6.2,,,,1.6,3.9,,2.5,,0.5,0.5,0.5,0.5,0.5,0.5
15826,Giovani Bernard,TB,RB,11,0,0,22.0,170.0,28.0,ACTIVE,1.4,1.5,,,,,,,,,,3.2,3.2,3.2,3.2,3.2,3.2
3138744,Chris Myarick,NYG,TE,9,0,0,21.9,169.8,60.3,ACTIVE,2.2,2.6,1.6,1.0,0.5,0.5,0.5,2.4,,2.6,2.3,0.9,0.9,0.9,0.9,0.9,0.9
2576716,Jamison Crowder,BUF,WR,7,0,0,21.3,169.1,49.6,QUESTIONABLE,5.2,8.5,3.7,4.0,,,,,,,,,,,,,
4408854,Jody Fortson,KC,TE,8,0,0,21.1,169.8,67.2,ACTIVE,1.4,1.3,2.0,1.3,1.4,1.3,0.6,,,1.4,2.2,1.4,1.4,1.4,1.4,1.4,1.4
3123986,Mike Thomas,BAL,WR,10,0,0,21.1,169.6,46.4,ACTIVE,,1.0,0.3,,,2.2,,7.4,4.9,,5.4,,,,,,
4035222,Trayveon Williams,CIN,RB,10,0,0,20.9,169.6,34.0,ACTIVE,,,,,,,,,,,,3.5,3.5,3.5,3.5,3.5,3.5
4039505,Reggie Gilliam,BUF,RB,7,0,0,20.7,169.4,57.1,ACTIVE,0.5,0.6,1.1,1.8,2.8,1.2,,2.2,1.1,1.1,1.1,1.2,1.2,1.2,1.2,1.2,1.2
4426891,Isaiah Spiller,LAC,RB,8,0,0,20.5,169.8,47.2,ACTIVE,,,,,,,2.2,,2.5,1.6,4.4,1.7,1.7,1.7,1.7,1.7,1.7
4241961,Connor Heyward,PIT,TE,9,0,0,20.2,169.9,59.6,ACTIVE,1.1,,,,,5.1,,1.1,,0.6,2.3,1.7,1.7,1.7,1.7,1.7,1.7
4035072,Benny Snell Jr.,PIT,RB,9,0,0,19.8,170.0,30.1,ACTIVE,0.8,,,,,,,,,,,3.2,3.2,3.2,3.2,3.2,3.2
4361988,James Mitchell,DET,TE,6,0,0,19.8,169.9,56.5,ACTIVE,,,,,,,,,3.4,4.2,2.2,1.7,1.7,1.7,1.7,1.7,1.7
4247812,Lance McCutcheon,LAR,WR,7,0,0,19.7,170.0,28.1,ACTIVE,,,,,,,,,,,1.7,3.0,3.0,3.0,3.0,3.0,3.0
4241374,Grant Calcaterra,PHI,TE,7,0,0,19.6,169.7,42.0,ACTIVE,,,0.5,1.1,0.5,0.5,,,,,2.0,2.5,2.5,2.5,2.5,2.5,2.5
2511973,Eric Tomlinson,DEN,TE,9,0,0,19.3,169.9,46.4,ACTIVE,1.7,1.2,1.2,0.6,2.8,1.1,2.1,2.2,,1.6,1.7,0.5,0.5,0.5,0.5,0.5,0.5
4244049,Quintin Morris,BUF,TE,7,0,0,19.1,169.5,52.7,ACTIVE,,,1.3,1.3,5.0,2.0,,1.8,1.9,1.3,0.6,0.7,0.7,0.7,0.7,0.7,0.7
2983509,Dare Ogunbowale,HOU,RB,6,0,0,19.0,170.0,54.9,ACTIVE,3.0,,,,,,,1.6,2.0,1.6,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2531358,Chris Manhertz,DEN,TE,9,0,0,18.7,169.9,48.3,ACTIVE,1.1,1.3,1.3,0.7,0.6,1.1,1.0,0.5,,1.7,,1.6,1.6,1.6,1.6,1.6,1.6
4241424,Tylan Wallace,BAL,WR,10,0,0,17.9,169.9,42.9,QUESTIONABLE,0.5,1.4,1.6,2.7,4.9,3.5,,,3.4,,,,,,,,
3917546,Penny Hart,SEA,WR,11,0,0,17.4,169.9,37.6,ACTIVE,,,,1.1,3.4,,,,2.7,,,1.7,1.7,1.7,1.7,1.7,1.7
4260406,Zander Horvath,LAC,RB,8,0,0,17.3,169.8,56.5,ACTIVE,0.2,0.2,1.9,1.3,1.3,1.8,1.4,,1.4,1.3,2.1,0.8,0.8,0.8,0.8,0.8,0.8
16728,Teddy Bridgewater,MIA,QB,11,0,0,17.2,168.9,63.4,ACTIVE,,,,,17.2,,,,,,,,,,,,
3886809,Andre Baccellia,ARI,WR,13,0,0,17.2,169.8,44.7,ACTIVE,,3.5,,,,,,,,,,2.8,,2.8,2.8,2.8,2.8
3115375,Darrel Williams,ARI,RB,13,0,0,17.1,169.9,59.3,QUESTIONABLE,3.5,,3.6,1.7,3.2,,,5.1,,,,,,,,,
4239992,Amari Rodgers,HOU,WR,6,0,0,17.1,169.8,45.4,ACTIVE,2.0,0.1,2.4,0.1,0.1,,3.9,4.4,2.4,1.6,,,,,,,
3002265,Dwayne Washington,NO,RB,14,0,0,17.0,170.0,44.5,QUESTIONABLE,,2.2,1.1,2.3,0.1,,,,3.8,3.9,3.7,,,,,,
4034948,Feleipe Franks,ATL,TE,14,0,0,17.0,169.9,25.6,ACTIVE,,,,,1.3,,,,,,,3.1,3.1,,3.1,3.1,3.1
15887,Ryan Griffin,CHI,TE,14,0,0,16.8,169.7,43.2,ACTIVE,1.9,3.0,,,2.8,2.2,2.0,2.5,1.3,0.9,0.2,,,,,,
4012556,C.J. Ham,MIN,RB,7,0,0,15.9,169.5,51.6,ACTIVE,1.1,1.2,1.2,1.7,2.0,1.6,,1.2,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6
4608362,Shane Zylstra,DET,TE,6,0,0,15.8,169.9,47.7,ACTIVE,,,,,,,,,,,2.7,2.2,2.2,2.2,2.2,2.2,2.2
4427728,Zonovan Knight,NYJ,RB,10,0,0,15.7,169.9,32.3,ACTIVE,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.6,2.6
3139033,Mike Boone,HOU,RB,6,0,0,15.7,169.9,58.8,ACTIVE,,0.5,0.5,1.0,7.9,,5.9,,,,,,,,,,
3049698,Anthony Firkser,ATL,TE,14,0,0,15.6,169.9,47.0,ACTIVE,1.0,1.0,1.0,1.8,3.2,,,,,,,1.5,1.5,,1.5,1.5,1.5
4361438,Cole Turner,WSH,TE,14,0,0,15.1,169.9,40.1,ACTIVE,,,,,,4.9,4.0,,0.6,,0.5,1.0,1.0,,1.0,1.0,1.0
4360739,Simi Fehoko,DAL,WR,9,0,0,14.9,169.8,43.3,QUESTIONABLE,6.6,3.3,3.1,1.9,,,,,,,,,,,,,
3923392,Mitchell Wilcox,CIN,TE,10,0,0,14.7,169.5,53.3,ACTIVE,,,1.1,1.8,1.2,1.2,0.6,1.9,1.9,,1.2,0.6,0.6,0.6,0.6,0.6,0.6
2578533,Chris Conley,TEN,WR,6,0,0,14.6,170.0,30.6,ACTIVE,4.8,3.4,,,,,,2.8,3.5,,,,,,,,
4245131,Tim Jones,JAX,WR,11,0,0,14.5,169.9,41.5,ACTIVE,1.1,,,4.5,,4.1,2.0,2.8,,,,,,,,,
4243003,Ronnie Rivers,LAR,RB,7,0,0,14.4,169.8,50.0,ACTIVE,,,,,,0.4,,,5.8,,,1.4,1.4,1.4,1.4,1.4,1.4
4361777,Zamir White,LV,RB,6,0,0,14.3,169.7,39.5,ACTIVE,3.8,3.3,1.5,,1.2,,0.8,1.2,1.0,0.7,0.9,,,,,,
4036419,Skylar Thompson,MIA,QB,11,0,0,14.3,169.9,56.4,ACTIVE,,,,,,14.3,,,,,,,,,,,
3699902,Stanley Morgan,CIN,WR,10,0,0,14.2,169.5,28.5,ACTIVE,,0.3,,,,,,,3.0,,,1.8,1.8,1.8,1.8,1.8,1.8
4242512,Malik Willis,TEN,QB,6,0,0,14.1,169.9,58.4,ACTIVE,,,,,,,,14.1,,,,,,,,,
3124092,John Wolford,LAR,QB,7,0,0,14.1,169.8,59.4,ACTIVE,,,,,,,,,,14.1,,,,,,,
3932430,Jalen Guyton,LAC,WR,8,0,0,14.1,169.8,47.5,QUESTIONABLE,4.3,6.3,3.6,,,,,,,,,,,,,,
3125107,Andrew Beck,HOU,RB,6,0,0,14.0,170.0,49.4,ACTIVE,,1.6,1.6,1.1,0.5,,1.5,1.6,,,,1.0,1.0,1.0,1.0,1.0,1.0
3085107,Jake Kumerow,BUF,WR,7,0,0,13.7,169.5,48.9,QUESTIONABLE,0.6,6.3,1.3,,,,,2.4,1.2,1.9,,,,,,,
4243830,Jaelon Darden,CLE,WR,9,0,0,13.7,169.9,42.6,ACTIVE,0.1,6.9,3.8,0.1,2.2,0.1,0.1,0.1,,0.1,,0.1,0.1,0.1,0.1,0.1,0.1
4411193,Deonte Harty,BUF,WR,7,0,0,13.0,169.8,38.3,ACTIVE,2.4,2.7,,3.7,4.3,,,,,,,,,,,,
3722362,Brett Rypien,DEN,QB,9,0,0,12.9,169.9,57.4,ACTIVE,,,,,,,12.9,,,,,,,,,,
4027873,Samori Toure,GB,WR,14,0,0,12.9,170.0,54.2,ACTIVE,1.2,,1.1,,,,,3.3,0.6,6.6,,,,,,,
4372071,Hassan Haskins,TEN,RB,6,0,0,12.8,169.9,48.8,ACTIVE,2.0,2.8,1.0,1.0,0.1,,0.1,0.5,0.1,1.6,0.8,0.5,0.5,0.5,0.5,0.5,0.5
3916749,Giovanni Ricci,CAR,TE,13,0,0,12.6,169.9,59.0,ACTIVE,0.5,0.5,0.5,1.0,1.4,2.0,2.0,2.1,1.5,1.0,,,,,,,
16786,Richard Rodgers,LAC,TE,8,0,0,12.6,170.0,33.2,QUESTIONABLE,,0.7,,0.6,,,,,2.3,1.4,3.6,0.7,0.7,0.7,0.7,0.7,0.7
9614,Marcedes Lewis,GB,TE,14,0,0,12.4,169.9,54.0,ACTIVE,1.3,0.7,0.7,0.6,,0.6,0.6,0.6,0.3,0.6,1.1,1.1,1.1,,1.1,1.1,1.1
3894912,Tyron Johnson,SF,WR,9,0,0,12.4,169.9,36.6,ACTIVE,1.8,0.7,5.5,2.6,,,,1.8,,,,,,,,,
2970726,Maxx Williams,ARI,TE,13,0,0,12.2,169.9,34.4,ACTIVE,2.5,2.1,1.4,,,,,,,,,1.2,,1.2,1.2,1.2,1.2
4039253,Trevon Wesco,CHI,TE,14,0,0,12.2,169.9,42.6,ACTIVE,0.5,,1.0,0.3,0.4,0.7,,,0.8,0.9,0.6,1.4,1.4,,1.4,1.4,1.4
3912550,Ronald Jones,KC,RB,8,0,0,12.1,169.7,31.2,ACTIVE,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0
4034779,Ko Kieft,TB,TE,11,0,0,12.0,169.9,50.2,ACTIVE,0.7,0.7,2.7,,2.7,,1.3,2.1,1.9,,,,,,,,
3916564,Tyree Jackson,PHI,TE,7,0,0,11.9,169.7,30.0,QUESTIONABLE,,,,,,,,,,,3.0,1.5,1.5,1.5,1.5,1.5,1.5
3932144,Jacob Harris,LAR,WR,7,0,0,11.9,170.0,20.0,QUESTIONABLE,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0
14054,Kyle Rudolph,TB,TE,11,0,0,11.6,169.6,39.5,QUESTIONABLE,5.2,,,,1.5,,1.4,2.2,1.3,,,,,,,,
4241802,Jalen Reagor,MIN,WR,7,0,0,11.6,169.3,52.1,ACTIVE,1.3,0.1,1.5,1.4,2.0,2.6,,1.8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4249836,Pierre Strong Jr.,NE,RB,10,0,0,11.5,169.7,33.4,ACTIVE,,3.7,0.1,,,4.4,,,3.3,,,,,,,,
4035426,Stephen Sullivan,CAR,TE,13,0,0,11.4,169.9,45.1,ACTIVE,,,1.0,0.5,,,,,,1.0,2.4,1.3,,1.3,1.3,1.3,1.3
4034964,Tyrie Cleveland,PHI,WR,7,0,0,11.0,169.9,41.9,ACTIVE,2.2,5.3,1.1,,0.5,0.5,,,,1.4,,,,,,,
4589245,Mike Strachan,IND,WR,14,0,0,10.9,169.9,47.9,ACTIVE,,4.8,1.1,,0.5,1.7,1.8,0.5,0.5,,,,,,,,
2576854,Stephen Anderson,ARI,TE,13,0,0,10.9,169.9,32.5,ACTIVE,,1.3,1.2,,,,,,,,2.4,1.2,,1.2,1.2,1.2,1.2
4373642,Dax Milne,WSH,WR,14,0,0,10.8,169.9,53.5,ACTIVE,,0.7,0.7,1.0,0.2,0.2,3.8,2.0,2.2,0.1,0.1,,,,,,
4240603,Malik Davis,DAL,RB,9,0,0,10.7,169.7,53.8,ACTIVE,,,,,,,,4.3,,6.4,,,,,,,
3042910,Rashard Higgins,CAR,WR,13,0,0,10.6,169.8,29.9,ACTIVE,2.9,2.3,1.4,,2.5,,1.5,,,,,,,,,,
4035793,Quintez Cephus,DET,WR,6,0,0,10.5,169.8,38.7,QUESTIONABLE,1.1,,,9.4,,,,,,,,,,,,,
3914328,Andy Isabella,BAL,WR,10,0,0,10.5,170.0,40.5,ACTIVE,6.0,,2.9,1.6,,,,,,,,,,,,,
2515270,Michael Burton,DEN,RB,9,0,0,10.4,169.7,41.1,ACTIVE,0.3,0.3,0.6,0.5,0.3,0.2,0.8,,,0.9,1.2,0.9,0.9,0.9,0.9,0.9,0.9
3120303,Ross Dwelley,SF,TE,9,0,0,10.4,169.9,64.7,ACTIVE,2.1,3.1,1.0,1.0,0.8,0.9,,1.0,,0.5,,,,,,,
4371986,Anthony Schwartz,CLE,WR,9,0,0,9.9,169.9,44.3,QUESTIONABLE,2.9,2.8,2.5,0.9,,0.8,,,,,,,,,,,
3932423,Miles Boykin,PIT,WR,9,0,0,9.5,170.0,37.3,ACTIVE,2.7,1.0,0.5,,,1.6,0.5,,,3.2,,,,,,,
4360174,Michael Woods II,CLE,WR,9,0,0,9.3,169.9,40.8,ACTIVE,,,,,,,1.5,2.4,,4.0,1.4,,,,,,
3914240,Tyler Davis,GB,TE,14,0,0,9.2,169.9,45.8,ACTIVE,,0.6,1.1,2.2,1.1,1.6,1.1,1.1,0.3,,,,,,,,
4426475,Tyrion Davis-Price,SF,RB,9,0,0,9.1,169.7,40.6,ACTIVE,,2.9,,,,4.3,,1.8,,,,,,,,,
2582410,Tyler Kroft,SF,TE,9,0,0,9.1,170.0,38.8,ACTIVE,3.0,5.1,,,,,0.3,,,0.5,0.3,,,,,,
2570986,Malcolm Brown,LAR,RB,7,0,0,8.7,169.8,47.8,ACTIVE,,,,,,4.6,,4.1,,,,,,,,,
3115349,Jakob Johnson,LV,RB,6,0,0,8.7,169.9,40.1,ACTIVE,0.7,0.7,0.5,0.5,,,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4047839,N'Keal Harry,CHI,WR,14,0,0,8.5,169.8,52.4,ACTIVE,,,,,,,1.6,3.8,3.1,,,,,,,,
4039057,Lil'Jordan Humphrey,DEN,WR,9,0,0,8.4,169.9,40.1,ACTIVE,,,5.0,3.4,,,,,,,,,,,,,
4249417,Jalen Tolbert,DAL,WR,9,0,0,8.3,169.8,38.0,ACTIVE,4.6,,,,,,,3.7,,,,,,,,,
3929118,Jeff Smith,NYG,WR,9,0,0,8.3,169.8,48.2,ACTIVE,,1.2,,,0.5,0.5,2.1,2.2,,,1.7,,,,,,
4240573,Ihmir Smith-Marsette,KC,WR,8,0,0,8.3,170.0,34.1,ACTIVE,0.9,0.9,,2.2,2.0,2.2,,,,,,,,,,,
15349,Cole Beasley,BUF,WR,7,0,0,7.8,170.0,44.0,ACTIVE,,,7.8,,,,,,,,,,,,,,
4360569,Jordan Mason,SF,RB,9,0,0,7.4,169.8,37.9,ACTIVE,1.0,1.5,2.0,2.9,,,,,,,,,,,,,
4274040,Troy Hairston,HOU,RB,6,0,0,7.3,169.8,42.2,ACTIVE,,,0.6,1.1,,,,,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5
4056052,Armani Rogers,WSH,TE,14,0,0,7.1,169.6,58.4,ACTIVE,1.1,0.6,,,3.1,1.2,,0.5,,0.5,,,,,,,
4572786,Dennis Houston,DAL,WR,9,0,0,6.9,169.8,39.0,ACTIVE,,6.9,,,,,,,,,,,,,,,
3052056,River Cracraft,MIA,WR,11,0,0,6.8,169.7,53.1,ACTIVE,0.5,,,3.1,,1.5,1.7,,,,,,,,,,
4046676,Tony Jones Jr.,SEA,RB,11,0,0,6.5,169.9,41.7,ACTIVE,,6.5,,,,,,,,,,,,,,,
4036211,DJ Turner,LV,WR,6,0,0,6.2,169.8,36.9,ACTIVE,1.2,,,,,,,0.4,0.5,2.5,1.1,0.1,0.1,0.1,0.1,0.1,0.1
4245639,Stanley Berryhill,DET,WR,6,0,0,6.2,170.0,5.2,ACTIVE,,,,,,,,,2.7,3.5,,,,,,,
17315,Keith Smith,ATL,RB,14,0,0,5.5,169.9,37.3,ACTIVE,1.1,1.2,0.6,,,,0.8,0.7,0.3,0.4,0.4,,,,,,
4259147,Jake Tonges,CHI,TE,14,0,0,5.5,169.9,14.9,ACTIVE,0.5,0.5,2.2,2.3,,,,,,,,,,,,,
2980077,Jonathan Williams,WSH,RB,14,0,0,5.4,169.9,43.9,ACTIVE,1.8,0.3,,,,,,,2.2,,1.0,,,,,,
3127313,Tristan Vizcaino,DAL,K,9,0,0,5.4,170.0,12.0,ACTIVE,,,,,,,,,,5.4,,,,,,,
4035693,Velus Jones Jr.,CHI,WR,14,0,0,5.2,169.6,51.0,ACTIVE,,,,1.8,,0.7,1.7,1.0,0.1,,,,,,,,
3045260,Corey Clement,ARI,RB,13,0,0,5.2,169.8,28.5,ACTIVE,,,,,,3.8,,,,,1.4,,,,,,
2972331,Mason Schreck,HOU,TE,6,0,0,5.2,170.0,36.9,ACTIVE,,,,2.4,2.9,,,,,,,,,,,,
4245645,Gary Brightwell,NYG,RB,9,0,0,4.9,169.9,48.3,ACTIVE,1.0,0.1,0.6,0.4,0.4,0.7,0.5,0.6,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4040612,Luke Farrell,JAX,TE,11,0,0,4.9,170.0,40.7,ACTIVE,0.6,,,,,,0.5,,,0.6,,0.5,0.5,0.5,0.5,0.5,0.5
4570674,Kevin Harris,NE,RB,10,0,0,4.7,169.8,32.9,ACTIVE,,,,,,4.7,,,,,,,,,,,
3046401,Keith Kirkwood,NO,WR,14,0,0,4.7,170.0,39.8,ACTIVE,,,,,,4.7,,,,,,,,,,,
4035826,Demetric Felton Jr.,CLE,WR,9,0,0,4.5,170.0,34.5,ACTIVE,1.7,2.0,,,,,0.1,0.1,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1
4035537,Kene Nwangwu,MIN,RB,7,0,0,4.4,169.6,35.6,ACTIVE,1.3,0.3,0.3,0.2,0.2,0.2,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
3912092,Donald Parham Jr.,LAC,TE,8,0,0,4.4,169.8,49.6,ACTIVE,,,,,3.1,1.3,,,,,,,,,,,
4035020,Charlie Woerner,SF,TE,9,0,0,4.4,169.8,24.3,ACTIVE,1.2,0.8,,,0.8,,0.2,1.0,,,0.3,,,,,,
4239768,Spencer Brown,CAR,RB,13,0,0,4.2,170.0,46.7,ACTIVE,,,,,,,,,4.2,,,,,,,,
2576450,Derek Watt,PIT,RB,9,0,0,4.1,169.7,51.0,ACTIVE,0.5,0.5,0.7,0.2,0.1,1.2,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1
3122818,Tommy Sweeney,BUF,TE,7,0,0,4.0,169.4,35.1,ACTIVE,0.6,1.4,,,2.1,,,,,,,,,,,,
4054085,Dezmon Patmon,BUF,WR,7,0,0,3.9,169.9,41.2,ACTIVE,,3.9,,,,,,,,,,,,,,,
4036275,Sean McKeon,DAL,TE,9,0,0,3.8,169.9,37.6,ACTIVE,,,,,,,,,,,0.6,0.5,0.5,0.5,0.5,0.5,0.5
3122103,Kendall Blanton,KC,TE,8,0,0,3.5,170.0,43.9,ACTIVE,,,0.6,0.6,2.3,,,,,,,,,,,,
4047422,Tanner Conner,MIA,TE,11,0,0,3.5,169.8,21.2,ACTIVE,,1.2,0.6,,,1.1,0.6,,,,,,,,,,
2577134,Ty Montgomery,NE,RB,10,0,0,3.3,169.9,50.5,QUESTIONABLE,3.3,,,,,,,,,,,,,,,,
4911488,Jared Bernhardt,ATL,WR,14,0,0,3.3,170.0,26.0,QUESTIONABLE,0.5,,2.8,,,,,,,,,,,,,,
4261020,Trenton Cannon,TEN,RB,6,0,0,3.3,169.9,11.5,QUESTIONABLE,,3.3,,,,,,,,,,,,,,,
2310331,Tyler Johnson,LV,WR,6,0,0,3.0,169.9,27.4,ACTIVE,,,,,3.0,,,,,,,,,,,,
4046522,Devin Asiasi,CIN,TE,10,0,0,3.0,169.6,26.9,ACTIVE,,,0.6,,1.2,0.6,,,,,0.6,,,,,,
4361372,Jeremy Ruckert,NYJ,TE,10,0,0,2.9,170.0,31.9,ACTIVE,0.6,1.7,,0.6,,,,,,,,,,,,,
4039607,J.J. Taylor,NE,RB,10,0,0,2.7,169.8,38.9,ACTIVE,,,,,,,,,2.7,,,,,,,,
4689546,Danny Gray,SF,WR,9,0,0,2.5,169.6,31.3,ACTIVE,,,,,,,,2.5,,,,,,,,,
3930900,Ben Ellefson,MIN,TE,7,0,0,2.3,169.8,44.5,ACTIVE,0.6,0.6,,1.1,,,,,,,,,,,,,
4057082,Mason Kinsey,TEN,WR,6,0,0,2.3,170.0,35.2,ACTIVE,,,,,,,2.3,,,,,,,,,,
3127310,Drew Sample,CIN,TE,10,0,0,2.1,169.6,35.7,QUESTIONABLE,1.1,1.1,,,,,,,,,,,,,,,
4401805,Dareke Young,SEA,WR,11,0,0,2.1,169.9,25.7,ACTIVE,1.6,0.5,,,,,,,,,,,,,,,
3122154,Khari Blasingame,CHI,RB,14,0,0,2.1,169.8,17.5,ACTIVE,0.4,0.5,0.4,0.8,,,,,,,,,,,,,
3926231,Britain Covey,PHI,WR,7,0,0,1.8,169.6,29.5,ACTIVE,,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
3929914,Adam Prentice,NO,RB,14,0,0,1.5,169.8,34.5,ACTIVE,0.4,0.4,0.6,,,,,,,,,,,,,,
2979590,Jesse James,CLE,TE,9,0,0,1.5,170.0,21.8,QUESTIONABLE,0.9,0.5,,,,,,,,,,,,,,,
4567246,Snoop Conner,JAX,RB,11,0,0,1.4,170.1,26.8,ACTIVE,,,,,,,,1.4,,,,,,,,,
3123944,Qadree Ollison,JAX,RB,11,0,0,1.4,169.9,19.7,ACTIVE,,,,,,,,1.4,,,,,,,,,
4047836,Frank Darby,ATL,WR,14,0,0,1.4,170.0,13.0,ACTIVE,,,1.4,,,,,,,,,,,,,,
4372019,Jerome Ford,CLE,RB,9,0,0,1.1,170.0,26.3,ACTIVE,0.9,0.1,0.1,0.1,,,,,,,,,,,,,
11387,Matthew Slater,NE,WR,10,0,0,1.1,169.8,27.1,ACTIVE,,,1.1,,,,,,,,,,,,,,
4239944,Hunter Long,LAR,TE,7,0,0,1.1,169.9,28.7,ACTIVE,0.6,,,,,0.5,,,,,,,,,,,
4044144,Kenny Yeboah,NYJ,TE,10,0,0,1.1,170.0,16.1,ACTIVE,,1.1,,,,,,,,,,,,,,,
2576399,Nick Vannett,NYG,TE,9,0,0,1.0,169.9,38.2,ACTIVE,,,,,,,1.0,,,,,,,,,,
3121378,Matt Sokol,NE,TE,10,0,0,1.0,169.9,20.5,ACTIVE,,,,,1.0,,,,,,,,,,,,
3930298,Noah Togiai,ARI,TE,13,0,0,1.0,170.0,13.0,ACTIVE,,1.0,,,,,,,,,,,,,,,
3048897,Pharoh Cooper,ARI,WR,13,0,0,0.7,170.0,19.3,ACTIVE,,,,,,,,,,,,0.1,,0.1,0.1,0.1,0.1
4362186,Erik Ezukanma,MIA,WR,11,0,0,0.6,169.8,30.2,ACTIVE,,0.6,,,,,,,,,,,,,,,
4382466,Jalen Nailor,MIN,WR,7,0,0,0.6,169.5,42.2,ACTIVE,0.6,,,,,,,,,,,,,,,,
4241401,Trey Sermon,PHI,RB,7,0,0,0.5,169.6,36.8,ACTIVE,,,,0.5,,,,,,,,,,,,,
13226,Andre Roberts,CAR,WR,13,0,0,0.2,169.8,23.9,ACTIVE,0.2,,,,,,,,,,,,,,,,
3139602,D'Ernest Johnson,CLE,RB,9,0,0,0.1,170.0,43.4,ACTIVE,,,,,0.1,,,,,,,,,,,,
4422214,Trinity Benson,DET,WR,6,0,0,0.1,170.0,10.2,QUESTIONABLE,,,,,,,,,,0.1,,,,,,,
3122840,Deshaun Watson,CLE,QB,9,0,0,0.0,168.0,42.6,ACTIVE,,,,,,,,,,,,,,,,,
4361741,Brock Purdy,SF,QB,9,0,0,0.0,169.7,48.5,QUESTIONABLE,,,,,,,,,,,,,,,,,
4038524,Gardner Minshew,IND,QB,14,0,0,0.0,169.3,47.5,ACTIVE,,,,,,,,,,,,,,,,,
4426388,Jameson Williams,DET,WR,6,0,0,0.0,169.6,33.8,ACTIVE,,,,,,,,,,,,,,,,,
4035671,Tyler Huntley,BAL,QB,10,0,0,0.0,169.8,41.6,ACTIVE,,,,,,,,,,,,,,,,,
3892775,Jarrett Stidham,DEN,QB,9,0,0,0.0,169.8,52.5,ACTIVE,,,,,,,,,,,,,,,,,
