id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3921690,Josh Oliver,MIN,TE,7,0,0,16.5,169.9,50.0,ACTIVE,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4360569,Jordan Mason,SF,RB,9,0,0,16.4,169.8,50.0,ACTIVE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4245645,Gary Brightwell,NYG,RB,9,0,0,16.4,169.9,50.0,ACTIVE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3144991,Parker Hesse,ATL,TE,14,0,0,15.5,169.9,50.0,ACTIVE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0
3049698,Anthony Firkser,ATL,TE,14,0,0,15.5,169.9,50.0,ACTIVE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0
2979590,Jesse James,CLE,TE,9,0,0,15.0,170.0,50.0,QUESTIONABLE,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
4240455,Deon Jackson,IND,RB,14,0,0,14.8,170.0,50.0,ACTIVE,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,,0.9,0.9,0.9
2975417,Patrick Ricard,BAL,RB,10,0,0,14.7,169.7,50.0,ACTIVE,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,,0.9,0.9,0.9,0.9,0.9,0.9,0.9
4421446,Craig Reynolds,DET,RB,6,0,0,14.6,169.9,50.0,ACTIVE,0.9,0.9,0.9,0.9,0.9,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
4372019,Jerome Ford,CLE,RB,9,0,0,14.6,170.0,50.0,ACTIVE,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
4240573,Ihmir Smith-Marsette,KC,WR,8,0,0,14.1,170.0,50.0,ACTIVE,0.9,0.9,0.9,0.9,0.9,0.9,0.9,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
4035072,Benny Snell Jr.,PIT,RB,9,0,0,13.1,170.0,50.0,ACTIVE,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
2972460,Breshad Perriman,TB,WR,11,0,0,11.4,169.9,50.0,ACTIVE,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,,0.7,0.7,0.7,0.7,0.7,0.7
4430737,Kyren Williams,LAR,RB,7,0,0,11.2,169.8,50.0,ACTIVE,0.7,0.7,0.7,0.7,0.7,0.7,,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
3917668,Alec Ingold,MIA,RB,11,0,0,11.2,169.8,50.0,ACTIVE,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,,0.7,0.7,0.7,0.7,0.7,0.7
3115349,Jakob Johnson,LV,RB,6,0,0,11.0,169.9,50.0,ACTIVE,0.7,0.7,0.7,0.7,0.7,,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
4034779,Ko Kieft,TB,TE,11,0,0,10.9,169.9,50.0,ACTIVE,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,,0.7,0.7,0.7,0.7,0.7,0.7
4258248,Peyton Hendershot,DAL,TE,9,0,0,10.6,169.8,50.0,QUESTIONABLE,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
3940587,Jesper Horsted,LV,TE,6,0,0,10.1,169.9,50.0,ACTIVE,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
3085107,Jake Kumerow,BUF,WR,7,0,0,9.6,169.5,50.0,QUESTIONABLE,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
3122818,Tommy Sweeney,BUF,TE,7,0,0,9.5,169.4,50.0,ACTIVE,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
4361372,Jeremy Ruckert,NYJ,TE,10,0,0,9.5,170.0,50.0,ACTIVE,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6
4239944,Hunter Long,LAR,TE,7,0,0,9.5,169.9,50.0,ACTIVE,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
3040569,Trent Taylor,CIN,WR,10,0,0,9.4,169.3,50.0,ACTIVE,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6
3929924,Zach Gentry,PIT,TE,9,0,0,9.2,169.9,50.0,ACTIVE,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
4036448,Jalen Virgil,DEN,WR,9,0,0,9.2,170.0,50.0,ACTIVE,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
4040612,Luke Farrell,JAX,TE,11,0,0,9.1,170.0,50.0,ACTIVE,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6
2975863,Eric Saubert,MIA,TE,11,0,0,9.0,169.9,50.0,ACTIVE,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6
4382466,Jalen Nailor,MIN,WR,7,0,0,9.0,169.5,50.0,ACTIVE,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
3930900,Ben Ellefson,MIN,TE,7,0,0,9.0,169.8,50.0,ACTIVE,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
4039505,Reggie Gilliam,BUF,RB,7,0,0,8.8,169.4,50.0,ACTIVE,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
3052056,River Cracraft,MIA,WR,11,0,0,8.8,169.7,50.0,ACTIVE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5
4242557,Colby Parkinson,SEA,TE,11,0,0,8.6,170.0,50.0,ACTIVE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5
4360635,Chigoziem Okonkwo,TEN,TE,6,0,0,8.5,169.9,50.0,ACTIVE,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2576450,Derek Watt,PIT,RB,9,0,0,8.4,169.7,50.0,ACTIVE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4241424,Tylan Wallace,BAL,WR,10,0,0,8.1,169.9,50.0,QUESTIONABLE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5
3916749,Giovanni Ricci,CAR,TE,13,0,0,8.1,169.9,50.0,ACTIVE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5
3115443,Cody Hollister,TEN,WR,6,0,0,7.9,170.0,50.0,QUESTIONABLE,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4911488,Jared Bernhardt,ATL,WR,14,0,0,7.6,170.0,50.0,QUESTIONABLE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5
4259147,Jake Tonges,CHI,TE,14,0,0,7.4,169.9,50.0,ACTIVE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5
4039253,Trevon Wesco,CHI,TE,14,0,0,7.2,169.9,50.0,ACTIVE,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5
3122154,Khari Blasingame,CHI,RB,14,0,0,6.9,169.8,50.0,ACTIVE,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,,0.4,0.4,0.4
3928925,JaMycal Hasty,JAX,RB,11,0,0,6.7,169.9,50.0,ACTIVE,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,,0.4,0.4,0.4,0.4,0.4,0.4
3929914,Adam Prentice,NO,RB,14,0,0,6.6,169.8,50.0,ACTIVE,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,,0.4,0.4,0.4
2515270,Michael Burton,DEN,RB,9,0,0,4.7,169.7,50.0,ACTIVE,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
4362087,Keaontay Ingram,ARI,RB,13,0,0,4.2,169.9,50.0,ACTIVE,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3
13226,Andre Roberts,CAR,WR,13,0,0,3.0,169.8,50.0,ACTIVE,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,,0.2,0.2,0.2,0.2
3115255,Brandon Powell,LAR,WR,7,0,0,2.6,170.0,50.0,ACTIVE,0.2,0.2,0.2,0.2,0.2,0.2,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
4260406,Zander Horvath,LAC,RB,8,0,0,2.6,169.8,50.0,ACTIVE,0.2,0.2,0.2,0.2,0.2,0.2,0.2,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
2580216,DeAndre Carter,LAC,WR,8,0,0,2.5,169.6,50.0,QUESTIONABLE,0.2,0.2,0.2,0.2,0.2,0.2,0.2,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
4424106,Gunner Olszewski,PIT,WR,9,0,0,2.5,169.7,50.0,QUESTIONABLE,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
4243830,Jaelon Darden,CLE,WR,9,0,0,2.1,169.9,50.0,ACTIVE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
3122899,Richie James,NYG,WR,9,0,0,1.1,169.7,50.0,ACTIVE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
3915411,Ty Johnson,NYJ,RB,10,0,0,0.2,169.8,50.0,ACTIVE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14471,Nick Bellore,SEA,RB,11,0,0,0.1,169.9,50.0,ACTIVE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
3040151,George Kittle,SF,TE,9,0,0,0.0,61.3,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4567048,Kenneth Walker III,SEA,RB,11,0,0,0.0,128.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
15795,DeAndre Hopkins,ARI,WR,13,0,0,0.0,103.6,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3128390,Allen Lazard,NYJ,WR,10,0,0,0.0,159.3,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4241985,J.K. Dobbins,BAL,RB,10,0,0,0.0,130.3,50.0,ACTIVE,,,,,,,,,,,,,,,,,
15920,Latavius Murray,DEN,RB,9,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4241474,Brian Robinson Jr.,WSH,RB,14,0,0,0.0,165.4,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4373626,Tyler Allgeier,ATL,RB,14,0,0,0.0,169.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4427728,Zonovan Knight,NYJ,RB,10,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3122840,Deshaun Watson,CLE,QB,9,0,0,0.0,168.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4036348,Michael Gallup,DAL,WR,9,0,0,0.0,164.1,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3916945,Darius Slayton,NYG,WR,9,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4367209,Greg Dulcich,DEN,TE,9,0,0,0.0,169.6,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4361741,Brock Purdy,SF,QB,9,0,0,0.0,169.7,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4038524,Gardner Minshew,IND,QB,14,0,0,0.0,169.3,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4372485,Rondale Moore,ARI,WR,13,0,0,0.0,169.3,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3051926,Gus Edwards,BAL,RB,10,0,0,0.0,167.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4426388,Jameson Williams,DET,WR,6,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3930066,Van Jefferson,LAR,WR,7,0,0,0.0,169.2,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4362081,Cameron Dicker,LAC,K,8,0,0,0.0,168.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4035671,Tyler Huntley,BAL,QB,10,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3051381,Mike White,MIA,QB,11,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
16760,Jimmy Garoppolo,LV,QB,6,0,0,0.0,167.8,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
2565969,Taylor Heinicke,ATL,QB,14,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
14012,Andy Dalton,CAR,QB,13,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4240703,Kenny Pickett,PIT,QB,9,0,0,0.0,169.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3892775,Jarrett Stidham,DEN,QB,9,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3123052,Michael Badgley,DET,K,6,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4361259,Zach Wilson,NYJ,QB,10,0,0,0.0,167.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3150744,Chase McLaughlin,IND,K,14,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
16728,Teddy Bridgewater,MIA,QB,11,0,0,0.0,168.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4242540,Isaiah Hodgins,NYG,WR,9,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3139605,Marlon Mack,DEN,RB,9,0,0,0.0,169.9,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3139033,Mike Boone,HOU,RB,6,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4361307,Trey McBride,ARI,TE,13,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4244732,Caleb Huntley,ATL,RB,14,0,0,0.0,169.7,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4032473,Rashid Shaheed,NO,WR,14,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3912547,Sam Darnold,SF,QB,9,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3700815,Kendall Hinton,DEN,WR,9,0,0,0.0,170.0,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4239086,Desmond Ridder,ATL,QB,14,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
14924,T.Y. Hilton,DAL,WR,9,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4249836,Pierre Strong Jr.,NE,RB,10,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3912550,Ronald Jones,KC,RB,8,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3122672,Royce Freeman,HOU,RB,6,0,0,0.0,170.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4426891,Isaiah Spiller,LAC,RB,8,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4046676,Tony Jones Jr.,SEA,RB,11,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3925357,Calvin Ridley,JAX,WR,11,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4240603,Malik Davis,DAL,RB,9,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
13199,Colt McCoy,ARI,QB,13,0,0,0.0,169.8,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
14877,Nick Foles,IND,QB,14,0,0,0.0,169.8,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3116136,Justin Jackson,DET,RB,6,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4242512,Malik Willis,TEN,QB,6,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4241820,Sam Ehlinger,IND,QB,14,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4570674,Kevin Harris,NE,RB,10,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3128452,Jordan Akins,CLE,TE,9,0,0,0.0,170.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4426475,Tyrion Davis-Price,SF,RB,9,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4362921,Tyquan Thornton,NE,WR,10,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
15349,Cole Beasley,BUF,WR,7,0,0,0.0,170.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4036378,Jordan Love,GB,QB,14,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4036419,Skylar Thompson,MIA,QB,11,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4567096,John Metchie III,HOU,WR,6,0,0,0.0,169.8,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4243160,Laviska Shenault Jr.,CAR,WR,13,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4367567,Julius Chestnut,TEN,RB,6,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4259308,Raheem Blackshear,CAR,RB,13,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4035693,Velus Jones Jr.,CHI,WR,14,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4259169,Trestan Ebner,CHI,RB,14,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3128451,Tre'Quan Smith,NO,WR,14,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3044720,Joshua Dobbs,CLE,QB,9,0,0,0.0,170.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3116172,Trace McSorley,ARI,QB,13,0,0,0.0,169.2,50.0,ACTIVE,,,,,,,,,,,,,,,,,
2972515,Cooper Rush,DAL,QB,9,0,0,0.0,169.1,50.0,ACTIVE,,,,,,,,,,,,,,,,,
15168,Case Keenum,HOU,QB,6,0,0,0.0,169.2,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4243003,Ronnie Rivers,LAR,RB,7,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3722362,Brett Rypien,DEN,QB,9,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3124092,John Wolford,LAR,QB,7,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3051308,PJ Walker,CHI,QB,14,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3139602,D'Ernest Johnson,CLE,RB,9,0,0,0.0,170.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3116188,David Blough,ARI,QB,13,0,0,0.0,170.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4373678,Khalil Shakir,BUF,WR,7,0,0,0.0,168.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3134353,Tim Patrick,DEN,WR,9,0,0,0.0,169.9,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3917960,Steven Sims,PIT,WR,9,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4250360,Bailey Zappe,NE,QB,10,0,0,0.0,169.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3931391,Trenton Irwin,CIN,WR,10,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4426875,Sam Howell,WSH,QB,14,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
2580,Drew Brees,NO,QB,14,0,0,0.0,169.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3115293,Kyle Allen,BUF,QB,7,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4608362,Shane Zylstra,DET,TE,6,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4036431,Darrynton Evans,CHI,RB,14,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3924327,Drew Lock,SEA,QB,11,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3923392,Mitchell Wilcox,CIN,TE,10,0,0,0.0,169.5,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3675812,Bryce Perkins,LAR,QB,7,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
5536,Ben Roethlisberger,PIT,QB,9,0,0,0.0,169.5,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4243389,Calvin Austin III,PIT,WR,9,0,0,0.0,169.9,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
3045260,Corey Clement,ARI,RB,13,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3912092,Donald Parham Jr.,LAC,TE,8,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
16913,James White,NE,RB,10,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4567246,Snoop Conner,JAX,RB,11,0,0,0.0,170.1,50.0,ACTIVE,,,,,,,,,,,,,,,,,
2508176,David Johnson,NO,RB,14,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3002265,Dwayne Washington,NO,RB,14,0,0,0.0,170.0,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4362874,Matt Corral,CAR,QB,13,0,0,0.0,170.0,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4241401,Trey Sermon,PHI,RB,7,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
2574511,Brandon Allen,CIN,QB,10,0,0,0.0,169.2,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4360306,Justyn Ross,KC,WR,8,0,0,0.0,170.0,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4035403,Denzel Mims,NYJ,WR,10,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
2577667,Damiere Byrd,ATL,WR,14,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3914397,Scotty Miller,TB,WR,11,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4038815,Rico Dowdle,DAL,RB,9,0,0,0.0,170.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
14163,Tyrod Taylor,NYG,QB,9,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
2972236,Nathan Peterman,CHI,QB,14,0,0,0.0,170.0,50.0,ACTIVE,,,,,,,,,,,,,,,,,
2574630,Jeff Driskel,HOU,QB,6,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4689546,Danny Gray,SF,WR,9,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
12649,Julian Edelman,NE,WR,10,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4034704,Michael Bandy,LAC,WR,8,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4242431,Ty Chandler,MIN,RB,7,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4047839,N'Keal Harry,CHI,WR,14,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
13994,Cam Newton,CAR,QB,13,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3123986,Mike Thomas,BAL,WR,10,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3071572,Keelan Cole,GB,WR,14,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4361988,James Mitchell,DET,TE,6,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4034946,Kyle Trask,TB,QB,11,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4035222,Trayveon Williams,CIN,RB,10,0,0,0.0,169.6,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4243315,Salvon Ahmed,MIA,RB,11,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3126997,Tom Kennedy,DET,WR,6,0,0,0.0,169.9,50.0,ACTIVE,,,,,,,,,,,,,,,,,
4244049,Quintin Morris,BUF,TE,7,0,0,0.0,169.5,50.0,ACTIVE,,,,,,,,,,,,,,,,,
11291,Chad Henne,KC,QB,8,0,0,0.0,169.7,50.0,ACTIVE,,,,,,,,,,,,,,,,,
3043234,Zane Gonzalez,CAR,K,13,0,0,0.0,169.9,50.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
2570986,Malcolm Brown,LAR,RB,7,0,0,0.0,169.8,50.0,ACTIVE,,,,,,,,,,,,,,,,,
