id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
-16020,Jets D/ST,NYJ,DST,6,0,0,89.6,169.3,39.3,ACTIVE,7.0,5.5,5.5,5.5,5.5,,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
-16025,49ers D/ST,SF,DST,6,0,0,88.4,147.0,77.6,ACTIVE,6.7,5.4,5.4,5.4,5.4,,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
3052117,Phillip Lindsay,MIA,RB,14,0,0,87.9,169.0,83.2,ACTIVE,8.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,,5.3,5.3,5.3
3917914,Olamide Zaccheaus,ATL,WR,6,0,0,87.8,170.1,52.9,ACTIVE,4.8,5.5,5.5,5.5,5.5,,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
3071572,Keelan Cole,NYJ,WR,6,0,0,86.5,169.8,53.9,ACTIVE,,5.8,5.8,5.8,5.8,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
-16022,Cardinals D/ST,ARI,DST,12,0,0,86.1,156.1,100.0,ACTIVE,3.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,,5.5,5.5,5.5,5.5,5.5
3928925,JaMycal Hasty,SF,RB,6,0,0,85.4,170.1,84.1,ACTIVE,5.8,5.3,5.3,5.3,5.3,,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
4372485,Rondale Moore,ARI,WR,12,0,0,85.2,169.4,83.2,ACTIVE,6.7,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2,5.2
2574576,C.J. Uzomah,CIN,TE,10,0,0,84.3,170.0,84.2,QUESTIONABLE,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,,5.3,5.3,5.3,5.3,5.3,5.3,5.3
-16011,Colts D/ST,IND,DST,14,0,0,83.9,163.6,45.7,ACTIVE,5.4,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2
3045523,Kendrick Bourne,NE,WR,14,0,0,83.5,169.3,67.7,ACTIVE,5.0,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2
3127586,Jeremy McNichols,TEN,RB,13,0,0,83.5,169.2,80.9,ACTIVE,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2
2991767,Blake Jarwin,DAL,TE,7,0,0,83.3,169.8,81.3,ACTIVE,7.3,5.1,5.1,5.1,5.1,5.1,,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
4035793,Quintez Cephus,DET,WR,9,0,0,83.2,169.6,84.8,QUESTIONABLE,4.8,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
3929645,Juwan Johnson,NO,TE,6,0,0,82.6,170.3,97.7,ACTIVE,5.1,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
15826,Giovani Bernard,TB,RB,9,0,0,82.1,168.5,73.4,ACTIVE,7.1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4035676,Zack Moss,BUF,RB,7,0,0,81.9,168.5,58.4,ACTIVE,,5.5,5.5,5.5,5.5,5.5,,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
3122866,Devontae Booker,NYG,RB,10,0,0,81.8,169.1,70.6,ACTIVE,5.7,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,,5.1,5.1,5.1,5.1,5.1,5.1,5.1
3127292,Will Dissly,SEA,TE,9,0,0,81.7,170.4,86.4,QUESTIONABLE,4.3,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
-16012,Chiefs D/ST,KC,DST,12,0,0,81.2,166.9,23.4,ACTIVE,4.3,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,,5.1,5.1,5.1,5.1,5.1
4035115,Albert Okwuegbunam,DEN,TE,11,0,0,80.9,170.0,89.3,ACTIVE,2.3,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2,5.2,5.2,5.2
-16026,Seahawks D/ST,SEA,DST,9,0,0,80.7,168.7,68.1,ACTIVE,6.5,4.9,4.9,4.9,4.9,4.9,4.9,4.9,,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
2468609,Taysom Hill,NO,QB,6,0,0,80.0,169.8,64.8,QUESTIONABLE,4.4,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4240631,DeeJay Dallas,SEA,RB,9,0,0,78.6,170.1,69.6,ACTIVE,3.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3123075,Braxton Berrios,NYJ,WR,6,0,0,77.6,169.7,80.5,QUESTIONABLE,4.4,4.9,4.9,4.9,4.9,,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
-16015,Dolphins D/ST,MIA,DST,14,0,0,76.7,166.0,61.7,ACTIVE,6.9,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,,4.7,4.7,4.7
3122168,Trent Sherfield,SF,WR,6,0,0,76.0,170.5,81.8,ACTIVE,3.4,4.8,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
2971281,Pharaoh Brown,HOU,TE,10,0,0,75.3,170.6,93.8,ACTIVE,2.9,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8
4039050,Devin Duvernay,BAL,WR,8,0,0,74.6,169.9,63.6,ACTIVE,3.4,4.7,4.7,4.7,4.7,4.7,4.7,,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
4589245,Mike Strachan,IND,WR,14,0,0,74.2,169.9,71.7,ACTIVE,1.6,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,,4.8,4.8,4.8
3115375,Darrel Williams,KC,RB,12,0,0,73.9,165.2,63.6,ACTIVE,4.4,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,,4.6,4.6,4.6,4.6,4.6
3128452,Jordan Akins,HOU,TE,10,0,0,73.6,169.6,63.2,QUESTIONABLE,5.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5,4.5
4212989,Dan Arnold,JAX,TE,7,0,0,72.6,169.2,75.7,QUESTIONABLE,4.7,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
11283,DeSean Jackson,LV,WR,8,0,0,72.1,170.1,70.4,ACTIVE,6.9,4.3,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
-16016,Vikings D/ST,MIN,DST,7,0,0,71.3,167.8,52.1,ACTIVE,6.9,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
13232,Jimmy Graham,CHI,TE,10,0,0,68.7,169.9,75.1,ACTIVE,4.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3
2570986,Malcolm Brown,MIA,RB,14,0,0,67.8,169.7,67.3,QUESTIONABLE,6.6,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1
4039057,Lil'Jordan Humphrey,NO,WR,6,0,0,67.4,169.9,48.8,ACTIVE,5.2,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
-16013,Raiders D/ST,LV,DST,8,0,0,67.3,168.7,48.9,ACTIVE,4.5,4.2,4.2,4.2,4.2,4.2,4.2,,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
-16030,Jaguars D/ST,JAX,DST,7,0,0,67.0,168.5,1.0,ACTIVE,5.8,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
14053,Randall Cobb,GB,WR,13,0,0,66.9,168.7,70.7,ACTIVE,8.7,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9,3.9
4048244,Alexander Mattison,MIN,RB,7,0,0,66.4,168.1,68.2,ACTIVE,6.7,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2970726,Maxx Williams,ARI,TE,12,0,0,65.3,169.8,63.8,QUESTIONABLE,4.4,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1
4361411,Pat Freiermuth,PIT,TE,7,0,0,64.5,167.7,79.6,ACTIVE,3.2,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
3116389,Samaje Perine,CIN,RB,10,0,0,64.4,169.5,76.2,ACTIVE,3.2,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1
15887,Ryan Griffin,NYJ,TE,6,0,0,64.3,169.7,83.0,OUT,2.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
2998565,Mo Alie-Cox,IND,TE,14,0,0,62.6,169.7,68.3,ACTIVE,3.6,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9
3122449,James Washington,PIT,WR,7,0,0,62.5,169.2,68.7,ACTIVE,4.5,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
2577667,Damiere Byrd,CHI,WR,10,0,0,62.4,169.8,73.1,ACTIVE,3.2,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9,3.9,3.9,3.9,3.9
3115306,Josh Reynolds,DET,WR,9,0,0,62.1,170.2,56.9,ACTIVE,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
3915399,Preston Williams,MIA,WR,14,0,0,61.4,169.9,47.5,ACTIVE,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1
-16033,Ravens D/ST,BAL,DST,8,0,0,61.0,106.4,20.2,ACTIVE,5.9,3.7,3.7,3.7,3.7,3.7,3.7,,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
-16024,Chargers D/ST,LAC,DST,7,0,0,60.7,168.0,71.3,ACTIVE,4.4,3.8,3.8,3.8,3.8,3.8,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
15839,Marquise Goodwin,CHI,WR,10,0,0,59.1,169.6,78.1,ACTIVE,2.2,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,,3.8,3.8,3.8,3.8,3.8,3.8,3.8
2577134,Ty Montgomery,NO,WR,6,0,0,57.1,169.9,62.6,ACTIVE,3.5,3.6,3.6,3.6,3.6,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
4240600,Kadarius Toney,NYG,WR,10,0,0,56.8,168.8,65.0,QUESTIONABLE,3.6,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,,3.5,3.5,3.5,3.5,3.5,3.5,3.5
-16034,Texans D/ST,HOU,DST,10,0,0,56.4,168.7,64.9,ACTIVE,4.6,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,,3.5,3.5,3.5,3.5,3.5,3.5,3.5
4061956,Ashton Dulin,IND,WR,14,0,0,56.4,169.8,40.4,ACTIVE,0.6,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,,3.7,3.7,3.7
-16010,Titans D/ST,TEN,DST,13,0,0,55.3,164.4,13.8,ACTIVE,4.5,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,,3.4,3.4,3.4,3.4
4241401,Trey Sermon,SF,RB,6,0,0,54.5,169.8,53.8,ACTIVE,,3.6,3.6,3.6,3.6,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
3128724,Isaiah McKenzie,BUF,WR,7,0,0,53.7,169.7,56.6,ACTIVE,3.7,3.3,3.3,3.3,3.3,3.3,,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
-16008,Lions D/ST,DET,DST,9,0,0,53.7,166.3,29.7,ACTIVE,3.9,3.3,3.3,3.3,3.3,3.3,3.3,3.3,,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
4044452,Kaden Smith,NYG,TE,10,0,0,53.3,170.0,43.4,QUESTIONABLE,3.7,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,,3.3,3.3,3.3,3.3,3.3,3.3,3.3
-16006,Cowboys D/ST,DAL,DST,7,0,0,53.1,155.1,55.3,ACTIVE,2.8,3.4,3.4,3.4,3.4,3.4,,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
17453,Cameron Brate,TB,TE,9,0,0,52.7,169.3,67.2,ACTIVE,1.8,3.4,3.4,3.4,3.4,3.4,3.4,3.4,,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
-16001,Falcons D/ST,ATL,DST,6,0,0,52.1,169.2,4.2,ACTIVE,5.5,3.1,3.1,3.1,3.1,,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
4039607,J.J. Taylor,NE,RB,14,0,0,52.1,169.9,44.4,ACTIVE,,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,,3.5,3.5,3.5
3046704,Geoff Swaim,TEN,TE,13,0,0,51.2,169.7,62.7,ACTIVE,3.3,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,,3.2,3.2,3.2,3.2
16002,Kyle Juszczyk,SF,RB,6,0,0,50.4,168.9,68.7,ACTIVE,3.3,3.1,3.1,3.1,3.1,,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
15773,Darren Fells,TB,TE,9,0,0,49.1,169.9,72.8,ACTIVE,3.2,3.1,3.1,3.1,3.1,3.1,3.1,3.1,,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
3912092,Donald Parham Jr.,LAC,TE,7,0,0,47.8,169.7,64.4,QUESTIONABLE,3.8,2.9,2.9,2.9,2.9,2.9,,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
4040774,Harrison Bryant,CLE,TE,13,0,0,47.1,170.0,76.8,ACTIVE,3.0,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,,2.9,2.9,2.9,2.9
3116136,Justin Jackson,LAC,RB,7,0,0,46.3,169.0,69.2,ACTIVE,6.6,2.6,2.6,2.6,2.6,2.6,,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
3127310,Drew Sample,CIN,TE,10,0,0,45.8,170.0,56.4,ACTIVE,2.3,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,,2.9,2.9,2.9,2.9,2.9,2.9,2.9
14402,Chris Hogan,NO,WR,6,0,0,45.8,169.9,77.8,ACTIVE,3.9,2.8,2.8,2.8,2.8,,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
3917668,Alec Ingold,LV,RB,8,0,0,44.8,170.4,79.9,QUESTIONABLE,1.2,2.9,2.9,2.9,2.9,2.9,2.9,,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
4241416,Chuba Hubbard,CAR,RB,13,0,0,43.5,169.1,71.5,ACTIVE,3.6,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,,2.7,2.7,2.7,2.7
2983209,Chester Rogers,TEN,WR,13,0,0,41.8,169.6,81.1,ACTIVE,1.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,,2.7,2.7,2.7,2.7
4036416,Byron Pringle,KC,WR,12,0,0,41.5,169.1,64.0,ACTIVE,4.9,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,,2.4,2.4,2.4,2.4,2.4
2982828,Tajae Sharpe,ATL,WR,6,0,0,41.0,169.6,54.5,ACTIVE,1.2,2.7,2.7,2.7,2.7,,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
3043080,O.J. Howard,TB,TE,9,0,0,38.4,169.5,66.1,ACTIVE,6.0,2.2,2.2,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
4383351,Trey Lance,SF,QB,6,0,0,37.6,170.2,70.4,ACTIVE,2.9,2.3,2.3,2.3,2.3,,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
16944,Devonta Freeman,BAL,RB,8,0,0,37.5,169.4,59.8,ACTIVE,,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3052096,Johnny Mundt,LAR,TE,11,0,0,36.8,170.0,45.1,QUESTIONABLE,0.6,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,,2.4,2.4,2.4,2.4,2.4,2.4
4360739,Simi Fehoko,DAL,WR,7,0,0,36.5,169.2,41.7,ACTIVE,2.0,2.3,2.3,2.3,2.3,2.3,,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
3052897,Durham Smythe,MIA,TE,14,0,0,36.5,169.9,74.5,ACTIVE,2.0,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,,2.3,2.3,2.3
4242433,Joshua Palmer,LAC,WR,7,0,0,35.8,169.4,67.3,ACTIVE,5.0,2.1,2.1,2.1,2.1,2.1,,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
4239992,Amari Rodgers,GB,WR,13,0,0,35.3,169.1,68.0,ACTIVE,2.1,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2
3914397,Scotty Miller,TB,WR,9,0,0,35.2,169.1,51.5,ACTIVE,2.9,2.2,2.2,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
3061612,Jamal Agnew,JAX,WR,7,0,0,34.3,169.6,54.9,QUESTIONABLE,2.2,2.1,2.1,2.1,2.1,2.1,,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
16318,Demetrius Harris,ARI,TE,12,0,0,33.7,169.8,57.6,ACTIVE,0.6,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2,2.2
3929118,Jeff Smith,NYJ,WR,6,0,0,33.2,169.7,28.6,ACTIVE,3.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
15971,Rex Burkhead,HOU,RB,10,0,0,32.0,170.0,67.8,ACTIVE,2.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4362452,Jaret Patterson,WSH,RB,9,0,0,32.0,169.7,65.9,ACTIVE,3.1,1.9,1.9,1.9,1.9,1.9,1.9,1.9,,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
16782,Jerick McKinnon,KC,RB,12,0,0,32.0,169.4,43.5,ACTIVE,3.2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,,1.9,1.9,1.9,1.9,1.9
3843945,Foster Moreau,LV,TE,8,0,0,31.0,170.1,70.0,ACTIVE,2.4,1.9,1.9,1.9,1.9,1.9,1.9,,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
4035072,Benny Snell Jr.,PIT,RB,7,0,0,30.6,169.8,44.9,ACTIVE,3.8,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
4037457,Travis Homer,SEA,RB,9,0,0,30.4,170.2,40.2,ACTIVE,1.8,1.9,1.9,1.9,1.9,1.9,1.9,1.9,,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
3892889,Dede Westbrook,MIN,WR,7,0,0,29.7,169.5,66.0,ACTIVE,3.1,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
3123050,Chris Herndon,MIN,TE,7,0,0,29.2,169.8,60.4,ACTIVE,2.8,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
3921564,Auden Tate,CIN,WR,10,0,0,29.1,169.7,43.8,QUESTIONABLE,4.5,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,,1.6,1.6,1.6,1.6,1.6,1.6,1.6
4036129,Dominique Dafney,GB,TE,13,0,0,28.2,169.7,39.5,ACTIVE,0.6,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8
2576336,Ameer Abdullah,CAR,RB,13,0,0,27.7,170.0,75.7,ACTIVE,,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8
3059722,Zay Jones,LV,WR,8,0,0,27.2,169.8,85.9,ACTIVE,1.1,1.7,1.7,1.7,1.7,1.7,1.7,,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
3121409,Noah Brown,DAL,WR,7,0,0,27.2,169.2,47.8,ACTIVE,,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
2577641,Jakeem Grant Sr.,CHI,WR,10,0,0,26.6,169.9,52.2,QUESTIONABLE,3.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,,1.5,1.5,1.5,1.5,1.5,1.5,1.5
14922,Mohamed Sanu Sr.,SF,WR,6,0,0,26.6,169.9,64.3,ACTIVE,1.7,1.7,1.7,1.7,1.7,,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
4362887,Justin Fields,CHI,QB,10,0,0,26.5,167.9,72.2,ACTIVE,0.1,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8,1.8
3123986,Mike Thomas,CIN,WR,10,0,0,26.5,169.8,62.3,ACTIVE,0.9,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,,1.7,1.7,1.7,1.7,1.7,1.7,1.7
3042910,Rashard Higgins,CLE,WR,13,0,0,25.9,169.9,51.8,QUESTIONABLE,6.9,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,,1.3,1.3,1.3,1.3
2514206,Blake Bell,KC,TE,12,0,0,25.6,169.5,73.4,ACTIVE,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,,1.6,1.6,1.6,1.6,1.6
3921690,Josh Oliver,BAL,TE,8,0,0,25.1,169.9,46.8,ACTIVE,2.6,1.5,1.5,1.5,1.5,1.5,1.5,,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
4045305,Ian Thomas,CAR,TE,13,0,0,25.0,169.8,76.2,ACTIVE,1.0,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,,1.6,1.6,1.6,1.6
2511973,Eric Tomlinson,BAL,TE,8,0,0,23.5,169.9,36.6,ACTIVE,1.0,1.5,1.5,1.5,1.5,1.5,1.5,,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
4259805,Kylin Hill,GB,RB,13,0,0,22.8,170.2,66.4,QUESTIONABLE,1.2,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,,1.4,1.4,1.4,1.4
3929924,Zach Gentry,PIT,TE,7,0,0,21.8,169.4,71.7,ACTIVE,0.7,1.4,1.4,1.4,1.4,1.4,,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
2576854,Stephen Anderson,LAC,TE,7,0,0,21.0,169.9,72.3,ACTIVE,1.2,1.3,1.3,1.3,1.3,1.3,,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
3894912,Tyron Johnson,LV,WR,8,0,0,20.7,170.0,63.3,ACTIVE,2.4,1.2,1.2,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
3046409,Alex Collins,SEA,RB,9,0,0,20.6,169.2,56.1,QUESTIONABLE,,1.4,1.4,1.4,1.4,1.4,1.4,1.4,,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
9614,Marcedes Lewis,GB,TE,13,0,0,20.2,168.9,78.5,ACTIVE,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,,1.3,1.3,1.3,1.3
2531358,Chris Manhertz,JAX,TE,7,0,0,20.2,169.9,89.8,ACTIVE,2.9,1.2,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
2975417,Patrick Ricard,BAL,RB,8,0,0,19.5,169.9,73.8,QUESTIONABLE,1.3,1.2,1.2,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4081127,Antony Auclair,HOU,TE,10,0,0,19.1,170.1,21.9,ACTIVE,1.7,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4012556,C.J. Ham,MIN,RB,7,0,0,18.9,170.2,72.4,ACTIVE,1.2,1.2,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
3929785,Nick Westbrook-Ikhine,TEN,WR,13,0,0,18.8,169.5,65.7,ACTIVE,2.8,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,,1.1,1.1,1.1,1.1
3917546,Penny Hart,SEA,WR,9,0,0,18.8,170.0,36.7,ACTIVE,0.6,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
