id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4043016,Dee Eskridge,SEA,WR,11,0,0,72.9,170.1,56.3,QUESTIONABLE,6.4,3.5,3.8,2.8,4.7,4.7,4.7,4.7,4.7,4.7,,4.7,4.7,4.7,4.7,4.7,4.7
2973405,Kalif Raymond,DET,WR,6,0,0,70.9,169.7,58.4,QUESTIONABLE,2.5,1.2,0.7,9.7,4.7,,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
4035676,Zack Moss,IND,RB,14,0,0,70.7,168.9,71.4,ACTIVE,2.1,7.4,7.2,5.2,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1
4241479,Tua Tagovailoa,MIA,QB,11,0,0,70.4,143.2,91.1,ACTIVE,17.3,17.2,17.7,18.3,,,,,,,,,,,,,
-16024,Chargers D/ST,LAC,DST,8,0,0,69.3,164.6,17.0,ACTIVE,5.7,2.9,6.2,7.4,3.9,3.9,3.9,,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
4430191,Skyy Moore,KC,WR,8,0,0,68.9,166.0,61.6,ACTIVE,5.4,2.8,1.4,0.7,4.9,4.9,4.9,,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
3914397,Scotty Miller,TB,WR,11,0,0,68.2,169.8,60.2,ACTIVE,,5.2,10.0,1.9,4.3,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3
4361529,Isiah Pacheco,KC,RB,8,0,0,67.5,168.1,74.7,ACTIVE,3.1,2.5,2.3,2.1,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
-16026,Seahawks D/ST,SEA,DST,11,0,0,67.2,169.1,36.1,ACTIVE,4.0,5.0,6.8,2.9,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0
3700815,Kendall Hinton,DEN,WR,9,0,0,66.5,170.0,66.2,QUESTIONABLE,,,,2.2,5.4,5.4,5.4,5.4,,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
-16034,Texans D/ST,HOU,DST,6,0,0,66.2,169.1,7.4,ACTIVE,3.9,3.0,7.7,2.8,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
3116389,Samaje Perine,DEN,RB,9,0,0,65.8,168.8,76.3,ACTIVE,4.8,5.5,4.9,4.8,3.8,3.8,3.8,3.8,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
3843945,Foster Moreau,LV,TE,6,0,0,65.7,169.6,75.4,ACTIVE,1.9,3.5,3.9,,4.7,,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
-16005,Browns D/ST,CLE,DST,9,0,0,64.8,168.9,45.7,ACTIVE,7.3,6.9,7.3,6.4,3.1,3.1,3.1,3.1,,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
4241424,Tylan Wallace,BAL,WR,10,0,0,64.6,169.9,47.5,QUESTIONABLE,0.5,1.4,1.6,2.7,4.9,4.9,4.9,4.9,4.9,,4.9,4.9,4.9,4.9,4.9,4.9,4.9
3127306,Dante Pettis,CHI,WR,14,0,0,63.7,169.7,65.5,ACTIVE,2.1,5.0,4.5,3.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1
3047876,KhaDarel Hodge,ATL,WR,14,0,0,63.2,169.9,67.2,ACTIVE,1.8,2.4,3.8,3.9,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3
2979843,Kenyan Drake,BAL,RB,10,0,0,62.8,169.5,60.4,ACTIVE,7.6,13.9,,,3.4,3.4,3.4,3.4,3.4,,3.4,3.4,3.4,3.4,3.4,3.4,3.4
3061612,Jamal Agnew,JAX,WR,11,0,0,62.7,170.0,76.7,ACTIVE,2.8,2.7,2.6,6.6,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0
4244049,Quintin Morris,BUF,TE,7,0,0,62.3,169.5,60.3,ACTIVE,,,1.3,1.3,5.0,5.0,,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4241474,Brian Robinson Jr.,WSH,RB,14,0,0,61.9,165.4,45.0,QUESTIONABLE,,,,,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,,5.2,5.2,5.2
4240380,KJ Hamler,DEN,WR,9,0,0,61.2,169.8,58.1,QUESTIONABLE,7.7,,5.9,4.8,3.6,3.6,3.6,3.6,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
4361579,Javonte Williams,DEN,RB,9,0,0,60.9,61.3,84.0,QUESTIONABLE,15.3,16.0,14.5,15.1,,,,,,,,,,,,,
4036335,Cedrick Wilson Jr.,MIA,WR,11,0,0,60.9,169.3,55.6,ACTIVE,7.9,5.8,4.6,,3.5,3.5,3.5,3.5,3.5,3.5,,3.5,3.5,3.5,3.5,3.5,3.5
-16023,Steelers D/ST,PIT,DST,9,0,0,60.2,162.6,77.6,ACTIVE,5.2,5.9,6.3,6.7,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2975863,Eric Saubert,MIA,TE,11,0,0,60.2,169.9,73.5,ACTIVE,0.6,1.7,2.8,2.3,4.4,4.4,4.4,4.4,4.4,4.4,,4.4,4.4,4.4,4.4,4.4,4.4
4061956,Ashton Dulin,IND,WR,14,0,0,60.0,169.9,77.8,ACTIVE,1.9,9.7,4.6,3.9,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,,3.3,3.3,3.3
4411193,Deonte Harty,BUF,WR,7,0,0,60.0,169.8,50.3,ACTIVE,2.4,2.7,,3.7,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
4037235,Greg Dortch,ARI,WR,13,0,0,59.8,169.9,87.7,ACTIVE,4.5,9.6,8.6,10.6,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2
3039707,Mitch Trubisky,PIT,QB,9,0,0,59.6,170.0,74.3,ACTIVE,14.7,15.0,14.4,15.5,,,,,,,,,,,,,
-16022,Cardinals D/ST,ARI,DST,13,0,0,59.5,168.8,29.7,ACTIVE,2.6,5.3,5.2,6.5,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,,3.3,3.3,3.3,3.3
3128452,Jordan Akins,CLE,TE,9,0,0,59.5,170.0,81.7,ACTIVE,,,2.6,6.7,4.2,4.2,4.2,4.2,,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
3046704,Geoff Swaim,TEN,TE,6,0,0,59.5,169.9,80.5,ACTIVE,2.6,3.8,3.2,4.8,3.8,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
3910544,Joshua Kelley,LAC,RB,8,0,0,59.4,169.7,66.4,ACTIVE,4.0,4.1,4.7,3.9,3.5,3.5,3.5,,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
4240472,Noah Gray,KC,TE,8,0,0,58.7,169.4,78.6,ACTIVE,2.0,1.3,3.3,3.9,4.0,4.0,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
-16017,Patriots D/ST,NE,DST,10,0,0,56.9,161.6,64.9,ACTIVE,5.0,6.4,3.5,4.8,3.1,3.1,3.1,3.1,3.1,,3.1,3.1,3.1,3.1,3.1,3.1,3.1
3916204,James Proche II,BAL,WR,10,0,0,56.9,169.8,36.2,ACTIVE,4.0,,,,4.4,4.4,4.4,4.4,4.4,,4.4,4.4,4.4,4.4,4.4,4.4,4.4
3144991,Parker Hesse,ATL,TE,14,0,0,56.9,169.9,62.2,ACTIVE,1.0,2.0,2.5,1.8,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1
16002,Kyle Juszczyk,SF,RB,9,0,0,56.3,169.6,69.8,ACTIVE,2.9,3.4,3.6,3.3,3.6,3.6,3.6,3.6,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
3123075,Braxton Berrios,MIA,WR,11,0,0,56.0,169.9,69.7,ACTIVE,8.1,6.6,5.4,4.3,2.6,2.6,2.6,2.6,2.6,2.6,,2.6,2.6,2.6,2.6,2.6,2.6
3115314,Cam Sims,WSH,WR,14,0,0,55.8,169.9,33.1,ACTIVE,,1.2,1.2,0.9,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,,4.4,4.4,4.4
4372780,Tommy Tremble,CAR,TE,13,0,0,54.5,169.9,69.1,ACTIVE,5.6,3.4,1.6,1.6,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,,3.5,3.5,3.5,3.5
-16001,Falcons D/ST,ATL,DST,14,0,0,54.3,169.4,52.1,ACTIVE,5.2,4.6,6.3,4.3,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,,2.8,2.8,2.8
3052096,Johnny Mundt,MIN,TE,7,0,0,53.1,169.6,76.0,ACTIVE,1.1,4.1,4.2,3.4,3.4,3.4,,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
4035115,Albert Okwuegbunam,DEN,TE,9,0,0,51.8,169.4,71.6,ACTIVE,8.2,8.8,7.4,6.2,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
15478,Brandon Bolden,LV,RB,6,0,0,51.7,169.8,70.3,ACTIVE,1.9,,6.5,5.9,3.1,,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
2978109,Zach Pascal,ARI,WR,13,0,0,51.7,169.4,62.7,ACTIVE,1.5,1.0,1.0,3.3,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,,3.7,3.7,3.7,3.7
3122168,Trent Sherfield,BUF,WR,7,0,0,51.2,169.3,68.6,ACTIVE,2.1,4.7,2.9,3.6,3.2,3.2,,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
3045523,Kendrick Bourne,NE,WR,10,0,0,50.8,169.8,75.7,ACTIVE,6.6,3.6,10.0,8.0,1.9,1.9,1.9,1.9,1.9,,1.9,1.9,1.9,1.9,1.9,1.9,1.9
4362921,Tyquan Thornton,NE,WR,10,0,0,50.0,169.6,42.2,ACTIVE,,,,,4.2,4.2,4.2,4.2,4.2,,4.2,4.2,4.2,4.2,4.2,4.2,4.2
15807,Cordarrelle Patterson,ATL,RB,14,0,0,49.2,157.6,94.0,ACTIVE,11.1,12.9,12.0,13.2,,,,,,,,,,,,,
3050481,Tanner Hudson,CIN,TE,10,0,0,49.0,169.8,63.4,ACTIVE,1.9,3.5,3.2,1.5,3.2,3.2,3.2,3.2,3.2,,3.2,3.2,3.2,3.2,3.2,3.2,3.2
4379399,James Cook,BUF,RB,7,0,0,48.9,163.2,67.5,ACTIVE,6.3,1.5,2.2,3.3,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
4259545,D'Andre Swift,DET,RB,6,0,0,48.2,36.9,90.1,ACTIVE,16.0,15.6,16.5,,,,,,,,,,,,,,
4360939,Rashod Bateman,BAL,WR,10,0,0,48.1,153.1,86.3,QUESTIONABLE,12.2,11.3,12.4,12.2,,,,,,,,,,,,,
4569987,Jaylen Warren,PIT,RB,9,0,0,47.4,169.9,64.8,ACTIVE,1.1,3.0,2.7,4.3,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
3115375,Darrel Williams,ARI,RB,13,0,0,46.7,169.9,72.0,QUESTIONABLE,3.5,,3.6,1.7,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,,3.2,3.2,3.2,3.2
2969939,Jameis Winston,NO,QB,14,0,0,46.5,168.7,76.2,ACTIVE,16.9,14.9,14.7,,,,,,,,,,,,,,
4570409,David Bell,CLE,WR,9,0,0,45.9,169.8,60.5,ACTIVE,4.2,3.2,2.6,2.3,2.8,2.8,2.8,2.8,,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
3052897,Durham Smythe,MIA,TE,11,0,0,45.8,169.6,68.5,ACTIVE,1.8,3.6,3.1,4.3,2.8,2.8,2.8,2.8,2.8,2.8,,2.8,2.8,2.8,2.8,2.8,2.8
4360248,Kyle Pitts,ATL,TE,14,0,0,44.4,51.3,89.3,QUESTIONABLE,11.9,11.5,9.7,11.4,,,,,,,,,,,,,
4048259,Avery Williams,ATL,RB,14,0,0,44.4,170.1,61.0,ACTIVE,2.2,3.5,2.3,1.3,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,,2.9,2.9,2.9
11252,Joe Flacco,NYJ,QB,10,0,0,44.3,169.7,77.2,ACTIVE,15.2,13.9,15.2,,,,,,,,,,,,,,
4241464,Mac Jones,NE,QB,10,0,0,44.2,168.9,71.3,ACTIVE,14.6,14.1,15.5,,,,,,,,,,,,,,
4242557,Colby Parkinson,SEA,TE,11,0,0,42.6,170.0,86.8,ACTIVE,0.5,1.6,1.7,2.4,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0
3049698,Anthony Firkser,ATL,TE,14,0,0,42.6,169.9,55.2,ACTIVE,1.0,1.0,1.0,1.8,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,,3.2,3.2,3.2
4360635,Chigoziem Okonkwo,TEN,TE,6,0,0,42.4,169.9,77.9,ACTIVE,0.5,1.1,0.5,0.5,3.3,,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
3115255,Brandon Powell,LAR,WR,7,0,0,41.8,170.0,61.2,ACTIVE,0.2,1.5,2.2,3.8,2.8,2.8,,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
3051439,Boston Scott,PHI,RB,7,0,0,41.7,168.6,63.7,ACTIVE,4.1,3.0,3.3,,2.6,2.6,,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
3917546,Penny Hart,SEA,WR,11,0,0,41.7,169.9,48.9,ACTIVE,,,,1.1,3.4,3.4,3.4,3.4,3.4,3.4,,3.4,3.4,3.4,3.4,3.4,3.4
3115443,Cody Hollister,TEN,WR,6,0,0,40.6,170.0,50.0,QUESTIONABLE,0.5,1.0,2.6,,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
16790,Jarvis Landry,NO,WR,14,0,0,39.6,167.9,82.0,QUESTIONABLE,8.9,10.6,8.6,10.8,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,0.1,0.1,0.1
4240631,DeeJay Dallas,SEA,RB,11,0,0,39.3,169.6,59.9,ACTIVE,5.1,0.1,0.1,3.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,2.5,2.5,2.5,2.5,2.5
2976316,Michael Thomas,NO,WR,14,0,0,39.1,142.5,89.8,QUESTIONABLE,13.1,12.3,13.8,,,,,,,,,,,,,,
3116136,Justin Jackson,DET,RB,6,0,0,38.8,169.7,62.0,ACTIVE,,,,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
4056052,Armani Rogers,WSH,TE,14,0,0,38.6,169.6,52.7,ACTIVE,1.1,0.6,,,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,,3.1,3.1,3.1
-16013,Raiders D/ST,LV,DST,6,0,0,38.3,168.9,10.6,ACTIVE,2.4,4.7,5.1,4.5,1.8,,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
15887,Ryan Griffin,CHI,TE,14,0,0,38.3,169.7,50.8,ACTIVE,1.9,3.0,,,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,,2.8,2.8,2.8
2511973,Eric Tomlinson,DEN,TE,9,0,0,38.2,169.9,33.2,ACTIVE,1.7,1.2,1.2,0.6,2.8,2.8,2.8,2.8,,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4039505,Reggie Gilliam,BUF,RB,7,0,0,38.1,169.4,68.7,ACTIVE,0.5,0.6,1.1,1.8,2.8,2.8,,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4361409,Jahan Dotson,WSH,WR,14,0,0,37.3,168.5,90.5,ACTIVE,9.4,8.8,9.7,9.4,,,,,,,,,,,,,
3042910,Rashard Higgins,CAR,WR,13,0,0,37.1,169.8,34.8,ACTIVE,2.9,2.3,1.4,,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,2.5,2.5,2.5
4243830,Jaelon Darden,CLE,WR,9,0,0,37.0,169.9,52.1,ACTIVE,0.1,6.9,3.8,0.1,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
4567156,Treylon Burks,TEN,WR,6,0,0,36.9,168.6,75.3,ACTIVE,8.0,8.1,10.9,10.0,,,,,,,,,,,,,
4034779,Ko Kieft,TB,TE,11,0,0,36.8,169.9,51.4,ACTIVE,0.7,0.7,2.7,,2.7,2.7,2.7,2.7,2.7,2.7,,2.7,2.7,2.7,2.7,2.7,2.7
2577667,Damiere Byrd,ATL,WR,14,0,0,36.7,169.9,38.7,ACTIVE,,,,2.1,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,,2.9,2.9,2.9
3912092,Donald Parham Jr.,LAC,TE,8,0,0,36.6,169.8,42.6,ACTIVE,,,,,3.1,3.1,3.1,,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
2972331,Mason Schreck,HOU,TE,6,0,0,36.6,170.0,44.5,ACTIVE,,,,2.4,2.9,,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
2310331,Tyler Johnson,LV,WR,6,0,0,36.4,169.9,30.9,ACTIVE,,,,,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
4383351,Trey Lance,SF,QB,9,0,0,35.5,163.1,68.3,QUESTIONABLE,17.5,18.0,,,,,,,,,,,,,,,
3930086,Dawson Knox,BUF,TE,7,0,0,35.4,148.5,86.1,ACTIVE,9.4,8.6,8.8,8.5,,,,,,,,,,,,,
4050373,Quez Watkins,PHI,WR,7,0,0,34.0,168.9,67.6,ACTIVE,3.2,4.1,3.8,2.8,1.7,1.7,,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
3917668,Alec Ingold,MIA,RB,11,0,0,33.4,169.8,59.3,ACTIVE,0.7,1.3,2.7,2.8,2.2,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2,2.2,2.2
11122,Matt Prater,ARI,K,13,0,0,31.7,167.1,45.0,ACTIVE,8.1,7.7,8.3,7.6,,,,,,,,,,,,,
3050478,Jake Elliott,PHI,K,7,0,0,31.7,163.0,42.2,ACTIVE,7.6,8.2,7.9,8.0,,,,,,,,,,,,,
16813,Logan Thomas,WSH,TE,14,0,0,31.6,169.9,91.2,ACTIVE,6.8,8.7,8.7,7.4,,,,,,,,,,,,,
3115394,DJ Chark,DET,WR,6,0,0,31.2,167.4,74.3,ACTIVE,9.4,10.9,10.8,,,,,,,,,,,,,,
15965,Dustin Hopkins,LAC,K,8,0,0,31.1,168.6,47.8,ACTIVE,7.8,7.7,8.1,7.6,,,,,,,,,,,,,
3049916,Matt Breida,NYG,RB,9,0,0,30.1,169.6,56.0,ACTIVE,3.2,4.5,3.4,2.4,1.4,1.4,1.4,1.4,,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
4012556,C.J. Ham,MIN,RB,7,0,0,29.7,169.5,57.1,ACTIVE,1.1,1.2,1.2,1.7,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3122103,Kendall Blanton,KC,TE,8,0,0,29.2,170.0,59.0,ACTIVE,,,0.6,0.6,2.3,2.3,2.3,,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
4361307,Trey McBride,ARI,TE,13,0,0,28.8,169.9,58.4,ACTIVE,,,,,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,,2.4,2.4,2.4,2.4
4240573,Ihmir Smith-Marsette,KC,WR,8,0,0,28.5,170.0,28.5,ACTIVE,0.9,0.9,,2.2,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2976592,Sterling Shepard,NYG,WR,9,0,0,28.2,169.8,82.7,QUESTIONABLE,6.9,10.1,11.3,,,,,,,,,,,,,,
4241802,Jalen Reagor,MIN,WR,7,0,0,27.8,169.3,54.9,ACTIVE,1.3,0.1,1.5,1.4,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4241410,Jelani Woods,IND,TE,14,0,0,27.1,169.8,82.3,ACTIVE,1.7,,0.6,2.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8
3122818,Tommy Sweeney,BUF,TE,7,0,0,26.9,169.4,39.5,ACTIVE,0.6,1.4,,,2.1,2.1,,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
2508256,MyCole Pruitt,ATL,TE,14,0,0,25.7,170.0,38.2,ACTIVE,,,,,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,,2.1,2.1,2.1
3929924,Zach Gentry,PIT,TE,9,0,0,25.3,169.9,64.1,ACTIVE,0.6,1.7,2.3,1.1,1.6,1.6,1.6,1.6,,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
3728262,Ray-Ray McCloud III,SF,WR,9,0,0,25.2,169.6,62.0,ACTIVE,1.5,1.7,1.8,1.4,1.6,1.6,1.6,1.6,,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
2975417,Patrick Ricard,BAL,RB,10,0,0,25.2,169.7,63.1,ACTIVE,0.9,0.9,1.1,1.1,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8,1.8
3118892,Justin Watson,KC,WR,8,0,0,25.1,169.6,66.5,ACTIVE,2.9,1.9,2.6,2.4,1.3,1.3,1.3,,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
4034862,Jack Stoll,PHI,TE,7,0,0,23.2,169.6,46.4,ACTIVE,1.6,1.0,0.5,1.1,1.6,1.6,,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
3054212,Jonnu Smith,ATL,TE,14,0,0,22.9,169.5,74.1,ACTIVE,4.1,5.6,6.4,6.8,,,,,,,,,,,,,
14054,Kyle Rudolph,TB,TE,11,0,0,22.8,169.6,49.6,QUESTIONABLE,5.2,,,,1.5,1.5,1.5,1.5,1.5,1.5,,1.5,1.5,1.5,1.5,1.5,1.5
4361777,Zamir White,LV,RB,6,0,0,22.7,169.7,52.1,ACTIVE,3.8,3.3,1.5,,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4408854,Jody Fortson,KC,TE,8,0,0,22.3,169.8,79.8,ACTIVE,1.4,1.3,2.0,1.3,1.4,1.4,1.4,,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
2972460,Breshad Perriman,TB,WR,11,0,0,22.2,169.9,72.2,ACTIVE,0.7,9.6,11.9,,,,,,,,,,,,,,
2576581,Chris Moore,HOU,WR,6,0,0,22.1,170.1,71.8,ACTIVE,3.3,5.7,6.1,7.0,,,,,,,,,,,,,
4242355,Jake Ferguson,DAL,TE,9,0,0,21.8,169.7,56.5,ACTIVE,2.0,1.2,5.0,0.3,1.1,1.1,1.1,1.1,,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
4242540,Isaiah Hodgins,NYG,WR,9,0,0,21.5,169.6,44.0,ACTIVE,,,,,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
2576716,Jamison Crowder,BUF,WR,7,0,0,21.3,169.1,65.1,QUESTIONABLE,5.2,8.5,3.7,4.0,,,,,,,,,,,,,
4240023,Tre' McKitty,LAC,TE,8,0,0,21.2,169.9,62.8,ACTIVE,2.5,3.9,3.7,3.0,0.7,0.7,0.7,,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
3914151,Josiah Deguara,GB,TE,14,0,0,20.6,170.0,54.6,ACTIVE,2.5,3.0,1.2,0.6,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,,1.1,1.1,1.1
13982,Julio Jones,TB,WR,11,0,0,19.9,168.4,66.9,ACTIVE,9.8,,,10.0,,,,,,,,,,,,,
3911853,Adam Trautman,NO,TE,14,0,0,19.7,169.9,65.9,ACTIVE,2.5,1.3,1.9,0.5,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,,1.1,1.1,1.1
3916749,Giovanni Ricci,CAR,TE,13,0,0,19.7,169.9,57.1,ACTIVE,0.5,0.5,0.5,1.0,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,,1.4,1.4,1.4,1.4
4240600,Kadarius Toney,KC,WR,8,0,0,19.6,161.1,54.2,ACTIVE,12.2,7.5,,,,,,,,,,,,,,,
2577417,Dak Prescott,DAL,QB,9,0,0,18.6,126.8,64.4,ACTIVE,18.6,,,,,,,,,,,,,,,,
4260406,Zander Horvath,LAC,RB,8,0,0,18.6,169.8,70.8,ACTIVE,0.2,0.2,1.9,1.3,1.3,1.3,1.3,,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
3125116,D'Onta Foreman,CHI,RB,14,0,0,18.5,166.2,50.0,ACTIVE,3.0,3.0,2.3,1.1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,,0.8,0.8,0.8
4212989,Dan Arnold,JAX,TE,11,0,0,18.5,169.7,57.8,ACTIVE,3.5,3.3,1.9,2.5,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6,0.6,0.6,0.6
3921690,Josh Oliver,MIN,TE,7,0,0,18.4,169.9,67.2,ACTIVE,1.0,1.2,0.6,2.2,1.1,1.1,,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
4046530,Chris Evans,CIN,RB,10,0,0,18.3,168.8,47.8,ACTIVE,2.2,1.4,0.6,0.6,1.1,1.1,1.1,1.1,1.1,,1.1,1.1,1.1,1.1,1.1,1.1,1.1
15839,Marquise Goodwin,SEA,WR,11,0,0,17.6,169.6,62.3,QUESTIONABLE,2.1,5.4,4.6,5.5,,,,,,,,,,,,,
3923392,Mitchell Wilcox,CIN,TE,10,0,0,17.3,169.5,61.5,ACTIVE,,,1.1,1.8,1.2,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2
3120303,Ross Dwelley,SF,TE,9,0,0,17.1,169.9,74.8,ACTIVE,2.1,3.1,1.0,1.0,0.8,0.8,0.8,0.8,,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
3914240,Tyler Davis,GB,TE,14,0,0,16.9,169.9,60.9,ACTIVE,,0.6,1.1,2.2,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,,1.1,1.1,1.1
