id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
4429275,Trey Benson,ARI,RB,11,0,0,75.7,169.2,69.9,QUESTIONABLE,6.0,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,,4.6,4.6,4.6,4.6,4.6,4.6
3121427,Curtis Samuel,BUF,WR,12,0,0,75.4,169.4,72.0,ACTIVE,10.9,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3
4039160,Kylen Granson,PHI,TE,5,0,0,75.2,169.8,56.4,ACTIVE,5.0,4.7,4.7,4.7,,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
4360516,Tyrone Tracy Jr.,NYG,RB,11,0,0,74.2,151.1,64.6,ACTIVE,4.0,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,,4.7,4.7,4.7,4.7,4.7,4.7
-16001,Falcons D/ST,ATL,DST,12,0,0,73.2,168.3,36.1,ACTIVE,7.6,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,,4.4,4.4,4.4,4.4,4.4
4372780,Tommy Tremble,CAR,TE,11,0,0,72.9,169.7,59.0,ACTIVE,,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,,4.9,4.9,4.9,4.9,4.9,4.9
4682745,Jaylen Wright,MIA,RB,6,0,0,72.6,169.3,43.4,ACTIVE,0.0,4.8,4.8,4.8,4.8,,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
-16021,Eagles D/ST,PHI,DST,5,0,0,71.2,150.4,17.0,ACTIVE,4.8,4.4,4.4,4.4,,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
3054212,Jonnu Smith,MIA,TE,6,0,0,71.1,144.4,73.9,ACTIVE,5.3,4.4,4.4,4.4,4.4,,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
4040612,Luke Farrell,SF,TE,9,0,0,70.2,170.0,39.4,ACTIVE,0.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
3921690,Josh Oliver,MIN,TE,6,0,0,69.8,169.8,86.3,ACTIVE,3.9,4.4,4.4,4.4,4.4,,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
4035886,Khalil Herbert,IND,RB,14,0,0,68.5,169.6,55.8,ACTIVE,8.9,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,4.0,4.0,4.0
4429013,Tank Bigsby,JAX,RB,12,0,0,68.4,169.1,80.6,ACTIVE,2.9,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,,4.4,4.4,4.4,4.4,4.4
-16003,Bears D/ST,CHI,DST,7,0,0,68.2,167.6,100.0,ACTIVE,7.4,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
3043275,Austin Hooper,NE,TE,14,0,0,67.4,169.8,87.6,ACTIVE,3.4,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3
3930086,Dawson Knox,BUF,TE,12,0,0,65.7,168.9,81.8,ACTIVE,4.4,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1
-16014,Rams D/ST,LAR,DST,6,0,0,65.2,168.7,26.5,ACTIVE,2.9,4.2,4.2,4.2,4.2,,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
4686472,Marvin Mims Jr.,DEN,WR,14,0,0,65.1,169.6,59.2,ACTIVE,6.5,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9
4360797,Tutu Atwell,LAR,WR,6,0,0,64.8,169.8,56.4,ACTIVE,1.7,4.2,4.2,4.2,4.2,,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
2580216,DeAndre Carter,CHI,WR,7,0,0,64.0,169.8,65.6,QUESTIONABLE,0.2,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
-16010,Titans D/ST,TEN,DST,5,0,0,63.4,159.8,58.5,ACTIVE,5.8,3.8,3.8,3.8,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
-16013,Raiders D/ST,LV,DST,10,0,0,62.6,169.4,20.2,ACTIVE,4.4,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,,3.9,3.9,3.9,3.9,3.9,3.9,3.9
-16029,Panthers D/ST,CAR,DST,11,0,0,62.4,168.7,1.0,ACTIVE,4.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,,3.8,3.8,3.8,3.8,3.8,3.8
4243389,Calvin Austin III,PIT,WR,9,0,0,61.0,169.6,67.0,ACTIVE,4.5,3.8,3.8,3.8,3.8,3.8,3.8,3.8,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
-16002,Bills D/ST,BUF,DST,12,0,0,60.4,160.2,61.7,ACTIVE,5.4,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,,3.7,3.7,3.7,3.7,3.7
3917914,Olamide Zaccheaus,CHI,WR,7,0,0,59.1,169.9,69.1,ACTIVE,4.6,3.6,3.6,3.6,3.6,3.6,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
4240472,Noah Gray,KC,TE,6,0,0,59.0,166.6,91.5,ACTIVE,3.6,3.7,3.7,3.7,3.7,,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
4257188,Charlie Jones,CIN,WR,12,0,0,59.0,169.9,42.9,QUESTIONABLE,3.2,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,,3.7,3.7,3.7,3.7,3.7
3123075,Braxton Berrios,HOU,WR,14,0,0,58.2,169.8,47.8,QUESTIONABLE,4.5,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,,3.6,3.6,3.6
3127310,Drew Sample,CIN,TE,12,0,0,57.9,169.8,50.5,ACTIVE,1.8,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,,3.7,3.7,3.7,3.7,3.7
4243003,Ronnie Rivers,LAR,RB,6,0,0,57.5,169.6,63.5,ACTIVE,0.3,3.8,3.8,3.8,3.8,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
4686104,Johnny Wilson,PHI,WR,5,0,0,57.2,169.7,48.5,ACTIVE,0.5,3.8,3.8,3.8,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
4039057,Lil'Jordan Humphrey,DEN,WR,14,0,0,56.6,169.6,52.1,ACTIVE,,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,,3.8,3.8,3.8
3116389,Samaje Perine,CIN,RB,12,0,0,55.6,169.1,65.8,ACTIVE,4.3,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,,3.4,3.4,3.4,3.4,3.4
3843945,Foster Moreau,NO,TE,12,0,0,54.8,169.9,99.3,QUESTIONABLE,2.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,,3.5,3.5,3.5,3.5,3.5
-16004,Bengals D/ST,CIN,DST,12,0,0,54.6,165.7,42.5,ACTIVE,7.9,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,,3.1,3.1,3.1,3.1,3.1
-16016,Vikings D/ST,MIN,DST,6,0,0,54.3,88.3,96.8,ACTIVE,7.9,3.1,3.1,3.1,3.1,,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
4372561,Isaac Guerendo,SF,RB,9,0,0,52.9,169.9,54.0,QUESTIONABLE,0.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
16002,Kyle Juszczyk,SF,RB,9,0,0,52.6,169.0,78.2,ACTIVE,1.7,3.4,3.4,3.4,3.4,3.4,3.4,3.4,,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
2973405,Kalif Raymond,DET,WR,5,0,0,52.6,169.2,62.7,ACTIVE,4.6,3.2,3.2,3.2,,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
4427278,Xavier Gipson,NYJ,WR,12,0,0,52.4,169.8,50.7,ACTIVE,5.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,,3.2,3.2,3.2,3.2,3.2
-16027,Buccaneers D/ST,TB,DST,11,0,0,51.2,166.5,45.7,ACTIVE,6.7,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0
4429086,Michael Mayer,LV,TE,10,0,0,50.8,169.8,77.2,ACTIVE,3.3,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,,3.2,3.2,3.2,3.2,3.2,3.2,3.2
4369863,Cedric Tillman,CLE,WR,10,0,0,49.6,169.7,64.5,QUESTIONABLE,4.1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0
4565908,Tyler Scott,CHI,WR,7,0,0,49.1,169.9,44.3,ACTIVE,,3.3,3.3,3.3,3.3,3.3,,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
3926231,Britain Covey,PHI,WR,5,0,0,48.7,169.8,43.9,QUESTIONABLE,0.0,3.2,3.2,3.2,,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
-16022,Cardinals D/ST,ARI,DST,11,0,0,48.6,169.2,68.1,ACTIVE,2.6,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,,3.1,3.1,3.1,3.1,3.1,3.1
3915411,Ty Johnson,BUF,RB,12,0,0,47.8,169.3,56.4,ACTIVE,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,3.0
4429501,Ray Davis,BUF,RB,12,0,0,45.3,168.5,71.1,ACTIVE,4.4,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,,2.7,2.7,2.7,2.7,2.7
4431588,Ja'Tavion Sanders,CAR,TE,11,0,0,44.6,169.7,69.4,ACTIVE,4.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,,2.7,2.7,2.7,2.7,2.7,2.7
4428085,Luke Musgrave,GB,TE,10,0,0,44.3,169.6,62.9,ACTIVE,5.8,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,,2.6,2.6,2.6,2.6,2.6,2.6,2.6
4037457,Travis Homer,CHI,RB,7,0,0,43.5,169.8,58.8,QUESTIONABLE,,2.9,2.9,2.9,2.9,2.9,,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
2998565,Mo Alie-Cox,IND,TE,14,0,0,43.5,169.8,53.8,ACTIVE,2.8,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,,2.7,2.7,2.7
4360086,Josh Whyle,TEN,TE,5,0,0,43.3,170.0,45.9,ACTIVE,1.7,2.8,2.8,2.8,,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4360238,Dameon Pierce,HOU,RB,14,0,0,43.2,169.4,64.1,ACTIVE,2.9,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,,2.7,2.7,2.7
4570561,Eric Gray,NYG,RB,11,0,0,42.1,169.7,68.2,ACTIVE,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,,2.6,2.6,2.6,2.6,2.6,2.6
4430191,Skyy Moore,KC,WR,6,0,0,41.1,169.9,47.1,QUESTIONABLE,3.7,2.5,2.5,2.5,2.5,,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4431280,Troy Franklin,DEN,WR,14,0,0,40.1,169.6,54.2,ACTIVE,4.5,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,,2.4,2.4,2.4
4362477,Derius Davis,LAC,WR,5,0,0,39.9,169.8,61.7,ACTIVE,3.0,2.5,2.5,2.5,,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4427834,Erick All Jr.,CIN,TE,12,0,0,38.9,169.8,59.6,QUESTIONABLE,1.2,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,2.5,2.5,2.5,2.5
4426407,Trey Palmer,TB,WR,11,0,0,38.8,169.9,70.2,ACTIVE,5.3,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2,2.2,2.2
4567156,Treylon Burks,TEN,WR,5,0,0,38.5,170.0,63.5,QUESTIONABLE,2.3,2.4,2.4,2.4,,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
3120348,JuJu Smith-Schuster,KC,WR,6,0,0,38.2,167.1,57.1,ACTIVE,2.3,2.4,2.4,2.4,2.4,,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
4239944,Hunter Long,JAX,TE,12,0,0,37.2,169.9,36.2,ACTIVE,0.6,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,,2.4,2.4,2.4,2.4,2.4
4362478,Emari Demercado,ARI,RB,11,0,0,37.0,169.6,74.1,QUESTIONABLE,1.2,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,,2.4,2.4,2.4,2.4,2.4,2.4
3127292,Will Dissly,LAC,TE,5,0,0,36.7,169.5,77.9,ACTIVE,3.8,2.2,2.2,2.2,,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
4887558,Emanuel Wilson,GB,RB,10,0,0,36.4,168.7,78.8,ACTIVE,4.7,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,,2.1,2.1,2.1,2.1,2.1,2.1,2.1
4371733,Kenneth Gainwell,PIT,RB,9,0,0,36.3,168.4,67.6,ACTIVE,2.6,2.2,2.2,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
4361372,Jeremy Ruckert,NYJ,TE,12,0,0,35.9,170.0,54.4,ACTIVE,2.8,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2,2.2
2508256,MyCole Pruitt,PIT,TE,9,0,0,35.8,169.9,75.2,ACTIVE,0.5,2.4,2.4,2.4,2.4,2.4,2.4,2.4,,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
4576297,AJ Barner,SEA,TE,10,0,0,35.2,169.8,62.2,ACTIVE,1.7,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,,2.2,2.2,2.2,2.2,2.2,2.2,2.2
4692835,Jalen Brooks,DAL,WR,7,0,0,34.4,169.8,69.8,ACTIVE,,2.3,2.3,2.3,2.3,2.3,,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
4241401,Trey Sermon,IND,RB,14,0,0,34.3,169.8,44.0,ACTIVE,2.4,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,,2.1,2.1,2.1
2971618,Nelson Agholor,BAL,WR,14,0,0,33.9,169.5,65.9,ACTIVE,4.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0
4722908,Drew Ogletree,IND,TE,14,0,0,32.8,170.0,44.6,ACTIVE,3.1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0
3911853,Adam Trautman,DEN,TE,14,0,0,32.6,169.9,55.7,ACTIVE,2.7,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0
4714365,Carson Steele,KC,RB,6,0,0,31.8,169.6,54.6,ACTIVE,1.1,2.1,2.1,2.1,2.1,,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
4429033,Jermaine Burton,CIN,WR,12,0,0,31.5,169.8,52.8,ACTIVE,3.7,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,,1.9,1.9,1.9,1.9,1.9
4243160,Laviska Shenault Jr.,BUF,WR,12,0,0,30.7,169.8,62.0,ACTIVE,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0
4692590,Jalin Hyatt,NYG,WR,11,0,0,29.4,169.8,55.3,ACTIVE,7.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,,1.5,1.5,1.5,1.5,1.5,1.5
4362018,Blake Whiteheart,CLE,TE,10,0,0,29.4,169.9,29.7,ACTIVE,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4569382,Jordan Whittington,LAR,WR,6,0,0,29.0,169.9,54.9,ACTIVE,0.6,1.9,1.9,1.9,1.9,,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
3122168,Trent Sherfield Sr.,DEN,WR,14,0,0,28.8,169.9,40.0,ACTIVE,,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,,1.9,1.9,1.9
4036335,Cedrick Wilson Jr.,NO,WR,12,0,0,28.6,169.9,50.0,ACTIVE,2.9,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,,1.7,1.7,1.7,1.7,1.7
3052897,Durham Smythe,CHI,TE,7,0,0,28.0,169.6,51.8,ACTIVE,2.1,1.7,1.7,1.7,1.7,1.7,,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
4430802,Darnell Washington,PIT,TE,9,0,0,27.7,169.7,70.7,ACTIVE,1.5,1.7,1.7,1.7,1.7,1.7,1.7,1.7,,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
4035020,Charlie Woerner,ATL,TE,12,0,0,27.5,169.9,68.7,ACTIVE,0.6,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8,1.8
4365395,Julian Hill,MIA,TE,6,0,0,27.0,169.5,72.6,ACTIVE,,1.8,1.8,1.8,1.8,,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
4426844,Elijah Higgins,ARI,TE,11,0,0,26.4,169.8,80.5,ACTIVE,1.6,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,,1.7,1.7,1.7,1.7,1.7,1.7
4361516,Daniel Bellinger,NYG,TE,11,0,0,26.3,169.8,68.1,ACTIVE,2.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,,1.6,1.6,1.6,1.6,1.6,1.6
4241374,Grant Calcaterra,PHI,TE,5,0,0,25.2,169.7,75.9,ACTIVE,0.5,1.6,1.6,1.6,,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
3917668,Alec Ingold,MIA,RB,6,0,0,24.1,169.6,57.6,ACTIVE,1.4,1.5,1.5,1.5,1.5,,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
4039043,Collin Johnson,CHI,WR,7,0,0,23.8,169.9,33.6,ACTIVE,,1.6,1.6,1.6,1.6,1.6,,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
4432620,Parker Washington,JAX,WR,12,0,0,22.6,169.9,64.2,ACTIVE,0.0,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,,1.5,1.5,1.5,1.5,1.5
4048228,John Bates,WSH,TE,14,0,0,21.6,169.9,44.0,ACTIVE,1.0,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,,1.4,1.4,1.4
4429096,Blake Corum,LAR,RB,6,0,0,21.4,169.2,49.3,QUESTIONABLE,5.7,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2983509,Dare Ogunbowale,HOU,RB,14,0,0,21.3,169.5,61.1,ACTIVE,1.6,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,,1.3,1.3,1.3
4035693,Velus Jones Jr.,CAR,RB,11,0,0,20.9,169.8,58.2,ACTIVE,0.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,,1.4,1.4,1.4,1.4,1.4,1.4
3676833,KaVontae Turpin,DAL,WR,7,0,0,20.1,168.6,79.1,ACTIVE,2.8,1.2,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
3914397,Scotty Miller,PIT,WR,9,0,0,20.1,169.9,41.1,ACTIVE,2.3,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4242392,Brock Wright,DET,TE,5,0,0,19.5,168.4,66.8,ACTIVE,1.8,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4690923,Ben Sinnott,WSH,TE,14,0,0,18.6,169.8,60.9,ACTIVE,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0
4879650,Grant DuBose,MIA,WR,6,0,0,18.5,170.0,24.8,QUESTIONABLE,0.5,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4036378,Jordan Love,GB,QB,10,0,0,18.4,116.9,90.1,ACTIVE,18.4,,,,,,,,,,,,,,,,
4362504,Brevin Jordan,HOU,TE,14,0,0,18.2,170.0,67.4,QUESTIONABLE,1.2,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,,1.1,1.1,1.1
3125116,D'Onta Foreman,CLE,RB,10,0,0,18.1,169.9,41.1,ACTIVE,5.3,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,,0.9,0.9,0.9,0.9,0.9,0.9,0.9
4250764,Stone Smartt,NYJ,TE,12,0,0,17.8,170.0,63.5,ACTIVE,1.6,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,,1.1,1.1,1.1,1.1,1.1
15807,Cordarrelle Patterson,PIT,RB,9,0,0,17.7,169.4,61.7,ACTIVE,0.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4360405,Jake Bobo,SEA,WR,10,0,0,17.6,169.6,50.3,ACTIVE,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,,1.1,1.1,1.1,1.1,1.1,1.1,1.1
4429023,MarShawn Lloyd,GB,RB,10,0,0,17.3,170.0,45.2,QUESTIONABLE,,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4047646,A.J. Brown,PHI,WR,5,0,0,17.2,19.4,97.9,ACTIVE,17.2,,,,,,,,,,,,,,,,
4426515,Puka Nacua,LAR,WR,6,0,0,17.1,30.9,83.3,ACTIVE,17.1,,,,,,,,,,,,,,,,
4061956,Ashton Dulin,IND,WR,14,0,0,16.7,170.0,91.1,ACTIVE,2.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,,0.9,0.9,0.9
4573697,Mason Tipton,NO,WR,12,0,0,16.5,170.0,66.3,ACTIVE,0.0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,,1.1,1.1,1.1,1.1,1.1
3051738,Marquez Valdes-Scantling,SEA,WR,10,0,0,16.4,169.3,70.5,ACTIVE,0.6,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,,1.1,1.1,1.1,1.1,1.1,1.1,1.1
4360739,Simi Fehoko,ARI,WR,11,0,0,16.2,170.0,28.3,ACTIVE,0.3,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,,1.1,1.1,1.1,1.1,1.1,1.1
4567048,Kenneth Walker III,SEA,RB,10,0,0,16.1,42.6,94.7,QUESTIONABLE,16.1,,,,,,,,,,,,,,,,
4012556,C.J. Ham,MIN,RB,6,0,0,15.2,169.8,59.3,QUESTIONABLE,0.5,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2578533,Chris Conley,SF,WR,9,0,0,13.0,169.9,41.5,QUESTIONABLE,0.5,0.8,0.8,0.8,0.8,0.8,0.8,0.8,,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
15818,Keenan Allen,CHI,WR,7,0,0,12.9,139.3,80.1,ACTIVE,12.9,,,,,,,,,,,,,,,,
2975863,Eric Saubert,SF,TE,9,0,0,12.4,169.8,58.3,ACTIVE,0.3,0.8,0.8,0.8,0.8,0.8,0.8,0.8,,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
3051876,Evan Engram,DEN,TE,14,0,0,12.0,123.4,71.3,QUESTIONABLE,12.0,,,,,,,,,,,,,,,,
4431545,Will Shipley,PHI,RB,5,0,0,12.0,169.6,36.4,ACTIVE,0.5,0.8,0.8,0.8,,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
4429205,Jordan Addison,MIN,WR,6,0,0,11.7,125.0,79.4,ACTIVE,11.7,,,,,,,,,,,,,,,,
5097554,Kameron Johnson,TB,WR,11,0,0,11.4,169.9,26.2,ACTIVE,0.1,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,,0.8,0.8,0.8,0.8,0.8,0.8
2576414,Raheem Mostert,LV,RB,10,0,0,11.2,152.7,72.3,ACTIVE,11.2,,,,,,,,,,,,,,,,
4411193,Deonte Harty,BAL,WR,14,0,0,11.2,170.0,40.4,QUESTIONABLE,1.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,,0.6,0.6,0.6
3123076,David Njoku,CLE,TE,10,0,0,11.0,115.7,94.8,QUESTIONABLE,11.0,,,,,,,,,,,,,,,,
16763,Jordan Matthews,CAR,TE,11,0,0,11.0,170.0,21.2,ACTIVE,3.1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5
4242355,Jake Ferguson,DAL,TE,7,0,0,10.5,74.8,84.4,ACTIVE,10.5,,,,,,,,,,,,,,,,
